time_s,differential_output_v
4.5783e-08,0.11674759999999995
4.5785e-08,0.12101020000000007
4.5787e-08,0.12522199999999994
4.5789e-08,0.12938269999999996
4.5791e-08,0.1334921
4.5793e-08,0.1375499
4.5795e-08,0.14155609999999996
4.5797e-08,0.1455105
4.57985e-08,0.14844210000000002
4.58e-08,0.1513445
4.58002e-08,0.15172969999999997
4.58006e-08,0.15250109999999995
4.58014e-08,0.15404720000000005
4.5803e-08,0.1571249
4.5805e-08,0.1608809
4.5807e-08,0.16446110000000003
4.5809e-08,0.16780420000000007
4.5811e-08,0.17086689999999993
4.5813e-08,0.17361970000000004
4.5815e-08,0.17604370000000003
4.5817e-08,0.17812830000000002
4.5819e-08,0.1798687
4.5821e-08,0.18126470000000006
4.5823e-08,0.18231980000000003
4.5825e-08,0.18303959999999997
4.5827e-08,0.18343169999999998
4.5829e-08,0.18350520000000003
4.5831e-08,0.1832701
4.5833e-08,0.18273660000000003
4.5835e-08,0.18191579999999996
4.5837e-08,0.1808185
4.5839e-08,0.17945600000000006
4.5841e-08,0.17783929999999992
4.5843e-08,0.17597929999999995
4.5845e-08,0.17388689999999996
4.5847e-08,0.17157250000000002
4.5849e-08,0.1690467
4.5851e-08,0.1663194
4.5853e-08,0.16340050000000006
4.5855e-08,0.1602996
4.5857e-08,0.1570258
4.5859e-08,0.1535883
4.5861e-08,0.14999589999999996
4.5863e-08,0.14625710000000003
4.5865e-08,0.14237980000000006
4.5867e-08,0.13837239999999995
4.5869e-08,0.13424239999999998
4.5871e-08,0.12999739999999993
4.5873e-08,0.12564450000000005
4.5875e-08,0.12119079999999993
4.5877e-08,0.1166431
4.5879e-08,0.11200790000000005
4.5881e-08,0.10729159999999993
4.5883e-08,0.10250029999999999
4.5885e-08,0.0976399
4.5887e-08,0.09271629999999997
4.5889e-08,0.08773489999999995
4.5891e-08,0.08270109999999997
4.5893e-08,0.07762000000000002
4.5895e-08,0.07249680000000003
4.5897e-08,0.06733610000000001
4.5899e-08,0.06214260000000005
4.5901e-08,0.056920799999999994
4.5903e-08,0.05167490000000008
4.5905e-08,0.04640919999999993
4.5907e-08,0.041127500000000095
4.5909e-08,0.03583400000000003
4.5911e-08,0.030531900000000056
4.5913e-08,0.0252251
4.5915e-08,0.019916800000000068
4.5917e-08,0.014610400000000023
4.5919e-08,0.009309000000000012
4.5921e-08,0.00401549999999995
4.5923e-08,-0.0012672000000000239
4.5925e-08,-0.006536199999999992
4.5927e-08,-0.011789199999999944
4.5929e-08,-0.017023400000000022
4.5931e-08,-0.02223660000000005
4.5933e-08,-0.027426399999999962
4.5935e-08,-0.03259080000000003
4.5937e-08,-0.03772759999999997
4.5939e-08,-0.04283500000000007
4.5941e-08,-0.04791100000000004
4.5943e-08,-0.0529539
4.5945e-08,-0.057962200000000075
4.5947e-08,-0.06293409999999999
4.5949e-08,-0.06786820000000005
4.5951e-08,-0.07276320000000003
4.5953e-08,-0.07761780000000007
4.5955e-08,-0.08243060000000002
4.5957e-08,-0.08720070000000002
4.5959e-08,-0.09192689999999992
4.5961e-08,-0.09660819999999992
4.5963e-08,-0.10124370000000005
4.5965e-08,-0.1058327
4.5967e-08,-0.11037419999999998
4.5969e-08,-0.11486750000000001
4.5971e-08,-0.11931209999999992
4.5973e-08,-0.12370710000000007
4.5975e-08,-0.12805239999999996
4.5977e-08,-0.13234709999999994
4.5979e-08,-0.13659090000000007
4.5981e-08,-0.1407836
4.5983e-08,-0.14492459999999996
4.5985e-08,-0.14901379999999997
4.5987e-08,-0.1530509000000001
4.5989e-08,-0.15703559999999994
4.5991e-08,-0.16096789999999994
4.5993e-08,-0.16484750000000004
4.5995e-08,-0.1686744
4.5997e-08,-0.17244859999999995
4.59985e-08,-0.17524459999999997
4.6e-08,-0.17801089999999997
4.60002e-08,-0.1783772
4.60006e-08,-0.17910879999999996
4.60014e-08,-0.18056569999999994
4.6003e-08,-0.18345429999999996
4.6005e-08,-0.1870177999999999
4.6007e-08,-0.1905289
4.6009e-08,-0.19398749999999998
4.6011e-08,-0.19739410000000002
4.6013e-08,-0.20074860000000005
4.6015e-08,-0.2040514
4.6017e-08,-0.20730270000000006
4.6019e-08,-0.21050249999999993
4.6021e-08,-0.21365140000000005
4.6023e-08,-0.2167496
4.6025e-08,-0.21979720000000003
4.6027e-08,-0.22279479999999996
4.6029e-08,-0.22574260000000002
4.6031e-08,-0.22864099999999998
4.6033e-08,-0.23149039999999999
4.6035e-08,-0.23429109999999997
4.6037e-08,-0.23704349999999996
4.6039e-08,-0.23974810000000002
4.6041e-08,-0.24240510000000004
4.6043e-08,-0.2450152
4.6045e-08,-0.24757869999999993
4.6047e-08,-0.250096
4.6049e-08,-0.2525676
4.6051e-08,-0.25499379999999994
4.6053e-08,-0.25737540000000003
4.6055e-08,-0.2597125
4.6057e-08,-0.26200579999999996
4.6059e-08,-0.2642557
4.6061e-08,-0.2664626
4.6063e-08,-0.2686271
4.6065e-08,-0.27074960000000003
4.6067e-08,-0.2728307
4.6069e-08,-0.2748707
4.6071e-08,-0.2768703
4.6073e-08,-0.2788298
4.6075e-08,-0.2807499
4.6077e-08,-0.2826309
4.6079e-08,-0.2844734
4.6081e-08,-0.2862778
4.6083e-08,-0.2880448
4.6085e-08,-0.2897746
4.6087e-08,-0.2914679
4.6089e-08,-0.2931251
4.6091e-08,-0.2947466999999999
4.6093e-08,-0.29633319999999996
4.6095e-08,-0.2978851
4.6097e-08,-0.2994029
4.6099e-08,-0.30088689999999996
4.6101e-08,-0.30233790000000005
4.6103e-08,-0.3037561999999999
4.6105e-08,-0.30514209999999997
4.6107e-08,-0.30649630000000005
4.6109e-08,-0.3078193
4.6111e-08,-0.30911140000000004
4.6113e-08,-0.3103732
4.6115e-08,-0.311605
4.6117e-08,-0.31280739999999996
4.6119e-08,-0.3139807
4.6121e-08,-0.31512549999999995
4.6123e-08,-0.31624209999999997
4.6125e-08,-0.3173311
4.6127e-08,-0.3183929
4.6129e-08,-0.3194277
4.6131e-08,-0.32043619999999995
4.6133e-08,-0.3214188
4.6135e-08,-0.3223758
4.6137e-08,-0.3233075999999999
4.6139e-08,-0.3242148
4.6141e-08,-0.3250976
4.6143e-08,-0.3259565
4.6145e-08,-0.3267918999999999
4.6147e-08,-0.3276042
4.6149e-08,-0.32839360000000006
4.6151e-08,-0.32916080000000003
4.6153e-08,-0.3299059000000001
4.6155e-08,-0.3306295
4.6157e-08,-0.3313318999999999
4.6159e-08,-0.33201329999999996
4.6161e-08,-0.3326743
4.6163e-08,-0.33331520000000003
4.6165e-08,-0.33393629999999996
4.6167e-08,-0.33453790000000005
4.6169e-08,-0.3351204
4.6171e-08,-0.3356842
4.6173e-08,-0.3362296
4.6175e-08,-0.3367570000000001
4.6177e-08,-0.3372665
4.6179e-08,-0.3377586
4.6181e-08,-0.33823380000000003
4.6183e-08,-0.3386920000000001
4.6185e-08,-0.33913380000000004
4.6187e-08,-0.33955939999999996
4.6189e-08,-0.3399691
4.6191e-08,-0.3403634
4.6193e-08,-0.3407422
4.6195e-08,-0.3411062
4.6197e-08,-0.34145539999999996
4.61985e-08,-0.34170789999999995
4.62e-08,-0.34195240000000005
4.62002e-08,-0.3419843
4.62006e-08,-0.34204790000000007
4.62014e-08,-0.34217339999999996
4.6203e-08,-0.3424178
4.6205e-08,-0.34271110000000005
4.6207e-08,-0.34299119999999994
4.6209e-08,-0.3432581
4.6211e-08,-0.3435123
4.6213e-08,-0.34375389999999995
4.6215e-08,-0.3439833
4.6217e-08,-0.3442006999999999
4.6219e-08,-0.3444062
4.6221e-08,-0.34460029999999997
4.6223e-08,-0.34478300000000006
4.6225e-08,-0.3449546
4.6227e-08,-0.34511559999999997
4.6229e-08,-0.34526579999999996
4.6231e-08,-0.3454056000000001
4.6233e-08,-0.3455353
4.6235e-08,-0.3456551
4.6237e-08,-0.3457652000000001
4.6239e-08,-0.34586569999999994
4.6241e-08,-0.3459569
4.6243e-08,-0.34603909999999993
4.6245e-08,-0.34611230000000004
4.6247e-08,-0.34617679999999995
4.6249e-08,-0.34623289999999995
4.6251e-08,-0.34628059999999994
4.6253e-08,-0.34632019999999997
4.6255e-08,-0.34635190000000005
4.6257e-08,-0.3463758
4.6259e-08,-0.34639220000000004
4.6261e-08,-0.3464011
4.6263e-08,-0.3464028
4.6265e-08,-0.3463975
4.6267e-08,-0.3463853
4.6269e-08,-0.34636639999999996
4.6271e-08,-0.346341
4.6273e-08,-0.3463092
4.6275e-08,-0.34627110000000005
4.6277e-08,-0.3462269
4.6279e-08,-0.34617680000000006
4.6281e-08,-0.34612110000000007
4.6283e-08,-0.34605949999999996
4.6285e-08,-0.34599270000000004
4.6287e-08,-0.3459203999999999
4.6289e-08,-0.34584289999999995
4.6291e-08,-0.3457604000000001
4.6293e-08,-0.34567309999999996
4.6295e-08,-0.3455807999999999
4.6297e-08,-0.34548390000000007
4.6299e-08,-0.34538250000000004
4.6301e-08,-0.3452767
4.6303e-08,-0.3451666000000001
4.6305e-08,-0.34505240000000004
4.6307e-08,-0.3449341
4.6309e-08,-0.3448119999999999
4.6311e-08,-0.3446861
4.6313e-08,-0.3445564
4.6315e-08,-0.34442320000000004
4.6317e-08,-0.3442864
4.6319e-08,-0.3441464000000001
4.6321e-08,-0.34400299999999995
4.6323e-08,-0.34385660000000007
4.6325e-08,-0.34370710000000004
4.6327e-08,-0.3435547
4.6329e-08,-0.3433994
4.6331e-08,-0.3432413000000001
4.6333e-08,-0.34308059999999996
4.6335e-08,-0.3429173
4.6337e-08,-0.3427515
4.6339e-08,-0.3425834
4.6341e-08,-0.3424129
4.6343e-08,-0.3422402
4.6345e-08,-0.34206539999999996
4.6347e-08,-0.3418886
4.6349e-08,-0.34170979999999995
4.6351e-08,-0.34152899999999997
4.6353e-08,-0.34134660000000006
4.6355e-08,-0.3411622999999999
4.6357e-08,-0.34097640000000007
4.6359e-08,-0.34078889999999995
4.6361e-08,-0.34059989999999996
4.6363e-08,-0.3404094
4.6365e-08,-0.3402176
4.6367e-08,-0.3400244
4.6369e-08,-0.3398300999999999
4.6371e-08,-0.33963449999999995
4.6373e-08,-0.3394378
4.6375e-08,-0.33924010000000004
4.6377e-08,-0.33904140000000005
4.6379e-08,-0.3388416999999999
4.6381e-08,-0.3386410999999999
4.6383e-08,-0.3384397
4.6385e-08,-0.3382376
4.6387e-08,-0.33803479999999997
4.6389e-08,-0.3378312
4.6391e-08,-0.3376272
4.6393e-08,-0.33742250000000007
4.6395e-08,-0.33721730000000005
4.6397e-08,-0.3370117
4.63985e-08,-0.3368572000000001
4.64e-08,-0.33670240000000007
4.64002e-08,-0.33668260000000005
4.64006e-08,-0.3366447
4.64014e-08,-0.33657859999999995
4.6403e-08,-0.33645819999999993
4.6405e-08,-0.33626789999999995
4.6407e-08,-0.33596229999999994
4.6409e-08,-0.3354825
4.6411e-08,-0.33478680000000005
4.6413e-08,-0.3338462
4.6415e-08,-0.33264210000000005
4.6417e-08,-0.33116270000000003
4.6419e-08,-0.32940230000000004
4.6421e-08,-0.3273591
4.6423e-08,-0.3250349
4.6425e-08,-0.32243370000000005
4.6427e-08,-0.3195614
4.6429e-08,-0.3164249
4.6431e-08,-0.3130326
4.6433e-08,-0.30939289999999997
4.6435e-08,-0.30551510000000004
4.6437e-08,-0.3014086
4.6439e-08,-0.29708310000000004
4.6441e-08,-0.2925481999999999
4.6443e-08,-0.28781330000000005
4.6445e-08,-0.28288839999999993
4.6447e-08,-0.27778249999999993
4.6449e-08,-0.2725052
4.6451e-08,-0.26706549999999996
4.6453e-08,-0.2614725
4.6455e-08,-0.2557347
4.6457e-08,-0.249861
4.6459e-08,-0.24385959999999995
4.6461e-08,-0.23773870000000008
4.6463e-08,-0.23150649999999995
4.6465e-08,-0.2251704
4.6467e-08,-0.21873830000000005
4.6469e-08,-0.2122176
4.6471e-08,-0.20561510000000005
4.6473e-08,-0.1989381
4.6475e-08,-0.19219339999999996
4.6477e-08,-0.18538719999999997
4.6479e-08,-0.17852639999999997
4.6481e-08,-0.17161690000000007
4.6483e-08,-0.16466480000000006
4.6485e-08,-0.15767589999999998
4.6487e-08,-0.1506558
4.6489e-08,-0.1436099999999999
4.6491e-08,-0.1365436000000001
4.6493e-08,-0.12946199999999997
4.6495e-08,-0.12236979999999997
4.6497e-08,-0.1152719000000001
4.6499e-08,-0.10817299999999996
4.6501e-08,-0.10107719999999998
4.6503e-08,-0.0939888000000001
4.6505e-08,-0.08691199999999999
4.6507e-08,-0.0798506
4.6509e-08,-0.07280830000000005
4.6511e-08,-0.06578879999999998
4.6513e-08,-0.05879539999999994
4.6515e-08,-0.05183139999999997
4.6517e-08,-0.04490000000000005
4.6519e-08,-0.03800400000000004
4.6521e-08,-0.03114640000000002
4.6523e-08,-0.024329900000000015
4.6525e-08,-0.017557000000000045
4.6527e-08,-0.010830099999999954
4.6529e-08,-0.004151499999999975
4.6531e-08,0.0024764999999999926
4.6533e-08,0.009051999999999949
4.6535e-08,0.015573000000000059
4.6537e-08,0.022037699999999938
4.6539e-08,0.028444499999999984
4.6541e-08,0.03479169999999998
4.6543e-08,0.04107780000000005
4.6545e-08,0.047301499999999996
4.6547e-08,0.05346149999999994
4.6549e-08,0.05955670000000002
4.6551e-08,0.06558580000000003
4.6553e-08,0.0715481
4.6555e-08,0.07744250000000008
4.6557e-08,0.08326810000000007
4.6559e-08,0.0890244
4.6561e-08,0.09471070000000004
4.6563e-08,0.10032629999999998
4.6565e-08,0.10587059999999993
4.6567e-08,0.11134339999999998
4.6569e-08,0.11674419999999996
4.6571e-08,0.12207270000000003
4.6573e-08,0.12732869999999996
4.6575e-08,0.13251199999999996
4.6577e-08,0.13762229999999998
4.6579e-08,0.1426598
4.6581e-08,0.14762430000000004
4.6583e-08,0.15251590000000004
4.6585e-08,0.15733469999999994
4.6587e-08,0.16208060000000002
4.6589e-08,0.16675399999999996
4.6591e-08,0.17135499999999992
4.6593e-08,0.17588389999999998
4.6595e-08,0.18034070000000002
4.6597e-08,0.1847261
4.65985e-08,0.18796839999999992
4.66e-08,0.19118049999999998
4.66002e-08,0.19160749999999993
4.66006e-08,0.19246110000000005
4.66014e-08,0.1941643999999999
4.6603e-08,0.1975291
4.6605e-08,0.20159989999999994
4.6607e-08,0.20545580000000008
4.6609e-08,0.20904319999999998
4.6611e-08,0.21232510000000004
4.6613e-08,0.21527700000000005
4.6615e-08,0.21788410000000002
4.6617e-08,0.2201383
4.6619e-08,0.22203720000000005
4.6621e-08,0.2235823
4.6623e-08,0.22477820000000004
4.6625e-08,0.22563179999999994
4.6627e-08,0.2261512
4.6629e-08,0.2263461
4.6631e-08,0.2262267
4.6633e-08,0.2258038
4.6635e-08,0.22508819999999996
4.6637e-08,0.2240911
4.6639e-08,0.22282380000000002
4.6641e-08,0.22129730000000003
4.6643e-08,0.21952229999999995
4.6645e-08,0.21750979999999998
4.6647e-08,0.21527030000000003
4.6649e-08,0.21281379999999994
4.6651e-08,0.21015050000000002
4.6653e-08,0.20729010000000003
4.6655e-08,0.20424209999999998
4.6657e-08,0.20101559999999996
4.6659e-08,0.19761949999999995
4.6661e-08,0.19406270000000003
4.6663e-08,0.1903534
4.6665e-08,0.1864998
4.6667e-08,0.1825099
4.6669e-08,0.1783910999999999
4.6671e-08,0.1741511
4.6673e-08,0.16979710000000003
4.6675e-08,0.16533589999999998
4.6677e-08,0.16077439999999998
4.6679e-08,0.156119
4.6681e-08,0.1513761
4.6683e-08,0.14655189999999996
4.6685e-08,0.1416523999999999
4.6687e-08,0.13668329999999995
4.6689e-08,0.1316501
4.6691e-08,0.12655819999999995
4.6693e-08,0.12141290000000005
4.6695e-08,0.11621910000000002
4.6697e-08,0.11098170000000007
4.6699e-08,0.10570559999999996
4.6701e-08,0.1003951999999999
4.6703e-08,0.0950548
4.6705e-08,0.08968860000000001
4.6707e-08,0.08430090000000001
4.6709e-08,0.07889550000000001
4.6711e-08,0.07347619999999999
4.6713e-08,0.06804670000000002
4.6715e-08,0.06261040000000007
4.6717e-08,0.05717070000000002
4.6719e-08,0.051730900000000024
4.6721e-08,0.046294100000000005
4.6723e-08,0.04086319999999999
4.6725e-08,0.0354411
4.6727e-08,0.03003060000000002
4.6729e-08,0.024634299999999998
4.6731e-08,0.01925460000000001
4.6733e-08,0.01389409999999991
4.6735e-08,0.008554899999999921
4.6737e-08,0.003239300000000056
4.6739e-08,-0.002050699999999961
4.6741e-08,-0.007313099999999961
4.6743e-08,-0.012545899999999999
4.6745e-08,-0.017747599999999975
4.6747e-08,-0.022916200000000053
4.6749e-08,-0.028050200000000025
4.6751e-08,-0.03314819999999996
4.6753e-08,-0.038208699999999984
4.6755e-08,-0.043230199999999996
4.6757e-08,-0.04821170000000008
4.6759e-08,-0.05315190000000003
4.6761e-08,-0.058049600000000035
4.6763e-08,-0.06290379999999995
4.6765e-08,-0.06771369999999999
4.6767e-08,-0.07247809999999999
4.6769e-08,-0.0771963
4.6771e-08,-0.0818677000000001
4.6773e-08,-0.0864912000000001
4.6775e-08,-0.09106649999999994
4.6777e-08,-0.09559289999999998
4.6779e-08,-0.10006979999999999
4.6781e-08,-0.10449680000000006
4.6783e-08,-0.10887330000000006
4.6785e-08,-0.1131991
4.6787e-08,-0.11747370000000001
4.6789e-08,-0.1216971
4.6791e-08,-0.1258686
4.6793e-08,-0.1299884
4.6795e-08,-0.13405599999999995
4.6797e-08,-0.1380715
4.67985e-08,-0.14104880000000009
4.68e-08,-0.14399660000000003
4.68002e-08,-0.14438720000000005
4.68006e-08,-0.14516720000000005
4.68014e-08,-0.146721
4.6803e-08,-0.14980349999999998
4.6805e-08,-0.15360970000000007
4.6807e-08,-0.15736359999999994
4.6809e-08,-0.16106529999999997
4.6811e-08,-0.16471479999999994
4.6813e-08,-0.16831229999999997
4.6815e-08,-0.1718579
4.6817e-08,-0.1753517
4.6819e-08,-0.17879410000000007
4.6821e-08,-0.1821851
4.6823e-08,-0.18552499999999994
4.6825e-08,-0.1888141000000001
4.6827e-08,-0.1920525999999999
4.6829e-08,-0.19524090000000005
4.6831e-08,-0.19837930000000004
4.6833e-08,-0.20146799999999998
4.6835e-08,-0.2045074
4.6837e-08,-0.20749780000000007
4.6839e-08,-0.21043959999999995
4.6841e-08,-0.21333330000000006
4.6843e-08,-0.21617910000000007
4.6845e-08,-0.21897750000000005
4.6847e-08,-0.22172879999999995
4.6849e-08,-0.2244336
4.6851e-08,-0.22709219999999997
4.6853e-08,-0.2297049
4.6855e-08,-0.23227239999999993
4.6857e-08,-0.23479489999999992
4.6859e-08,-0.23727310000000001
4.6861e-08,-0.23970729999999996
4.6863e-08,-0.2420979000000001
4.6865e-08,-0.24444540000000003
4.6867e-08,-0.24675040000000004
4.6869e-08,-0.24901320000000005
4.6871e-08,-0.25123439999999997
4.6873e-08,-0.25341440000000004
4.6875e-08,-0.2555537
4.6877e-08,-0.2576527999999999
4.6879e-08,-0.2597121
4.6881e-08,-0.2617321
4.6883e-08,-0.2637134
4.6885e-08,-0.2656564
4.6887e-08,-0.26756139999999995
4.6889e-08,-0.2694291999999999
4.6891e-08,-0.2712601
4.6893e-08,-0.2730545999999999
4.6895e-08,-0.2748132000000001
4.6897e-08,-0.27653630000000007
4.6899e-08,-0.2782245
4.6901e-08,-0.27987819999999997
4.6903e-08,-0.2814979000000001
4.6905e-08,-0.283084
4.6907e-08,-0.2846371
4.6909e-08,-0.28615749999999995
4.6911e-08,-0.28764580000000006
4.6913e-08,-0.2891022999999999
4.6915e-08,-0.2905276
4.6917e-08,-0.29192209999999996
4.6919e-08,-0.2932863
4.6921e-08,-0.2946206
4.6923e-08,-0.2959254
4.6925e-08,-0.29720120000000005
4.6927e-08,-0.29844839999999995
4.6929e-08,-0.2996673999999999
4.6931e-08,-0.3008588
4.6933e-08,-0.3020229
4.6935e-08,-0.30316010000000004
4.6937e-08,-0.30427079999999995
4.6939e-08,-0.3053555
4.6941e-08,-0.30641450000000003
4.6943e-08,-0.3074483
4.6945e-08,-0.3084574000000001
4.6947e-08,-0.30944190000000005
4.6949e-08,-0.31040239999999997
4.6951e-08,-0.3113391999999999
4.6953e-08,-0.31225290000000006
4.6955e-08,-0.31314359999999997
4.6957e-08,-0.31401179999999995
4.6959e-08,-0.31485779999999997
4.6961e-08,-0.3156821000000001
4.6963e-08,-0.31648509999999996
4.6965e-08,-0.3172669
4.6967e-08,-0.31802810000000004
4.6969e-08,-0.31876899999999997
4.6971e-08,-0.31948979999999993
4.6973e-08,-0.320191
4.6975e-08,-0.3208729
4.6977e-08,-0.32153580000000004
4.6979e-08,-0.32218009999999997
4.6981e-08,-0.3228059999999999
4.6983e-08,-0.3234140999999999
4.6985e-08,-0.3240042999999999
4.6987e-08,-0.32457729999999996
4.6989e-08,-0.32513310000000006
4.6991e-08,-0.32567219999999997
4.6993e-08,-0.3261949999999999
4.6995e-08,-0.32670160000000004
4.6997e-08,-0.32719220000000004
4.69985e-08,-0.32755009999999996
4.7e-08,-0.32789920000000006
4.70002e-08,-0.32794500000000004
4.70006e-08,-0.3280364
4.70014e-08,-0.32821729999999993
4.7003e-08,-0.32857210000000003
4.7005e-08,-0.3290022
4.7007e-08,-0.32941790000000004
4.7009e-08,-0.32981949999999993
4.7011e-08,-0.3302071
4.7013e-08,-0.3305812
4.7015e-08,-0.33094179999999995
4.7017e-08,-0.3312893
4.7019e-08,-0.33162400000000003
4.7021e-08,-0.33194599999999996
4.7023e-08,-0.33225570000000004
4.7025e-08,-0.3325532
4.7027e-08,-0.3328388
4.7029e-08,-0.33311289999999993
4.7031e-08,-0.3333754
4.7033e-08,-0.33362670000000005
4.7035e-08,-0.3338671000000001
4.7037e-08,-0.33409679999999997
4.7039e-08,-0.3343159
4.7041e-08,-0.33452460000000006
4.7043e-08,-0.33472330000000006
4.7045e-08,-0.3349120000000001
4.7047e-08,-0.3350911
4.7049e-08,-0.3352607000000001
4.7051e-08,-0.3354209
4.7053e-08,-0.33557210000000004
4.7055e-08,-0.3357143
4.7057e-08,-0.3358479
4.7059e-08,-0.3359730000000001
4.7061e-08,-0.3360896
4.7063e-08,-0.33619809999999994
4.7065e-08,-0.3362986
4.7067e-08,-0.33639129999999995
4.7069e-08,-0.3364764
4.7071e-08,-0.33655389999999996
4.7073e-08,-0.33662419999999993
4.7075e-08,-0.33668739999999997
4.7077e-08,-0.33674360000000003
4.7079e-08,-0.336793
4.7081e-08,-0.33683569999999996
4.7083e-08,-0.3368719
4.7085e-08,-0.33690169999999997
4.7087e-08,-0.33692539999999993
4.7089e-08,-0.336943
4.7091e-08,-0.3369546
4.7093e-08,-0.3369605
4.7095e-08,-0.3369607
4.7097e-08,-0.33695549999999996
4.7099e-08,-0.3369449
4.7101e-08,-0.3369289999999999
4.7103e-08,-0.33690810000000004
4.7105e-08,-0.33688229999999997
4.7107e-08,-0.33685149999999997
4.7109e-08,-0.3368159999999999
4.7111e-08,-0.33677599999999996
4.7113e-08,-0.3367314
4.7115e-08,-0.3366825
4.7117e-08,-0.3366293
4.7119e-08,-0.3365720000000001
4.7121e-08,-0.33651069999999994
4.7123e-08,-0.33644550000000006
4.7125e-08,-0.3363764
4.7127e-08,-0.33630360000000004
4.7129e-08,-0.3362273
4.7131e-08,-0.3361474
4.7133e-08,-0.33606420000000004
4.7135e-08,-0.3359776
4.7137e-08,-0.3358879
4.7139e-08,-0.33579499999999995
4.7141e-08,-0.33569910000000003
4.7143e-08,-0.33560029999999996
4.7145e-08,-0.3354986000000001
4.7147e-08,-0.3353942000000001
4.7149e-08,-0.3352872
4.7151e-08,-0.3351775
4.7153e-08,-0.33506540000000007
4.7155e-08,-0.33495089999999994
4.7157e-08,-0.33483399999999996
4.7159e-08,-0.3347148
4.7161e-08,-0.3345935
4.7163e-08,-0.3344701
4.7165e-08,-0.3343446
4.7167e-08,-0.3342172
4.7169e-08,-0.3340879
4.7171e-08,-0.33395680000000005
4.7173e-08,-0.33382390000000006
4.7175e-08,-0.3336893999999999
4.7177e-08,-0.33355310000000005
4.7179e-08,-0.3334153999999999
4.7181e-08,-0.3332761999999999
4.7183e-08,-0.3331354999999999
4.7185e-08,-0.33299350000000005
4.7187e-08,-0.3328502
4.7189e-08,-0.33270560000000005
4.7191e-08,-0.33255979999999996
4.7193e-08,-0.3324129
4.7195e-08,-0.3322649
4.7197e-08,-0.3321159
4.71985e-08,-0.33200340000000006
4.72e-08,-0.3318905
4.72002e-08,-0.3318761
4.72006e-08,-0.3318493
4.72014e-08,-0.3318051999999999
4.7203e-08,-0.3317287
4.7205e-08,-0.3315924
4.7207e-08,-0.3313401
4.7209e-08,-0.3309124
4.7211e-08,-0.3302678
4.7213e-08,-0.32937740000000004
4.7215e-08,-0.3282223000000001
4.7217e-08,-0.32679079999999994
4.7219e-08,-0.32507720000000007
4.7221e-08,-0.3230799999999999
4.7223e-08,-0.3208008
4.7225e-08,-0.3182437
4.7227e-08,-0.31541449999999993
4.7229e-08,-0.3123205
4.7231e-08,-0.3089699
4.7233e-08,-0.30537120000000006
4.7235e-08,-0.3015338000000001
4.7237e-08,-0.29746720000000004
4.7239e-08,-0.2931809999999999
4.7241e-08,-0.2886848000000001
4.7243e-08,-0.2839885000000001
4.7245e-08,-0.2791015
4.7247e-08,-0.27403330000000004
4.7249e-08,-0.2687932999999999
4.7251e-08,-0.26339060000000003
4.7253e-08,-0.2578342
4.7255e-08,-0.25213300000000005
4.7257e-08,-0.2462955
4.7259e-08,-0.24033020000000005
4.7261e-08,-0.2342453
4.7263e-08,-0.2280487
4.7265e-08,-0.22174819999999995
4.7267e-08,-0.2153516000000001
4.7269e-08,-0.20886589999999994
4.7271e-08,-0.20229870000000005
4.7273e-08,-0.19565659999999996
4.7275e-08,-0.18894670000000002
4.7277e-08,-0.18217550000000005
4.7279e-08,-0.17534919999999998
4.7281e-08,-0.16847430000000008
4.7283e-08,-0.16155659999999994
4.7285e-08,-0.15460200000000002
4.7287e-08,-0.14761610000000003
4.7289e-08,-0.14060439999999996
4.7291e-08,-0.13357200000000002
4.7293e-08,-0.12652410000000003
4.7295e-08,-0.11946570000000001
4.7297e-08,-0.11240149999999993
4.7299e-08,-0.10533589999999993
4.7301e-08,-0.09827339999999996
4.7303e-08,-0.09121820000000003
4.7305e-08,-0.08417439999999998
4.7307e-08,-0.07714569999999998
4.7309e-08,-0.07013619999999998
4.7311e-08,-0.06314909999999996
4.7313e-08,-0.056188000000000016
4.7315e-08,-0.049256100000000025
4.7317e-08,-0.042356599999999966
4.7319e-08,-0.03549239999999998
4.7321e-08,-0.02866639999999998
4.7323e-08,-0.021881200000000045
4.7325e-08,-0.015139400000000025
4.7327e-08,-0.0084434000000001
4.7329e-08,-0.001795500000000061
4.7331e-08,0.004802100000000031
4.7333e-08,0.011347400000000007
4.7335e-08,0.01783849999999998
4.7337e-08,0.0242734
4.7339e-08,0.03065070000000003
4.7341e-08,0.03696860000000002
4.7343e-08,0.04322580000000009
4.7345e-08,0.04942089999999999
4.7347e-08,0.055552500000000005
4.7349e-08,0.06161939999999999
4.7351e-08,0.06762069999999998
4.7353e-08,0.07355519999999993
4.7355e-08,0.07942230000000006
4.7357e-08,0.08522079999999999
4.7359e-08,0.09095030000000004
4.7361e-08,0.09661010000000003
4.7363e-08,0.10219940000000005
4.7365e-08,0.10771779999999997
4.7367e-08,0.11316490000000001
4.7369e-08,0.11854039999999999
4.7371e-08,0.12384379999999995
4.7373e-08,0.1290749
4.7375e-08,0.13423360000000006
4.7377e-08,0.1393198
4.7379e-08,0.14433340000000006
4.7381e-08,0.14927420000000002
4.7383e-08,0.1541424
4.7385e-08,0.15893800000000002
4.7387e-08,0.16366119999999995
4.7389e-08,0.16831210000000008
4.7391e-08,0.1728908
4.7393e-08,0.17739760000000004
4.7395e-08,0.1818329999999999
