time_s,differential_output_v
3.6587e-08,0.09135389999999999
3.6589e-08,0.09568130000000008
3.6591e-08,0.09995100000000001
3.6593e-08,0.104163
3.6595e-08,0.1083175999999999
3.6597e-08,0.11241489999999998
3.65985e-08,0.1154501
3.66e-08,0.11845340000000004
3.66002e-08,0.11885190000000001
3.66006e-08,0.11964970000000008
3.66014e-08,0.1212493
3.6603e-08,0.12444900000000003
3.6605e-08,0.12840980000000002
3.6607e-08,0.13227850000000008
3.6609e-08,0.13600940000000006
3.6611e-08,0.13956599999999997
3.6613e-08,0.14291900000000002
3.6615e-08,0.14604549999999994
3.6617e-08,0.14892780000000005
3.6619e-08,0.15155300000000005
3.6621e-08,0.15391139999999992
3.6623e-08,0.1559971
3.6625e-08,0.1578065999999999
3.6627e-08,0.1593386000000001
3.6629e-08,0.16059389999999996
3.6631e-08,0.16157480000000002
3.6633e-08,0.1622846
3.6635e-08,0.16272810000000004
3.6637e-08,0.16291080000000002
3.6639e-08,0.1628387
3.6641e-08,0.16251879999999996
3.6643e-08,0.16195820000000005
3.6645e-08,0.1611644000000001
3.6647e-08,0.16014510000000004
3.6649e-08,0.15890839999999995
3.6651e-08,0.15746250000000006
3.6653e-08,0.15581509999999998
3.6655e-08,0.15397480000000008
3.6657e-08,0.15194929999999995
3.6659e-08,0.14974700000000007
3.6661e-08,0.14737559999999994
3.6663e-08,0.1448431
3.6665e-08,0.14215719999999998
3.6667e-08,0.1393255
3.6669e-08,0.13635529999999996
3.6671e-08,0.13325410000000004
3.6673e-08,0.13002879999999994
3.6675e-08,0.12668639999999998
3.6677e-08,0.12323379999999995
3.6679e-08,0.11967729999999999
3.6681e-08,0.1160234
3.6683e-08,0.1122784
3.6685e-08,0.10844810000000005
3.6687e-08,0.10453849999999998
3.6689e-08,0.10055520000000007
3.6691e-08,0.09650360000000002
3.6693e-08,0.09238900000000005
3.6695e-08,0.08821650000000003
3.6697e-08,0.08399099999999993
3.6699e-08,0.07971729999999999
3.6701e-08,0.07540000000000002
3.6703e-08,0.07104339999999998
3.6705e-08,0.06665180000000004
3.6707e-08,0.06222939999999999
3.6709e-08,0.0577801
3.6711e-08,0.05330749999999995
3.6713e-08,0.04881550000000001
3.6715e-08,0.0443074
3.6717e-08,0.039786600000000005
3.6719e-08,0.035256399999999966
3.6721e-08,0.030719700000000016
3.6723e-08,0.02617959999999997
3.6725e-08,0.021638900000000016
3.6727e-08,0.01710020000000001
3.6729e-08,0.012566099999999913
3.6731e-08,0.008039200000000024
3.6733e-08,0.003521699999999961
3.6735e-08,-0.0009841999999999906
3.6737e-08,-0.005476199999999931
3.6739e-08,-0.00995250000000003
3.6741e-08,-0.014410999999999952
3.6743e-08,-0.018849800000000028
3.6745e-08,-0.023267499999999997
3.6747e-08,-0.02766219999999997
3.6749e-08,-0.03203239999999996
3.6751e-08,-0.03637659999999998
3.6753e-08,-0.0406934000000001
3.6755e-08,-0.044981599999999955
3.6757e-08,-0.04923999999999995
3.6759e-08,-0.05346720000000005
3.6761e-08,-0.0576624
3.6763e-08,-0.0618244
3.6765e-08,-0.06595240000000002
3.6767e-08,-0.07004540000000004
3.6769e-08,-0.07410260000000002
3.6771e-08,-0.07812320000000006
3.6773e-08,-0.08210660000000003
3.6775e-08,-0.08605209999999996
3.6777e-08,-0.0899589999999999
3.6779e-08,-0.09382689999999994
3.6781e-08,-0.0976553
3.6783e-08,-0.10144370000000003
3.6785e-08,-0.1051917
3.6787e-08,-0.10889890000000002
3.6789e-08,-0.11256500000000003
3.6791e-08,-0.11618980000000001
3.6793e-08,-0.11977289999999996
3.6795e-08,-0.12331440000000005
3.6797e-08,-0.12681379999999998
3.67985e-08,-0.12941059999999993
3.68e-08,-0.13198379999999998
3.68002e-08,-0.13232559999999993
3.68006e-08,-0.13301039999999997
3.68014e-08,-0.13438569999999994
3.6803e-08,-0.13714369999999998
3.6805e-08,-0.1405653
3.6807e-08,-0.14390859999999994
3.6809e-08,-0.14712770000000008
3.6811e-08,-0.15018589999999998
3.6813e-08,-0.15305350000000006
3.6815e-08,-0.15570739999999994
3.6817e-08,-0.15812949999999992
3.6819e-08,-0.16030639999999996
3.6821e-08,-0.1622285
3.6823e-08,-0.16388940000000007
3.6825e-08,-0.1652851999999999
3.6827e-08,-0.16641469999999992
3.6829e-08,-0.16727800000000004
3.6831e-08,-0.1678773
3.6833e-08,-0.16821580000000003
3.6835e-08,-0.16829780000000005
3.6837e-08,-0.16812870000000002
3.6839e-08,-0.1677145
3.6841e-08,-0.16706149999999997
3.6843e-08,-0.16617689999999996
3.6845e-08,-0.1650680000000001
3.6847e-08,-0.16374240000000007
3.6849e-08,-0.1622078
3.6851e-08,-0.1604720999999999
3.6853e-08,-0.1585434
3.6855e-08,-0.15642939999999994
3.6857e-08,-0.15413810000000006
3.6859e-08,-0.15167770000000003
3.6861e-08,-0.14905559999999995
3.6863e-08,-0.1462796999999999
3.6865e-08,-0.14335750000000003
3.6867e-08,-0.1402966
3.6869e-08,-0.13710410000000006
3.6871e-08,-0.1337874
3.6873e-08,-0.13035320000000006
3.6875e-08,-0.12680840000000004
3.6877e-08,-0.12315949999999998
3.6879e-08,-0.1194132
3.6881e-08,-0.11557550000000005
3.6883e-08,-0.11165259999999999
3.6885e-08,-0.10765040000000003
3.6887e-08,-0.10357440000000007
3.6889e-08,-0.09943040000000003
3.6891e-08,-0.09522360000000007
3.6893e-08,-0.09095910000000007
3.6895e-08,-0.086642
3.6897e-08,-0.08227709999999999
3.6899e-08,-0.07786890000000002
3.6901e-08,-0.07342210000000005
3.6903e-08,-0.06894069999999997
3.6905e-08,-0.06442910000000002
3.6907e-08,-0.05989129999999998
3.6909e-08,-0.05533089999999996
3.6911e-08,-0.050751800000000014
3.6913e-08,-0.04615749999999996
3.6915e-08,-0.04155120000000001
3.6917e-08,-0.03693630000000003
3.6919e-08,-0.03231589999999995
3.6921e-08,-0.027693100000000026
3.6923e-08,-0.02307059999999994
3.6925e-08,-0.018451099999999943
3.6927e-08,-0.013837199999999994
3.6929e-08,-0.009231499999999948
3.6931e-08,-0.004636300000000038
3.6933e-08,-5.390000000005113e-05
3.6935e-08,0.0045136000000000065
3.6937e-08,0.009064200000000078
3.6939e-08,0.013595899999999994
3.6941e-08,0.018106900000000037
3.6943e-08,0.022595299999999985
3.6945e-08,0.02705970000000002
3.6947e-08,0.031498399999999926
3.6949e-08,0.03590989999999994
3.6951e-08,0.040292900000000076
3.6953e-08,0.04464610000000002
3.6955e-08,0.04896810000000007
3.6957e-08,0.05325780000000002
3.6959e-08,0.05751419999999996
3.6961e-08,0.061736299999999966
3.6963e-08,0.0659230999999999
3.6965e-08,0.07007359999999996
3.6967e-08,0.07418720000000001
3.6969e-08,0.07826309999999992
3.6971e-08,0.08230040000000005
3.6973e-08,0.08629870000000006
3.6975e-08,0.09025729999999998
3.6977e-08,0.09417559999999991
3.6979e-08,0.09805319999999995
3.6981e-08,0.10188969999999997
3.6983e-08,0.10568449999999996
3.6985e-08,0.10943749999999997
3.6987e-08,0.11314830000000009
3.6989e-08,0.11681649999999999
3.6991e-08,0.12044200000000005
3.6993e-08,0.12402469999999999
3.6995e-08,0.12756420000000002
3.6997e-08,0.13106060000000008
3.69985e-08,0.13365440000000006
3.7e-08,0.1362238
3.70002e-08,0.13656440000000003
3.70006e-08,0.1372445
3.70014e-08,0.1385997
3.7003e-08,0.1412892
3.7005e-08,0.14461210000000002
3.7007e-08,0.1478916
3.7009e-08,0.1511277000000001
3.7011e-08,0.1543207000000001
3.7013e-08,0.1574704
3.7015e-08,0.16057710000000003
3.7017e-08,0.16364089999999998
3.7019e-08,0.16666190000000003
3.7021e-08,0.16964029999999997
3.7023e-08,0.17257630000000002
3.7025e-08,0.17547009999999996
3.7027e-08,0.17832199999999998
3.7029e-08,0.18113210000000002
3.7031e-08,0.18390079999999998
3.7033e-08,0.18662820000000002
3.7035e-08,0.18931469999999995
3.7037e-08,0.19196049999999998
3.7039e-08,0.19456600000000002
3.7041e-08,0.19713159999999996
3.7043e-08,0.19965730000000004
3.7045e-08,0.20214370000000004
3.7047e-08,0.20459099999999997
3.7049e-08,0.2069997
3.7051e-08,0.2093699
3.7053e-08,0.21170220000000006
3.7055e-08,0.2139968
3.7057e-08,0.21625419999999995
3.7059e-08,0.21847470000000002
3.7061e-08,0.22065860000000004
3.7063e-08,0.22280650000000002
3.7065e-08,0.22491850000000002
3.7067e-08,0.22699520000000006
3.7069e-08,0.22903700000000005
3.7071e-08,0.23104420000000003
3.7073e-08,0.23301699999999992
3.7075e-08,0.2349563
3.7077e-08,0.23686209999999996
3.7079e-08,0.23873489999999997
3.7081e-08,0.2405752
3.7083e-08,0.24238329999999997
3.7085e-08,0.24415960000000003
3.7087e-08,0.24590449999999997
3.7089e-08,0.24761840000000002
3.7091e-08,0.24930170000000007
3.7093e-08,0.25095480000000003
3.7095e-08,0.2525782000000001
3.7097e-08,0.25417220000000007
3.7099e-08,0.2557372
3.7101e-08,0.25727370000000005
3.7103e-08,0.25878179999999995
3.7105e-08,0.26026229999999995
3.7107e-08,0.2617153
3.7109e-08,0.26314119999999996
3.7111e-08,0.2645406
3.7113e-08,0.26591359999999997
3.7115e-08,0.2672606999999999
3.7117e-08,0.26858250000000006
3.7119e-08,0.269879
3.7121e-08,0.2711508
3.7123e-08,0.27239820000000003
3.7125e-08,0.2736216
3.7127e-08,0.27482130000000005
3.7129e-08,0.27599779999999996
3.7131e-08,0.2771513
3.7133e-08,0.2782823
3.7135e-08,0.2793909
3.7137e-08,0.2804778
3.7139e-08,0.281543
3.7141e-08,0.2825871
3.7143e-08,0.2836103
3.7145e-08,0.284613
3.7147e-08,0.2855955
3.7149e-08,0.28655830000000004
3.7151e-08,0.28750129999999996
3.7153e-08,0.28842519999999994
3.7155e-08,0.28933010000000003
3.7157e-08,0.2902165
3.7159e-08,0.2910847
3.7161e-08,0.29193479999999994
3.7163e-08,0.2927672
3.7165e-08,0.2935824
3.7167e-08,0.29438030000000004
3.7169e-08,0.2951616
3.7171e-08,0.2959263
3.7173e-08,0.2966748
3.7175e-08,0.29740730000000004
3.7177e-08,0.29812419999999995
3.7179e-08,0.29882580000000003
3.7181e-08,0.2995121999999999
3.7183e-08,0.30018369999999994
3.7185e-08,0.30084070000000007
3.7187e-08,0.30148340000000007
3.7189e-08,0.3021119
3.7191e-08,0.3027266999999999
3.7193e-08,0.30332780000000004
3.7195e-08,0.3039157
3.7197e-08,0.30449039999999994
3.71985e-08,0.30491310000000005
3.72e-08,0.3053285
3.72002e-08,0.30538339999999997
3.72006e-08,0.30549269999999995
3.72014e-08,0.30571000000000004
3.7203e-08,0.3061385
3.7205e-08,0.3066633000000001
3.7207e-08,0.30717610000000006
3.7209e-08,0.3076772
3.7211e-08,0.30816699999999997
3.7213e-08,0.3086453
3.7215e-08,0.30911259999999996
3.7217e-08,0.3095692
3.7219e-08,0.3100149
3.7221e-08,0.31045030000000007
3.7223e-08,0.31087549999999997
3.7225e-08,0.3112906000000001
3.7227e-08,0.31169579999999997
3.7229e-08,0.31209129999999996
3.7231e-08,0.31247749999999996
3.7233e-08,0.3128542000000001
3.7235e-08,0.313222
3.7237e-08,0.3135806
3.7239e-08,0.3139307
3.7241e-08,0.314272
3.7243e-08,0.31460509999999997
3.7245e-08,0.31492980000000004
3.7247e-08,0.31524640000000004
3.7249e-08,0.31555520000000004
3.7251e-08,0.3158561999999999
3.7253e-08,0.31614949999999997
3.7255e-08,0.31643540000000003
3.7257e-08,0.31671399999999994
3.7259e-08,0.3169854000000001
3.7261e-08,0.3172499000000001
3.7263e-08,0.3175074
3.7265e-08,0.3177582
3.7267e-08,0.31800249999999997
3.7269e-08,0.3182404000000001
3.7271e-08,0.31847179999999997
3.7273e-08,0.31869709999999996
3.7275e-08,0.3189164
3.7277e-08,0.31912970000000007
3.7279e-08,0.3193372
3.7281e-08,0.31953909999999996
3.7283e-08,0.31973550000000006
3.7285e-08,0.3199263
3.7287e-08,0.32011179999999995
3.7289e-08,0.32029209999999997
3.7291e-08,0.32046740000000007
3.7293e-08,0.3206377
3.7295e-08,0.32080299999999995
3.7297e-08,0.3209636
3.7299e-08,0.3211195
3.7301e-08,0.3212709
3.7303e-08,0.3214178
3.7305e-08,0.32156039999999997
3.7307e-08,0.32169860000000006
3.7309e-08,0.3218327999999999
3.7311e-08,0.32196269999999994
3.7313e-08,0.32208879999999995
3.7315e-08,0.3222109000000001
3.7317e-08,0.32232930000000004
3.7319e-08,0.32244379999999995
3.7321e-08,0.3225549
3.7323e-08,0.3226622
3.7325e-08,0.3227662
3.7327e-08,0.32286670000000006
3.7329e-08,0.32296400000000003
3.7331e-08,0.32305800000000007
3.7333e-08,0.32314870000000007
3.7335e-08,0.32323650000000004
3.7337e-08,0.3233212
3.7339e-08,0.32340309999999994
3.7341e-08,0.32348199999999994
3.7343e-08,0.32355810000000007
3.7345e-08,0.3236314
3.7347e-08,0.32370219999999994
3.7349e-08,0.32377030000000007
3.7351e-08,0.3238358
3.7353e-08,0.3238989
3.7355e-08,0.32395949999999996
3.7357e-08,0.3240177999999999
3.7359e-08,0.3240737
3.7361e-08,0.3241275
3.7363e-08,0.324179
3.7365e-08,0.32422850000000003
3.7367e-08,0.3242758
3.7369e-08,0.32432110000000003
3.7371e-08,0.3243644
3.7373e-08,0.32440579999999997
3.7375e-08,0.3244454
3.7377e-08,0.3244831
3.7379e-08,0.324519
3.7381e-08,0.3245532
3.7383e-08,0.32458560000000003
3.7385e-08,0.3246165
3.7387e-08,0.3246456999999999
3.7389e-08,0.32467349999999995
3.7391e-08,0.3246996000000001
3.7393e-08,0.3247243000000001
3.7395e-08,0.32474749999999997
3.7397e-08,0.3247694
3.73985e-08,0.32478489999999993
3.74e-08,0.3247996000000001
3.74002e-08,0.3248016
3.74006e-08,0.3248053999999999
3.74014e-08,0.3248127999999999
3.7403e-08,0.324827
3.7405e-08,0.32484369999999996
3.7407e-08,0.32485910000000007
3.7409e-08,0.3248734
3.7411e-08,0.3248863999999999
3.7413e-08,0.3248985
3.7415e-08,0.3249094
3.7417e-08,0.3249193
3.7419e-08,0.3249282
3.7421e-08,0.324936
3.7423e-08,0.32494290000000003
3.7425e-08,0.3249489000000001
3.7427e-08,0.3249540000000001
3.7429e-08,0.3249582
3.7431e-08,0.32496159999999996
3.7433e-08,0.3249641
3.7435e-08,0.32496590000000003
3.7437e-08,0.3249668
3.7439e-08,0.324967
3.7441e-08,0.32496650000000005
3.7443e-08,0.3249653
3.7445e-08,0.32496350000000007
3.7447e-08,0.32496100000000006
3.7449e-08,0.32495779999999996
3.7451e-08,0.32495399999999997
3.7453e-08,0.3249497
3.7455e-08,0.3249447
3.7457e-08,0.32493929999999993
3.7459e-08,0.3249331999999999
3.7461e-08,0.32492679999999996
3.7463e-08,0.32491970000000003
3.7465e-08,0.3249122
3.7467e-08,0.3249042000000001
3.7469e-08,0.32489579999999996
3.7471e-08,0.32488700000000004
3.7473e-08,0.3248778
3.7475e-08,0.3248681
3.7477e-08,0.32485810000000004
3.7479e-08,0.3248477000000001
3.7481e-08,0.32483700000000004
3.7483e-08,0.32482599999999995
3.7485e-08,0.32481459999999995
3.7487e-08,0.3248029
3.7489e-08,0.3247909
3.7491e-08,0.3247785999999999
3.7493e-08,0.32476610000000006
3.7495e-08,0.3247533
3.7497e-08,0.3247403
3.7499e-08,0.324727
3.7501e-08,0.3247135
3.7503e-08,0.3246998
3.7505e-08,0.32468589999999997
3.7507e-08,0.32467180000000007
3.7509e-08,0.32465750000000004
3.7511e-08,0.3246432
3.7513e-08,0.32462859999999993
3.7515e-08,0.32461379999999995
3.7517e-08,0.3245989
3.7519e-08,0.3245838999999999
3.7521e-08,0.3245688
3.7523e-08,0.3245534
3.7525e-08,0.324538
3.7527e-08,0.3245226
3.7529e-08,0.324507
3.7531e-08,0.3244914
3.7533e-08,0.32447570000000003
3.7535e-08,0.3244599
3.7537e-08,0.32444400000000007
3.7539e-08,0.32442800000000005
3.7541e-08,0.3244121
3.7543e-08,0.324396
3.7545e-08,0.32438
3.7547e-08,0.3243638999999999
3.7549e-08,0.32434779999999996
3.7551e-08,0.32433160000000005
3.7553e-08,0.3243155
3.7555e-08,0.3242991999999999
3.7557e-08,0.32428310000000005
3.7559e-08,0.3242669
3.7561e-08,0.32425079999999995
3.7563e-08,0.32423459999999993
3.7565e-08,0.3242184
3.7567e-08,0.32420229999999994
3.7569e-08,0.32418610000000003
3.7571e-08,0.3241699
3.7573e-08,0.3241539000000001
3.7575e-08,0.3241379
3.7577e-08,0.3241219000000001
3.7579e-08,0.32410589999999995
3.7581e-08,0.32408990000000004
3.7583e-08,0.324074
3.7585e-08,0.32405819999999996
3.7587e-08,0.3240422999999999
3.7589e-08,0.32402659999999994
3.7591e-08,0.32401100000000005
3.7593e-08,0.3239953
3.7595e-08,0.3239797
3.7597e-08,0.32396420000000004
3.75985e-08,0.3239525999999999
3.76e-08,0.3239411000000001
3.76002e-08,0.3239404
3.76006e-08,0.32394069999999997
3.76014e-08,0.32395240000000003
3.7603e-08,0.32400379999999995
3.7605e-08,0.3240820000000001
3.7607e-08,0.32412779999999997
3.7609e-08,0.3240969
3.7611e-08,0.32395339999999995
3.7613e-08,0.3236686
3.7615e-08,0.3232198999999999
3.7617e-08,0.32258929999999997
3.7619e-08,0.3217632
3.7621e-08,0.3207314
3.7623e-08,0.31948699999999997
3.7625e-08,0.31802550000000007
3.7627e-08,0.31634439999999997
3.7629e-08,0.3144431000000001
3.7631e-08,0.3123226
3.7633e-08,0.3099850999999999
3.7635e-08,0.30743390000000004
3.7637e-08,0.30467310000000003
3.7639e-08,0.3017077
3.7641e-08,0.2985431999999999
3.7643e-08,0.29518560000000005
3.7645e-08,0.29164119999999993
3.7647e-08,0.28791690000000003
3.7649e-08,0.28401940000000003
3.7651e-08,0.279956
3.7653e-08,0.27573369999999997
3.7655e-08,0.2713599
3.7657e-08,0.2668419000000001
3.7659e-08,0.2621869
3.7661e-08,0.2574022
3.7663e-08,0.252495
3.7665e-08,0.24747239999999993
3.7667e-08,0.24234139999999993
3.7669e-08,0.23710889999999996
3.7671e-08,0.23178159999999992
3.7673e-08,0.22636610000000001
3.7675e-08,0.22086899999999998
3.7677e-08,0.21529640000000005
3.7679e-08,0.20965449999999997
3.7681e-08,0.2039495
3.7683e-08,0.198187
3.7685e-08,0.19237270000000006
3.7687e-08,0.1865119999999999
3.7689e-08,0.1806103
3.7691e-08,0.17467270000000001
3.7693e-08,0.16870410000000002
3.7695e-08,0.1627094
3.7697e-08,0.15669310000000003
3.7699e-08,0.15065949999999995
3.7701e-08,0.14461330000000006
3.7703e-08,0.13855819999999996
3.7705e-08,0.13249840000000002
3.7707e-08,0.1264375000000001
3.7709e-08,0.12037930000000008
3.7711e-08,0.11432719999999996
3.7713e-08,0.1082845
3.7715e-08,0.10225450000000003
3.7717e-08,0.0962402
3.7719e-08,0.09024429999999994
3.7721e-08,0.08426999999999996
3.7723e-08,0.07831960000000004
3.7725e-08,0.0723956
3.7727e-08,0.06650049999999996
3.7729e-08,0.06063660000000004
3.7731e-08,0.05480589999999996
3.7733e-08,0.04901040000000001
3.7735e-08,0.04325229999999991
3.7737e-08,0.037533099999999986
3.7739e-08,0.03185450000000001
3.7741e-08,0.026218300000000028
3.7743e-08,0.020625800000000027
3.7745e-08,0.015078599999999942
3.7747e-08,0.00957779999999997
3.7749e-08,0.0041248000000000395
3.7751e-08,-0.0012793999999999306
3.7753e-08,-0.006633699999999965
3.7755e-08,-0.011937100000000034
3.7757e-08,-0.017188700000000057
3.7759e-08,-0.022387799999999958
3.7761e-08,-0.02753349999999999
3.7763e-08,-0.03262519999999991
3.7765e-08,-0.03766219999999998
3.7767e-08,-0.04264409999999996
3.7769e-08,-0.047570299999999954
3.7771e-08,-0.052440299999999995
3.7773e-08,-0.057253999999999916
3.7775e-08,-0.062010699999999974
3.7777e-08,-0.06671039999999995
3.7779e-08,-0.0713526000000001
3.7781e-08,-0.07593749999999999
3.7783e-08,-0.08046470000000006
3.7785e-08,-0.08493419999999996
3.7787e-08,-0.08934600000000004
3.7789e-08,-0.09369990000000006
3.7791e-08,-0.09799610000000003
3.7793e-08,-0.10223459999999995
3.7795e-08,-0.1064155
3.7797e-08,-0.11053899999999994
3.77985e-08,-0.11359390000000003
3.78e-08,-0.11661659999999996
3.78002e-08,-0.11701700000000004
3.78006e-08,-0.11781639999999993
3.78014e-08,-0.11940869999999992
3.7803e-08,-0.1225657
3.7805e-08,-0.1264611
3.7807e-08,-0.13030010000000003
3.7809e-08,-0.13408300000000006
3.7811e-08,-0.13781
3.7813e-08,-0.14148150000000004
3.7815e-08,-0.14509780000000005
3.7817e-08,-0.1486594
3.7819e-08,-0.15216659999999993
3.7821e-08,-0.15561969999999992
3.7823e-08,-0.15901929999999997
3.7825e-08,-0.1623656
3.7827e-08,-0.1656592
3.7829e-08,-0.1689005
3.7831e-08,-0.17209000000000008
3.7833e-08,-0.17522800000000005
3.7835e-08,-0.1783152
3.7837e-08,-0.18135199999999996
3.7839e-08,-0.18433889999999997
3.7841e-08,-0.18727650000000007
3.7843e-08,-0.19016509999999998
3.7845e-08,-0.19300530000000005
3.7847e-08,-0.19579770000000007
3.7849e-08,-0.1985427999999999
3.7851e-08,-0.201241
3.7853e-08,-0.203893
3.7855e-08,-0.2064992
3.7857e-08,-0.20906029999999998
3.7859e-08,-0.21157669999999995
3.7861e-08,-0.21404900000000004
3.7863e-08,-0.2164777000000001
3.7865e-08,-0.2188635
3.7867e-08,-0.22120669999999998
3.7869e-08,-0.22350800000000004
3.7871e-08,-0.22576790000000002
3.7873e-08,-0.22798680000000004
3.7875e-08,-0.23016559999999997
3.7877e-08,-0.23230460000000008
3.7879e-08,-0.2344043
3.7881e-08,-0.2364653
3.7883e-08,-0.2384881000000001
3.7885e-08,-0.24047340000000006
3.7887e-08,-0.24242149999999996
3.7889e-08,-0.24433309999999997
3.7891e-08,-0.24620869999999995
3.7893e-08,-0.24804859999999995
3.7895e-08,-0.2498536
3.7897e-08,-0.2516242000000001
3.7899e-08,-0.2533607
3.7901e-08,-0.25506380000000006
3.7903e-08,-0.25673389999999996
3.7905e-08,-0.25837160000000003
3.7907e-08,-0.2599772
3.7909e-08,-0.2615514
3.7911e-08,-0.26309460000000007
3.7913e-08,-0.2646073
3.7915e-08,-0.26608999999999994
3.7917e-08,-0.2675430000000001
3.7919e-08,-0.2689671
3.7921e-08,-0.27036250000000006
3.7923e-08,-0.27172969999999996
3.7925e-08,-0.27306930000000007
3.7927e-08,-0.2743816
3.7929e-08,-0.27566710000000005
3.7931e-08,-0.27692610000000006
3.7933e-08,-0.27815940000000006
3.7935e-08,-0.2793671
3.7937e-08,-0.28054960000000007
3.7939e-08,-0.28170760000000006
3.7941e-08,-0.2828414
3.7943e-08,-0.28395119999999996
3.7945e-08,-0.2850376
3.7947e-08,-0.2861011
3.7949e-08,-0.287142
3.7951e-08,-0.2881606000000001
3.7953e-08,-0.28915729999999995
3.7955e-08,-0.29013259999999996
3.7957e-08,-0.2910868
3.7959e-08,-0.29202019999999995
3.7961e-08,-0.29293329999999995
3.7963e-08,-0.2938265
3.7965e-08,-0.2947000000000001
3.7967e-08,-0.2955542
3.7969e-08,-0.2963895
3.7971e-08,-0.2972062
3.7973e-08,-0.2980047
3.7975e-08,-0.2987852
3.7977e-08,-0.2995481
3.7979e-08,-0.3002937
3.7981e-08,-0.3010224
3.7983e-08,-0.3017345
3.7985e-08,-0.30243030000000004
3.7987e-08,-0.30310989999999993
3.7989e-08,-0.3037740000000001
3.7991e-08,-0.30442249999999993
3.7993e-08,-0.305056
3.7995e-08,-0.30567449999999996
3.7997e-08,-0.3062785
3.79985e-08,-0.3067221
3.8e-08,-0.3071577999999999
3.80002e-08,-0.3072152
3.80006e-08,-0.3073298
3.80014e-08,-0.30755730000000003
3.8003e-08,-0.30800570000000005
3.8005e-08,-0.3085542
3.8007e-08,-0.30908940000000007
3.8009e-08,-0.30961169999999993
3.8011e-08,-0.3101212
3.8013e-08,-0.3106182999999999
3.8015e-08,-0.31110329999999997
3.8017e-08,-0.3115761
3.8019e-08,-0.3120373000000001
3.8021e-08,-0.31248699999999996
3.8023e-08,-0.3129254
3.8025e-08,-0.31335270000000004
3.8027e-08,-0.31376930000000003
3.8029e-08,-0.31417509999999993
3.8031e-08,-0.31457060000000003
3.8033e-08,-0.314956
3.8035e-08,-0.3153313
3.8037e-08,-0.31569689999999995
3.8039e-08,-0.3160529000000001
3.8041e-08,-0.31639950000000006
3.8043e-08,-0.3167369
3.8045e-08,-0.31706540000000005
3.8047e-08,-0.3173851000000001
3.8049e-08,-0.31769610000000004
3.8051e-08,-0.31799869999999997
3.8053e-08,-0.3182931000000001
3.8055e-08,-0.3185793
3.8057e-08,-0.3188576000000001
3.8059e-08,-0.3191282
3.8061e-08,-0.3193912
3.8063e-08,-0.3196468
3.8065e-08,-0.3198951
3.8067e-08,-0.3201364
3.8069e-08,-0.3203707
3.8071e-08,-0.3205981
3.8073e-08,-0.3208189
3.8075e-08,-0.32103329999999997
3.8077e-08,-0.32124129999999995
3.8079e-08,-0.3214431
3.8081e-08,-0.3216388
3.8083e-08,-0.3218284
3.8085e-08,-0.3220124
3.8087e-08,-0.32219069999999994
3.8089e-08,-0.3223634000000001
3.8091e-08,-0.3225306
3.8093e-08,-0.3226926
3.8095e-08,-0.3228493
3.8097e-08,-0.3230010000000001
3.8099e-08,-0.32314790000000004
3.8101e-08,-0.32328979999999996
3.8103e-08,-0.323427
3.8105e-08,-0.3235595
3.8107e-08,-0.32368759999999996
3.8109e-08,-0.32381139999999997
3.8111e-08,-0.3239307
3.8113e-08,-0.3240459
3.8115e-08,-0.3241571
3.8117e-08,-0.32426410000000006
3.8119e-08,-0.3243674000000001
3.8121e-08,-0.32446679999999994
3.8123e-08,-0.3245623999999999
3.8125e-08,-0.32465450000000007
3.8127e-08,-0.324743
3.8129e-08,-0.32482810000000006
3.8131e-08,-0.3249098
3.8133e-08,-0.32498820000000006
3.8135e-08,-0.32506349999999995
3.8137e-08,-0.3251355
3.8139e-08,-0.3252047
3.8141e-08,-0.3252707
3.8143e-08,-0.325334
3.8145e-08,-0.3253944
3.8147e-08,-0.32545199999999996
3.8149e-08,-0.32550689999999993
3.8151e-08,-0.32555940000000005
3.8153e-08,-0.32560920000000004
3.8155e-08,-0.3256565
3.8157e-08,-0.32570160000000004
3.8159e-08,-0.3257441
3.8161e-08,-0.32578450000000003
3.8163e-08,-0.32582259999999996
3.8165e-08,-0.3258586
3.8167e-08,-0.3258924999999999
3.8169e-08,-0.32592430000000006
3.8171e-08,-0.3259540999999999
3.8173e-08,-0.325982
3.8175e-08,-0.32600799999999996
3.8177e-08,-0.32603230000000005
3.8179e-08,-0.32605470000000003
3.8181e-08,-0.32607529999999996
3.8183e-08,-0.32609429999999995
3.8185e-08,-0.3261117
3.8187e-08,-0.32612759999999996
3.8189e-08,-0.32614180000000004
3.8191e-08,-0.3261544999999999
3.8193e-08,-0.32616580000000006
3.8195e-08,-0.32617589999999996
3.8197e-08,-0.32618440000000004
3.81985e-08,-0.32619
3.82e-08,-0.32620630000000006
3.82002e-08,-0.3262108
3.82006e-08,-0.32622130000000005
3.82014e-08,-0.3262503
3.8203e-08,-0.3263243
3.8205e-08,-0.32641130000000007
3.8207e-08,-0.32644780000000007
3.8209e-08,-0.3263927999999999
3.8211e-08,-0.32621330000000004
3.8213e-08,-0.3258829
3.8215e-08,-0.32538069999999997
3.8217e-08,-0.32469060000000005
3.8219e-08,-0.3238004
3.8221e-08,-0.3227012
3.8223e-08,-0.3213868
3.8225e-08,-0.3198535
3.8227e-08,-0.3180999
3.8229e-08,-0.3161256
