time_s,differential_output_v
9.565e-10,0.36568749999999994
9.575e-10,0.36564349999999995
9.585e-10,0.36559969999999997
9.595e-10,0.36555629999999995
9.605e-10,0.3655131
9.615e-10,0.3654703
9.625e-10,0.3654277
9.635e-10,0.36538550000000003
9.645e-10,0.36534369999999994
9.655e-10,0.36530189999999996
9.665e-10,0.36526070000000005
9.675e-10,0.36521970000000004
9.685e-10,0.36517890000000003
9.695e-10,0.3651383
9.705e-10,0.3650981
9.715e-10,0.3650583
9.725e-10,0.3650187
9.735e-10,0.36497930000000006
9.745e-10,0.3649403
9.755e-10,0.3649015
9.765e-10,0.36486290000000005
9.775e-10,0.3648247
9.785e-10,0.36478669999999996
9.795e-10,0.36474890000000004
9.805e-10,0.3647115
9.815e-10,0.36467430000000006
9.825e-10,0.3646373
9.835e-10,0.3646007
9.845e-10,0.3645643
9.855e-10,0.36452809999999997
9.865e-10,0.36449210000000004
9.875e-10,0.36445649999999996
9.885e-10,0.36442109999999994
9.895e-10,0.3643859
9.905e-10,0.36435110000000004
9.915e-10,0.36431650000000004
9.925e-10,0.36428190000000005
9.935e-10,0.3642479
9.945e-10,0.3642139
9.955e-10,0.3641801
9.965e-10,0.3641467
9.975e-10,0.3641135
9.985e-10,0.3640805
9.995e-10,0.3640477
1e-09,0.3640315
1.0001e-09,0.3640281
1.0003e-09,0.36402170000000006
1.0007e-09,0.3640087
1.0015e-09,0.36398290000000005
1.0025e-09,0.3639509
1.0035e-09,0.3639189
1.0045e-09,0.36388729999999997
1.0055e-09,0.3638559
1.0065e-09,0.36382470000000006
1.0075e-09,0.36379390000000006
1.0085e-09,0.36376310000000006
1.0095e-09,0.36373249999999996
1.0105e-09,0.36370230000000003
1.0115e-09,0.3636721
1.0125e-09,0.3636423
1.0135e-09,0.36361250000000006
1.0145e-09,0.3635831
1.0155e-09,0.3635537
1.0165e-09,0.36352470000000003
1.0175e-09,0.3634959
1.0185e-09,0.36346729999999994
1.0195e-09,0.36343870000000006
1.0205e-09,0.3634105
1.0215e-09,0.36338249999999994
1.0225e-09,0.36335470000000003
1.0235e-09,0.3633269
1.0245e-09,0.36329950000000005
1.0255e-09,0.3632723
1.0265e-09,0.36324510000000004
1.0275e-09,0.3632183
1.0285e-09,0.36319150000000006
1.0295e-09,0.36316509999999996
1.0305e-09,0.36313870000000004
1.0315e-09,0.36311249999999995
1.0325e-09,0.36308650000000003
1.0335e-09,0.36306089999999996
1.0345e-09,0.36303529999999995
1.0355e-09,0.36300970000000005
1.0365e-09,0.3629845
1.0375e-09,0.36295950000000005
1.0385e-09,0.3629347
1.0395e-09,0.36290989999999995
1.0405e-09,0.3628853
1.0415e-09,0.36286110000000005
1.0425e-09,0.36283689999999996
1.0435e-09,0.36281270000000004
1.0445e-09,0.36278889999999997
1.0455e-09,0.36276529999999996
1.0465e-09,0.36274169999999994
1.0475e-09,0.3627183
1.0485e-09,0.3626951
1.0495e-09,0.36267209999999994
1.0505e-09,0.36264929999999995
1.0515e-09,0.36262649999999996
1.0525e-09,0.3626041
1.0535e-09,0.3625817
1.0545e-09,0.36255950000000003
1.0555e-09,0.3625373
1.0565e-09,0.3625155
1.0575e-09,0.36249370000000003
1.0585e-09,0.36247209999999996
1.0595e-09,0.3624507
1.0605e-09,0.3624293
1.0615e-09,0.3624081
1.0625e-09,0.3623871
1.0635e-09,0.36236630000000003
1.0645e-09,0.3623455
1.0655e-09,0.36232489999999995
1.0665e-09,0.3623045
1.0675e-09,0.3622843
1.0685e-09,0.3622641
1.0695e-09,0.3622441
1.0705e-09,0.3622243
1.0715e-09,0.3622045
1.0725e-09,0.36218490000000003
1.0735e-09,0.36216550000000003
1.0745e-09,0.3621463
1.0755e-09,0.36212710000000004
1.0765e-09,0.36210810000000004
1.0775e-09,0.36208909999999994
1.0785e-09,0.3620703
1.0795e-09,0.36205170000000003
1.0805e-09,0.3620333
1.0815e-09,0.36201490000000003
1.0825e-09,0.36199669999999995
1.0835e-09,0.3619785
1.0845e-09,0.3619605
1.0855e-09,0.36194269999999995
1.0865e-09,0.3619249
1.0875e-09,0.36190730000000004
1.0885e-09,0.3618899
1.0895e-09,0.3618725
1.0905e-09,0.3618553
1.0915e-09,0.36183809999999994
1.0925e-09,0.3618211
1.0935e-09,0.36180429999999997
1.0945e-09,0.36178750000000004
1.0955e-09,0.36177070000000006
1.0965e-09,0.36175430000000003
1.0975e-09,0.3617379
1.0985e-09,0.3617215
1.0995e-09,0.3617053
1.1005e-09,0.36168930000000005
1.1015e-09,0.36167330000000003
1.1025e-09,0.36165749999999997
1.1035e-09,0.3616417
1.1045e-09,0.3616261
1.1055e-09,0.36161069999999995
1.1065e-09,0.3615953
1.1075e-09,0.36157989999999995
1.1085e-09,0.36156469999999996
1.1095e-09,0.36154970000000003
1.1105e-09,0.3615347
1.1115e-09,0.3615199
1.1125e-09,0.36150509999999997
1.1135e-09,0.36149050000000005
1.1145e-09,0.3614759
1.1155e-09,0.3614613
1.1165e-09,0.3614471
1.1175e-09,0.36143269999999994
1.1185e-09,0.3614187
1.1195e-09,0.3614045
1.1205e-09,0.3613907
1.1215e-09,0.36137670000000005
1.1225e-09,0.36136310000000005
1.1235e-09,0.36134930000000004
1.1245e-09,0.36133570000000004
1.1255e-09,0.36132230000000004
1.1265e-09,0.3613089
1.1275e-09,0.36129570000000005
1.1285e-09,0.36128249999999995
1.1295e-09,0.36126929999999996
1.1305e-09,0.3612563
1.1315e-09,0.3612435
1.1325e-09,0.3612307
1.1335e-09,0.3612179
1.1345e-09,0.36120529999999995
1.1355e-09,0.36119270000000003
1.1365e-09,0.36118029999999995
1.1375e-09,0.36116790000000004
1.1385e-09,0.36115549999999996
1.1395e-09,0.36114329999999994
1.1405e-09,0.3611313
1.1415e-09,0.36111930000000003
1.1425e-09,0.36110729999999996
1.1435e-09,0.36109549999999996
1.1445e-09,0.36108369999999995
1.1455e-09,0.3610719
1.1465e-09,0.36106030000000006
1.1475e-09,0.3610487
1.1485e-09,0.3610373
1.1495e-09,0.36102589999999996
1.1505e-09,0.3610147
1.1515e-09,0.3610035
1.1525e-09,0.36099230000000004
1.1535e-09,0.36098129999999995
1.1545e-09,0.36097029999999997
1.1555e-09,0.36095940000000004
1.1565e-09,0.36094850000000006
1.1575e-09,0.36093790000000003
1.1585e-09,0.3609271
1.1595e-09,0.36091650000000003
1.1605e-09,0.36090609999999995
1.1615e-09,0.3608955
1.1625e-09,0.3608853
1.1635e-09,0.3608749
1.1645e-09,0.3608647
1.1655e-09,0.3608545
1.1665e-09,0.36084449999999996
1.1675e-09,0.36083449999999995
1.1685e-09,0.36082450000000005
1.1695e-09,0.36081470000000004
1.1705e-09,0.3608049
1.1715e-09,0.3607951
1.1725e-09,0.36078530000000003
1.1735e-09,0.3607757
1.1745e-09,0.36076630000000004
1.1755e-09,0.3607567
1.1765e-09,0.3607475
1.1775e-09,0.3607381
1.1785e-09,0.36072889999999996
1.1795e-09,0.3607195
1.1805e-09,0.36071050000000004
1.1815e-09,0.36070130000000006
1.1825e-09,0.36069229999999997
1.1835e-09,0.36068350000000005
1.1845e-09,0.36067449999999995
1.1855e-09,0.3606657
1.1865e-09,0.36065689999999995
1.1875e-09,0.3606483
1.1885e-09,0.3606397
1.1895e-09,0.3606311
1.1905e-09,0.3606225
1.1915e-09,0.3606141
1.1925e-09,0.3606057
1.1935e-09,0.36059729999999995
1.1945e-09,0.36058910000000005
1.1955e-09,0.3605809
1.1965e-09,0.3605727
1.1975e-09,0.3605647
1.1985e-09,0.36055649999999995
1.1995e-09,0.36054849999999994
1.2e-09,0.3605445
1.2001e-09,0.36054369999999997
1.2003e-09,0.36054230000000004
1.2007e-09,0.3605391
1.2015e-09,0.3605327
1.2025e-09,0.36052490000000004
1.2035e-09,0.3605171
1.2045e-09,0.3605095
1.2055e-09,0.36050170000000004
1.2065e-09,0.36049410000000004
1.2075e-09,0.3604867
1.2085e-09,0.3604791
1.2095e-09,0.36047169999999995
1.2105e-09,0.3604643
1.2115e-09,0.36045689999999997
1.2125e-09,0.3604497
1.2135e-09,0.3604425
1.2145e-09,0.36043529999999996
1.2155e-09,0.3604281
1.2165e-09,0.36042109999999994
1.2175e-09,0.36041389999999995
1.2185e-09,0.36040690000000003
1.2195e-09,0.36040010000000006
1.2205e-09,0.36039309999999997
1.2215e-09,0.3603863
1.2225e-09,0.3603795
1.2235e-09,0.36037270000000005
1.2245e-09,0.36036609999999997
1.2255e-09,0.36035949999999994
1.2265e-09,0.36035290000000003
1.2275e-09,0.36034629999999995
1.2285e-09,0.36033970000000004
1.2295e-09,0.36033329999999997
1.2305e-09,0.3603269
1.2315e-09,0.3603205
1.2325e-09,0.3603141
1.2335e-09,0.36030789999999996
1.2345e-09,0.36030169999999995
1.2355e-09,0.36029550000000005
1.2365e-09,0.3602893
1.2375e-09,0.36028309999999997
1.2385e-09,0.36027709999999996
1.2395e-09,0.3602711
1.2405e-09,0.36026510000000006
1.2415e-09,0.36025909999999994
1.2425e-09,0.36025330000000005
1.2435e-09,0.3602475
1.2445e-09,0.36024150000000005
1.2455e-09,0.36023589999999994
1.2465e-09,0.36023010000000005
1.2475e-09,0.3602243
1.2485e-09,0.36021870000000006
1.2495e-09,0.36021309999999995
1.2505e-09,0.36020749999999996
1.2515e-09,0.36020209999999997
1.2525e-09,0.3601965
1.2535e-09,0.3601911
1.2545e-09,0.36018569999999994
1.2555e-09,0.3601803
1.2565e-09,0.3601749
1.2575e-09,0.36016970000000004
1.2585e-09,0.36016430000000005
1.2595e-09,0.36015909999999995
1.2605e-09,0.36015389999999997
1.2615e-09,0.36014870000000004
1.2625e-09,0.3601437
1.2635e-09,0.36013850000000003
1.2645e-09,0.36013350000000005
1.2655e-09,0.3601285
1.2665e-09,0.3601235
1.2675e-09,0.36011849999999995
1.2685e-09,0.36011370000000004
1.2695e-09,0.3601087
1.2705e-09,0.36010390000000003
1.2715e-09,0.3600991
1.2725e-09,0.36009430000000003
1.2735e-09,0.3600897
1.2745e-09,0.36008490000000004
1.2755e-09,0.3600803
1.2765e-09,0.3600755
1.2775e-09,0.36007089999999997
1.2785e-09,0.3600665
1.2795e-09,0.3600619
1.2805e-09,0.36005729999999997
1.2815e-09,0.3600529
1.2825e-09,0.3600485
1.2835e-09,0.36004410000000003
1.2845e-09,0.36003969999999996
1.2855e-09,0.3600353
1.2865e-09,0.36003090000000004
1.2875e-09,0.36002670000000003
1.2885e-09,0.36002229999999996
1.2895e-09,0.36001809999999995
1.2905e-09,0.3600139
1.2915e-09,0.3600097
1.2925e-09,0.36000570000000004
1.2935e-09,0.36000150000000003
1.2945e-09,0.35999749999999997
1.2955e-09,0.35999329999999996
1.2965e-09,0.3599893
1.2975e-09,0.35998529999999995
1.2985e-09,0.3599813
1.2995e-09,0.3599775
1.3005e-09,0.35997349999999995
1.3015e-09,0.35996969999999995
1.3025e-09,0.3599657
1.3035e-09,0.3599619
1.3045e-09,0.3599581
1.3055e-09,0.3599543
1.3065e-09,0.3599505
1.3075e-09,0.35994689999999996
1.3085e-09,0.35994309999999996
1.3095e-09,0.3599395
1.3105e-09,0.3599359
1.3115e-09,0.35993230000000004
1.3125e-09,0.3599287
1.3135e-09,0.35992510000000005
1.3145e-09,0.3599215
1.3155e-09,0.3599179
1.3165e-09,0.3599145
1.3175e-09,0.3599109
1.3185e-09,0.3599075
1.3195e-09,0.3599041
1.3205e-09,0.3599007
1.3215e-09,0.35989730000000003
1.3225e-09,0.35989390000000004
1.3235e-09,0.35989069999999995
1.3245e-09,0.35988729999999997
1.3255e-09,0.35988410000000004
1.3265e-09,0.3598809
1.3275e-09,0.3598775
1.3285e-09,0.3598743
1.3295e-09,0.35987110000000005
1.3305e-09,0.35986789999999996
1.3315e-09,0.3598649
1.3325e-09,0.35986169999999995
1.3335e-09,0.3598587
1.3345e-09,0.35985550000000005
1.3355e-09,0.3598525
1.3365e-09,0.35984950000000004
1.3375e-09,0.35984649999999996
1.3385e-09,0.3598435
1.3395e-09,0.35984049999999995
1.3405e-09,0.3598375
1.3415e-09,0.3598345
1.3425e-09,0.3598317
1.3435e-09,0.3598287
1.3445e-09,0.35982590000000003
1.3455e-09,0.3598231
1.3465e-09,0.3598203
1.3475e-09,0.3598175
1.3485e-09,0.3598147
1.3495e-09,0.35981189999999996
1.3505e-09,0.35980910000000005
1.3515e-09,0.35980629999999997
1.3525e-09,0.3598037
1.3535e-09,0.3598009
1.3545e-09,0.35979829999999996
1.3555e-09,0.3597957
1.3565e-09,0.35979289999999997
1.3575e-09,0.35979029999999995
1.3585e-09,0.3597877
1.3595e-09,0.3597851
1.3605e-09,0.35978269999999996
1.3615e-09,0.3597801
1.3625e-09,0.35977750000000003
1.3635e-09,0.35977509999999996
1.3645e-09,0.3597725
1.3655e-09,0.3597701
1.3665e-09,0.3597677
1.3675e-09,0.35976509999999995
1.3685e-09,0.35976270000000005
1.3695e-09,0.3597603
1.3705e-09,0.35975789999999996
1.3715e-09,0.35975550000000006
1.3725e-09,0.35975329999999994
1.3735e-09,0.35975090000000004
1.3745e-09,0.35974849999999997
1.3755e-09,0.3597463
1.3765e-09,0.3597439
1.3775e-09,0.3597417
1.3785e-09,0.35973950000000005
1.3795e-09,0.3597371
1.3805e-09,0.3597349
1.3815e-09,0.3597327
1.3825e-09,0.35973049999999995
1.3835e-09,0.3597283
1.3845e-09,0.35972629999999994
1.3855e-09,0.3597241
1.3865e-09,0.3597219
1.3875e-09,0.35971970000000003
1.3885e-09,0.3597177
1.3895e-09,0.35971569999999997
1.3905e-09,0.35971349999999996
1.3915e-09,0.35971149999999996
1.3925e-09,0.3597095
1.3935e-09,0.35970729999999995
1.3945e-09,0.35970530000000006
1.3955e-09,0.3597033
1.3965e-09,0.3597013
1.3975e-09,0.3596995
1.3985e-09,0.3596975
1.3995e-09,0.35969549999999995
1.4e-09,0.3596945
1.4001e-09,-1.06252163
1.4003e-09,-1.06212299
1.4007e-09,-1.06133087
1.4015e-09,-1.0597492
1.4025e-09,-1.0577697799999999
1.4035e-09,-1.0557892100000001
1.4045e-09,-1.05380555
1.4055e-09,-1.05182084
1.4065e-09,-1.04983315
1.4075e-09,-1.04784351
1.4085e-09,-1.04585297
1.4095e-09,-1.0438595800000001
1.4105e-09,-1.04186537
1.4115e-09,-1.03986939
1.4125e-09,-1.03787167
1.4135e-09,-1.03587326
1.4145e-09,-1.03387319
1.4155e-09,-1.0318715
1.4165e-09,-1.02986921
1.4175e-09,-1.02786537
1.4185e-09,-1.025861
1.4195e-09,-1.02385514
1.4205e-09,-1.02184882
1.4215e-09,-1.0198410599999999
1.4225e-09,-1.01783289
1.4235e-09,-1.0158233
1.4245e-09,-1.0138134
1.4255e-09,-1.0118032
1.4265e-09,-1.0097915999999998
1.4275e-09,-1.0077808
1.4285e-09,-1.0057677
1.4295e-09,-1.0037554
1.4305e-09,-1.0017428000000002
1.4315e-09,-0.9997291000000001
1.4325e-09,-0.9977151
1.4335e-09,-0.995701
1.4345e-09,-0.9936858000000001
1.4355e-09,-0.9916714000000001
1.4365e-09,-0.9896569000000001
1.4375e-09,-0.9876412999999999
1.4385e-09,-0.9856256000000001
1.4395e-09,-0.9836109000000001
1.4405e-09,-0.9815950999999999
1.4415e-09,-0.9795792000000001
1.4425e-09,-0.9775634
1.4435e-09,-0.9755475
1.4445e-09,-0.9735315999999999
1.4455e-09,-0.9715157
1.4465e-09,-0.9694997999999999
1.4475e-09,-0.9674848999999999
1.4485e-09,-0.9654691
1.4495e-09,-0.9634532999999998
1.4505e-09,-0.9614376
1.4515e-09,-0.9594229000000001
1.4525e-09,-0.9574072999999999
1.4535e-09,-0.9553917000000001
1.4545e-09,-0.9533773
1.4555e-09,-0.9513629
1.4565e-09,-0.9493476
1.4575e-09,-0.9473334
1.4585e-09,-0.9453191999999999
1.4595e-09,-0.9433052
1.4605e-09,-0.9412913
1.4615e-09,-0.9392775
1.4625e-09,-0.9372649
1.4635e-09,-0.9352513
1.4645e-09,-0.9332388999999999
1.4655e-09,-0.9312254999999999
1.4665e-09,-0.9292133000000001
1.4675e-09,-0.9272012000000001
1.4685e-09,-0.9251893
1.4695e-09,-0.9231773999999999
1.4705e-09,-0.9211657000000001
1.4715e-09,-0.9191550999999999
1.4725e-09,-0.9171437000000001
1.4735e-09,-0.9151332999999999
1.4745e-09,-0.9131231
1.4755e-09,-0.9111130000000001
1.4765e-09,-0.909103
1.4775e-09,-0.9070931
1.4785e-09,-0.9050834000000001
1.4795e-09,-0.9030737999999999
1.4805e-09,-0.9010651999999999
1.4815e-09,-0.8990568
1.4825e-09,-0.8970475
1.4835e-09,-0.8950393
1.4845e-09,-0.8930311
1.4855e-09,-0.8910231
1.4865e-09,-0.8890152
1.4875e-09,-0.8870073
1.4885e-09,-0.8849994999999999
1.4895e-09,-0.8829918
1.4905e-09,-0.8809851
1.4915e-09,-0.8789775999999999
1.4925e-09,-0.8769710000000001
1.4935e-09,-0.8749635
1.4945e-09,-0.8729570999999999
1.4955e-09,-0.8709496999999999
1.4965e-09,-0.8689433000000001
1.4975e-09,-0.8669369
1.4985e-09,-0.8649296
1.4995e-09,-0.8629231999999999
1.5005e-09,-0.8609169000000001
1.5015e-09,-0.8589095
1.5025e-09,-0.8569030999999999
1.5035e-09,-0.8548956999999999
1.5045e-09,-0.8528893000000001
1.5055e-09,-0.8508818
1.5065e-09,-0.8488751999999999
1.5075e-09,-0.8468675999999999
1.5085e-09,-0.8448609000000001
1.5095e-09,-0.8428531000000001
1.5105e-09,-0.8408452000000001
1.5115e-09,-0.8388372000000001
1.5125e-09,-0.8368291000000001
1.5135e-09,-0.8348209000000001
1.5145e-09,-0.8328114999999999
1.5155e-09,-0.830803
1.5165e-09,-0.8287933000000001
1.5175e-09,-0.8267834000000001
1.5185e-09,-0.8247732999999999
1.5195e-09,-0.822763
1.5205e-09,-0.8207515
1.5215e-09,-0.8187397999999999
1.5225e-09,-0.8167278
1.5235e-09,-0.8147156
1.5245e-09,-0.812703
1.5255e-09,-0.8106891999999999
1.5265e-09,-0.8086751
1.5275e-09,-0.8066597000000001
1.5285e-09,-0.804645
1.5295e-09,-0.8026287999999999
1.5305e-09,-0.8006114
1.5315e-09,-0.7985935
1.5325e-09,-0.7965753000000001
1.5335e-09,-0.7945555999999999
1.5345e-09,-0.7925355
1.5355e-09,-0.7905149
1.5365e-09,-0.7884928999999998
1.5375e-09,-0.7864694000000001
1.5385e-09,-0.7844454000000001
1.5395e-09,-0.7824203000000001
1.5405e-09,-0.7803941
1.5415e-09,-0.7783669
1.5425e-09,-0.7763383
1.5435e-09,-0.7743087
1.5445e-09,-0.7722777000000001
1.5455e-09,-0.7702455
1.5465e-09,-0.7682119000000001
1.5475e-09,-0.7661769
1.5485e-09,-0.7641405
1.5495e-09,-0.7621027
1.5505e-09,-0.7600633
1.5515e-09,-0.7580223
1.5525e-09,-0.7559799
1.5535e-09,-0.7539355
1.5545e-09,-0.7518897
1.5555e-09,-0.7498419000000001
1.5565e-09,-0.7477923
1.5575e-09,-0.7457409
1.5585e-09,-0.7436875000000001
1.5595e-09,-0.7416323
1.5605e-09,-0.7395749
1.5615e-09,-0.7375153
1.5625e-09,-0.7354537
1.5635e-09,-0.7333899
1.5645e-09,-0.7313237
1.5655e-09,-0.7292552999999999
1.5665e-09,-0.7271843
1.5675e-09,-0.7251109
1.5685e-09,-0.7230351
1.5695e-09,-0.7209565
1.5705e-09,-0.7188753
1.5715e-09,-0.7167913
1.5725e-09,-0.7147045000000001
1.5735e-09,-0.7126147
1.5745e-09,-0.7105221
1.5755e-09,-0.7084263
1.5765e-09,-0.7063275
1.5775e-09,-0.7042253
1.5785e-09,-0.7021199
1.5795e-09,-0.7000111
1.5805e-09,-0.6978989
1.5815e-09,-0.6957829
1.5825e-09,-0.6936635
1.5835e-09,-0.6915401000000001
1.5845e-09,-0.6894211
1.5855e-09,-0.6873135
1.5865e-09,-0.6852173
1.5875e-09,-0.6831325
1.5885e-09,-0.6810589
1.5895e-09,-0.6789967
1.5905e-09,-0.6769459
1.5915e-09,-0.6749063
1.5925e-09,-0.6728779
1.5935e-09,-0.6708607
1.5945e-09,-0.6688547
1.5955e-09,-0.6668599
1.5965e-09,-0.6648761000000001
1.5975e-09,-0.6629035000000001
1.5985e-09,-0.6609419000000001
1.5995e-09,-0.6589915
1.6e-09,-0.6580201000000001
1.6001e-09,0.9459972000000001
1.6003e-09,0.9455956999999999
1.6007e-09,0.9447890999999999
1.6015e-09,0.9431774999999999
1.6025e-09,0.9411635999999999
1.6035e-09,0.9391508000000001
1.6045e-09,0.9371371999999999
1.6055e-09,0.9351235999999999
1.6065e-09,0.9331112000000001
1.6075e-09,0.9310989000000001
1.6085e-09,0.9290857
1.6095e-09,0.9270735999999999
1.6105e-09,0.9250615999999999
1.6115e-09,0.9230498
1.6125e-09,0.9210390999999999
1.6135e-09,0.9190275000000001
1.6145e-09,0.917017
1.6155e-09,0.9150057
1.6165e-09,0.9129955
1.6175e-09,0.9109854000000001
1.6185e-09,0.9089754000000001
1.6195e-09,0.9069655999999999
1.6205e-09,0.9049567999999999
1.6215e-09,0.9029472000000001
1.6225e-09,0.9009376999999998
1.6235e-09,0.8989293
1.6245e-09,0.8969209000000001
1.6255e-09,0.8949117
1.6265e-09,0.8929035999999999
1.6275e-09,0.8908955999999999
1.6285e-09,0.8888875999999999
1.6295e-09,0.8868798
1.6305e-09,0.884873
1.6315e-09,0.8828653000000001
1.6325e-09,0.8808576000000001
1.6335e-09,0.8788511
1.6345e-09,0.8768435
1.6355e-09,0.8748370000000001
1.6365e-09,0.8728296000000001
1.6375e-09,0.8708232
1.6385e-09,0.8688158
1.6395e-09,0.8668094
1.6405e-09,0.8648031
1.6415e-09,0.8627957
1.6425e-09,0.8607893999999999
1.6435e-09,0.8587830000000001
1.6445e-09,0.8567756000000001
1.6455e-09,0.8547692
1.6465e-09,0.8527618
1.6475e-09,0.8507552999999999
1.6485e-09,0.8487476999999999
1.6495e-09,0.8467411
1.6505e-09,0.8447334000000001
1.6515e-09,0.8427256000000001
1.6525e-09,0.8407177
1.6535e-09,0.8387097
1.6545e-09,0.8367016
1.6555e-09,0.8346933000000001
1.6565e-09,0.832685
1.6575e-09,0.8306754000000001
1.6585e-09,0.8286657
1.6595e-09,0.8266558
1.6605e-09,0.8246457
1.6615e-09,0.8226354
1.6625e-09,0.8206249000000001
1.6635e-09,0.8186131
1.6645e-09,0.8166011
1.6655e-09,0.8145889000000001
1.6665e-09,0.8125753000000001
1.6675e-09,0.8105615000000002
1.6685e-09,0.8085473999999999
1.6695e-09,0.8065329999999999
1.6705e-09,0.8045172
1.6715e-09,0.8025009999999999
1.6725e-09,0.8004836000000001
1.6735e-09,0.7984657000000001
1.6745e-09,0.7964474
1.6755e-09,0.7944277000000001
1.6765e-09,0.7924076000000001
1.6775e-09,0.790387
1.6785e-09,0.7883649
1.6795e-09,0.7863414000000001
1.6805e-09,0.7843173
1.6815e-09,0.7822921
1.6825e-09,0.7802659000000001
1.6835e-09,0.7782385
1.6845e-09,0.7762099
1.6855e-09,0.7741803
1.6865e-09,0.7721491
1.6875e-09,0.7701169
1.6885e-09,0.7680833
1.6895e-09,0.7660481
1.6905e-09,0.7640117
1.6915e-09,0.7619737
1.6925e-09,0.7599343000000001
1.6935e-09,0.7578931
1.6945e-09,0.7558505
1.6955e-09,0.7538061
1.6965e-09,0.7517601
1.6975e-09,0.7497123
1.6985e-09,0.7476627
1.6995e-09,0.7456111000000001
1.7005e-09,0.7435575
1.7015e-09,0.7415020999999999
1.7025e-09,0.7394447
1.7035e-09,0.7373851
1.7045e-09,0.7353233
1.7055e-09,0.7332593000000001
1.7065e-09,0.7311929
1.7075e-09,0.7291243000000001
1.7085e-09,0.7270533
1.7095e-09,0.7249797
1.7105e-09,0.7229035
1.7115e-09,0.7208249
1.7125e-09,0.7187435
1.7135e-09,0.7166593
1.7145e-09,0.7145722999999999
1.7155e-09,0.7124825
1.7165e-09,0.7103895
1.7175e-09,0.7082937
1.7185e-09,0.7061945000000001
1.7195e-09,0.7040923000000001
1.7205e-09,0.7019867
1.7215e-09,0.6998775
1.7225e-09,0.6977651
1.7235e-09,0.6956489
1.7245e-09,0.6935293
1.7255e-09,0.6914057
1.7265e-09,0.6892875
1.7275e-09,0.6871807000000001
1.7285e-09,0.6850851
1.7295e-09,0.6830009
1.7305e-09,0.6809281
1.7315e-09,0.6788667
1.7325e-09,0.6768165
1.7335e-09,0.6747775
1.7345e-09,0.6727499
1.7355e-09,0.6707335000000001
1.7365e-09,0.6687281
1.7375e-09,0.6667341
1.7385e-09,0.6647509
1.7395e-09,0.6627791000000001
1.7405e-09,0.6608183000000001
1.7415e-09,0.6588683
1.7425e-09,0.6569294999999999
1.7435e-09,0.6550017
1.7445e-09,0.6530847
1.7455e-09,0.6511787
1.7465e-09,0.6492835
1.7475e-09,0.6473991000000001
1.7485e-09,0.6455257000000001
1.7495e-09,0.6436629
1.7505e-09,0.6418107
1.7515e-09,0.6399693
1.7525e-09,0.6381387000000001
1.7535e-09,0.6363185
1.7545e-09,0.6345089
1.7555e-09,0.6327099
1.7565e-09,0.6309215
1.7575e-09,0.6291433
1.7585e-09,0.6273757
1.7595e-09,0.6256185000000001
1.7605e-09,0.6238715
1.7615e-09,0.6221349
1.7625e-09,0.6204085
1.7635e-09,0.6186925000000001
1.7645e-09,0.6169865000000001
1.7655e-09,0.6152907000000001
1.7665e-09,0.6136049
1.7675e-09,0.6119293
1.7685e-09,0.6102635000000001
1.7695e-09,0.6086079
1.7705e-09,0.6069621000000001
1.7715e-09,0.6053263
1.7725e-09,0.6037003000000001
1.7735e-09,0.6020841
1.7745e-09,0.6004777000000001
1.7755e-09,0.5988808999999999
1.7765e-09,0.5972939
1.7775e-09,0.5957165
1.7785e-09,0.5941487000000001
1.7795e-09,0.5925903
1.7805e-09,0.5910415
1.7815e-09,0.5895023
1.7825e-09,0.5879723000000001
1.7835e-09,0.5864519
1.7845e-09,0.5849407
1.7855e-09,0.5834387000000001
1.7865e-09,0.5819461
1.7875e-09,0.5804627
1.7885e-09,0.5789883
1.7895e-09,0.5775231000000001
1.7905e-09,0.5760670999999999
1.7915e-09,0.5746199000000001
1.7925e-09,0.5731819
1.7935e-09,0.5717527
1.7945e-09,0.5703323
1.7955e-09,0.5689209
1.7965e-09,0.5675183
1.7975e-09,0.5661243
1.7985e-09,0.5647393
1.7995e-09,0.5633627000000001
1.8e-09,0.5626777000000001
1.8001e-09,0.5625409
1.8003e-09,0.5622677
