time_s,differential_output_v
7.5115e-09,-0.3517258000000001
7.5125e-09,-0.35107120000000014
7.5135e-09,-0.3504130000000001
7.5145e-09,-0.3497515
7.5155e-09,-0.34908759999999994
7.5165e-09,-0.34842150000000005
7.5175e-09,-0.347753
7.5185e-09,-0.3470813999999999
7.5195e-09,-0.3464077000000001
7.5205e-09,-0.34573189999999987
7.5215e-09,-0.34505509999999995
7.5225e-09,-0.34437529999999994
7.5235e-09,-0.3436937
7.5245e-09,-0.3430110999999999
7.5255e-09,-0.3423257999999999
7.5265e-09,-0.34163959999999993
7.5275e-09,-0.3409518
7.5285e-09,-0.3402631999999999
7.5295e-09,-0.33957310000000007
7.5305e-09,-0.33888129999999994
7.5315e-09,-0.3381890999999999
7.5325e-09,-0.33749530000000005
7.5335e-09,-0.3368000000000001
7.5345e-09,-0.33610529999999994
7.5355e-09,-0.3354092999999999
7.5365e-09,-0.33471190000000006
7.5375e-09,-0.3340151
7.5385e-09,-0.3333172000000001
7.5395e-09,-0.33261799999999997
7.5405e-09,-0.3319196000000001
7.5415e-09,-0.3312209999999999
7.5425e-09,-0.3305213
7.5435e-09,-0.32982159999999994
7.5445e-09,-0.32912169999999996
7.5455e-09,-0.32842190000000004
7.5465e-09,-0.32772309999999993
7.5475e-09,-0.3270233
7.5485e-09,-0.32632359999999994
7.5495e-09,-0.32562389999999997
7.5505e-09,-0.32492540000000003
7.5515e-09,-0.3242271000000001
7.5525e-09,-0.3235279999999999
7.5535e-09,-0.3228310999999999
7.5545e-09,-0.3221334
7.5555e-09,-0.32143600000000006
7.5565e-09,-0.3207399000000001
7.5575e-09,-0.32004509999999997
7.5585e-09,-0.31934969999999996
7.5595e-09,-0.31865560000000004
7.5605e-09,-0.31796199999999997
7.5615e-09,-0.3172697
7.5625e-09,-0.316578
7.5635e-09,-0.31588760000000005
7.5645e-09,-0.3151978
7.5655e-09,-0.3145095000000001
7.5665e-09,-0.3138217
7.5675e-09,-0.31313539999999995
7.5685e-09,-0.3124498
7.5695e-09,-0.3117656999999999
7.5705e-09,-0.3110832
7.5715e-09,-0.31040140000000005
7.5725e-09,-0.30972120000000014
7.5735e-09,-0.3090417000000001
7.5745e-09,-0.3083639
7.5755e-09,-0.30768780000000007
7.5765e-09,-0.3070134
7.5775e-09,-0.3063397
7.5785e-09,-0.30566780000000005
7.5795e-09,-0.30499759999999987
7.5805e-09,-0.3043292000000001
7.5815e-09,-0.3036616
7.5825e-09,-0.3029959000000001
7.5835e-09,-0.3023319000000001
7.5845e-09,-0.3016698
7.5855e-09,-0.30100950000000004
7.5865e-09,-0.30035120000000004
7.5875e-09,-0.2996936
7.5885e-09,-0.29903900000000005
7.5895e-09,-0.2983853000000001
7.5905e-09,-0.2977335
7.5915e-09,-0.2970835999999999
7.5925e-09,-0.2964355999999999
7.5935e-09,-0.2957896000000001
7.5945e-09,-0.2951455999999999
7.5955e-09,-0.2945034999999999
7.5965e-09,-0.2938634
7.5975e-09,-0.2932252000000001
7.5985e-09,-0.29258910000000005
7.5995e-09,-0.29195399999999994
7.6e-09,-0.29163780000000006
7.6001e-09,-0.29157520000000003
7.6003e-09,-0.29144799999999993
7.6007e-09,-0.2911958000000001
7.6015e-09,-0.29069179999999994
7.6025e-09,-0.29006370000000004
7.6035e-09,-0.2894377
7.6045e-09,-0.28881369999999995
7.6055e-09,-0.28819169999999994
7.6065e-09,-0.2875718999999999
7.6075e-09,-0.2869550999999999
7.6085e-09,-0.28633929999999996
7.6095e-09,-0.28572569999999997
7.6105e-09,-0.28511509999999995
7.6115e-09,-0.2845055999999999
7.6125e-09,-0.2838992
7.6135e-09,-0.2832939
7.6145e-09,-0.2826916999999999
7.6155e-09,-0.28209169999999995
7.6165e-09,-0.28149369999999996
7.6175e-09,-0.28089790000000003
7.6185e-09,-0.2803051999999999
7.6195e-09,-0.2797136000000001
7.6205e-09,-0.2791252000000001
7.6215e-09,-0.2785379
7.6225e-09,-0.2779537000000001
7.6235e-09,-0.2773717
7.6245e-09,-0.2767917999999999
7.6255e-09,-0.27621510000000005
7.6265e-09,-0.27563950000000004
7.6275e-09,-0.2750671
7.6285e-09,-0.2744959
7.6295e-09,-0.27392780000000005
7.6305e-09,-0.27336190000000005
7.6315e-09,-0.27279910000000007
7.6325e-09,-0.2722376000000001
7.6335e-09,-0.27167909999999995
7.6345e-09,-0.2711219
7.6355e-09,-0.2705677999999999
7.6365e-09,-0.2700159999999999
7.6375e-09,-0.26946720000000013
7.6385e-09,-0.2689197
7.6395e-09,-0.26837539999999993
7.6405e-09,-0.2678332
7.6415e-09,-0.2672932
7.6425e-09,-0.2667554
7.6435e-09,-0.2662198
7.6445e-09,-0.26568729999999996
7.6455e-09,-0.265157
7.6465e-09,-0.264628
7.6475e-09,-0.26410310000000004
7.6485e-09,-0.26357930000000007
7.6495e-09,-0.2630578
7.6505e-09,-0.2625394999999999
7.6515e-09,-0.26202330000000007
7.6525e-09,-0.26150929999999994
7.6535e-09,-0.2609975000000001
7.6545e-09,-0.2604879
7.6555e-09,-0.2599813999999999
7.6565e-09,-0.2594771
7.6575e-09,-0.25897499999999996
7.6585e-09,-0.25847509999999996
7.6595e-09,-0.2579774
7.6605e-09,-0.2574818
7.6615e-09,-0.25698940000000003
7.6625e-09,-0.2564991999999999
7.6635e-09,-0.25601110000000005
7.6645e-09,-0.25552530000000007
7.6655e-09,-0.2550414999999999
7.6665e-09,-0.25456
7.6675e-09,-0.2540815999999999
7.6685e-09,-0.2536054
7.6695e-09,-0.25313129999999995
7.6705e-09,-0.2526594
7.6715e-09,-0.2521896
7.6725e-09,-0.25172300000000014
7.6735e-09,-0.25125759999999997
7.6745e-09,-0.25079530000000005
7.6755e-09,-0.2503350999999999
7.6765e-09,-0.24987710000000007
7.6775e-09,-0.2494212
7.6785e-09,-0.2489675
7.6795e-09,-0.2485158999999999
7.6805e-09,-0.24806739999999994
7.6815e-09,-0.24762110000000004
7.6825e-09,-0.2471759
7.6835e-09,-0.2467338
7.6845e-09,-0.24629380000000012
7.6855e-09,-0.24585600000000007
7.6865e-09,-0.24542129999999995
7.6875e-09,-0.24498770000000003
7.6885e-09,-0.24455720000000003
7.6895e-09,-0.2441277999999999
7.6905e-09,-0.24370150000000013
7.6915e-09,-0.24327730000000003
7.6925e-09,-0.24285520000000005
7.6935e-09,-0.24243530000000002
7.6945e-09,-0.24201740000000005
7.6955e-09,-0.24160159999999986
7.6965e-09,-0.2411879
7.6975e-09,-0.24077720000000002
7.6985e-09,-0.24036770000000007
7.6995e-09,-0.2399612000000001
7.7005e-09,-0.23955579999999987
7.7015e-09,-0.23915350000000002
7.7025e-09,-0.2387532
7.7035e-09,-0.23835400000000007
7.7045e-09,-0.23795779999999989
7.7055e-09,-0.23756369999999993
7.7065e-09,-0.23717169999999999
7.7075e-09,-0.2367817000000001
7.7085e-09,-0.2363938000000001
7.7095e-09,-0.23600789999999994
7.7105e-09,-0.23562399999999994
7.7115e-09,-0.2352432000000001
7.7125e-09,-0.23486339999999994
7.7135e-09,-0.23448559999999996
7.7145e-09,-0.23410980000000003
7.7155e-09,-0.23373710000000003
7.7165e-09,-0.23336540000000006
7.7175e-09,-0.23299559999999997
7.7185e-09,-0.2326279
7.7195e-09,-0.23226320000000011
7.7205e-09,-0.23189949999999993
7.7215e-09,-0.23153780000000002
7.7225e-09,-0.23117910000000008
7.7235e-09,-0.23082140000000007
7.7245e-09,-0.23046560000000005
7.7255e-09,-0.23011190000000004
7.7265e-09,-0.22976109999999994
7.7275e-09,-0.22941129999999998
7.7285e-09,-0.22906340000000003
7.7295e-09,-0.22871750000000002
7.7305e-09,-0.22837359999999995
7.7315e-09,-0.22803170000000006
7.7325e-09,-0.22769170000000005
7.7335e-09,-0.22735359999999993
7.7345e-09,-0.22701749999999998
7.7355e-09,-0.22668330000000003
7.7365e-09,-0.22635109999999992
7.7375e-09,-0.22601970000000005
7.7385e-09,-0.2256914
7.7395e-09,-0.22536389999999995
7.7405e-09,-0.2250393999999999
7.7415e-09,-0.2247157999999999
7.7425e-09,-0.22439509999999996
7.7435e-09,-0.2240753000000001
7.7445e-09,-0.2237574
7.7455e-09,-0.2234413999999999
7.7465e-09,-0.22312729999999992
7.7475e-09,-0.22281509999999993
7.7485e-09,-0.22250380000000003
7.7495e-09,-0.22219540000000004
7.7505e-09,-0.22188780000000008
7.7515e-09,-0.22158319999999998
7.7525e-09,-0.22127940000000001
7.7535e-09,-0.22097750000000005
7.7545e-09,-0.2206773999999999
7.7555e-09,-0.2203792
7.7565e-09,-0.2200818
7.7575e-09,-0.21978739999999986
7.7585e-09,-0.2194937
7.7595e-09,-0.21920190000000006
7.7605e-09,-0.218912
7.7615e-09,-0.21862389999999998
7.7625e-09,-0.21833760000000002
7.7635e-09,-0.2180530999999999
7.7645e-09,-0.21776950000000006
7.7655e-09,-0.21748769999999995
7.7665e-09,-0.21720770000000011
7.7675e-09,-0.2169295
7.7685e-09,-0.21665310000000004
7.7695e-09,-0.21637760000000006
7.7705e-09,-0.21610379999999996
7.7715e-09,-0.21583180000000013
7.7725e-09,-0.21556170000000008
7.7735e-09,-0.21529330000000002
7.7745e-09,-0.21502569999999988
7.7755e-09,-0.2147599
7.7765e-09,-0.21449580000000001
7.7775e-09,-0.21423360000000014
7.7785e-09,-0.21397309999999992
7.7795e-09,-0.21371339999999994
7.7805e-09,-0.21345539999999985
7.7815e-09,-0.21319920000000003
7.7825e-09,-0.21294380000000013
7.7835e-09,-0.21269110000000002
7.7845e-09,-0.2124391
7.7855e-09,-0.2121879000000001
7.7865e-09,-0.2119394000000001
7.7875e-09,-0.21169170000000004
7.7885e-09,-0.21144569999999996
7.7895e-09,-0.21120139999999998
7.7905e-09,-0.21095790000000003
7.7915e-09,-0.2107171
7.7925e-09,-0.21047599999999989
7.7935e-09,-0.2102375999999999
7.7945e-09,-0.2099998999999999
7.7955e-09,-0.20976390000000011
7.7965e-09,-0.20952959999999998
7.7975e-09,-0.2092970999999999
7.7985e-09,-0.20906519999999995
7.7995e-09,-0.20883399999999996
7.8e-09,-0.2087196
7.8001e-09,0.38093749999999993
7.8003e-09,0.38093749999999993
7.8007e-09,0.38093749999999993
7.8015e-09,0.38093749999999993
7.8025e-09,0.38093749999999993
7.8035e-09,0.38093749999999993
7.8045e-09,0.38093749999999993
7.8055e-09,0.38093749999999993
7.8065e-09,0.38093749999999993
7.8075e-09,0.38093749999999993
7.8085e-09,0.38093749999999993
7.8095e-09,0.38093749999999993
7.8105e-09,0.38093749999999993
7.8115e-09,0.38093749999999993
7.8125e-09,0.38093749999999993
7.8135e-09,0.38093749999999993
7.8145e-09,0.38093749999999993
7.8155e-09,0.38093749999999993
7.8165e-09,0.38093749999999993
7.8175e-09,0.38093749999999993
7.8185e-09,0.38093749999999993
7.8195e-09,0.38093749999999993
7.8205e-09,0.38093749999999993
7.8215e-09,0.38093749999999993
7.8225e-09,0.38093749999999993
7.8235e-09,0.38093749999999993
7.8245e-09,0.38093749999999993
7.8255e-09,0.38093749999999993
7.8265e-09,0.38093749999999993
7.8275e-09,0.38093749999999993
7.8285e-09,0.38093749999999993
7.8295e-09,0.38093749999999993
7.8305e-09,0.38093749999999993
7.8315e-09,0.38093749999999993
7.8325e-09,0.38093749999999993
7.8335e-09,0.38093749999999993
7.8345e-09,0.38093749999999993
7.8355e-09,0.38093749999999993
7.8365e-09,0.38093749999999993
7.8375e-09,0.38093749999999993
7.8385e-09,0.38093749999999993
7.8395e-09,0.38093749999999993
7.8405e-09,0.38093749999999993
7.8415e-09,0.38093749999999993
7.8425e-09,0.38093749999999993
7.8435e-09,0.38093749999999993
7.8445e-09,0.38093749999999993
7.8455e-09,0.38093749999999993
7.8465e-09,0.38093749999999993
7.8475e-09,0.38093749999999993
7.8485e-09,0.38093749999999993
7.8495e-09,0.38093749999999993
7.8505e-09,0.38093749999999993
7.8515e-09,0.38093749999999993
7.8525e-09,0.38093749999999993
7.8535e-09,0.38093749999999993
7.8545e-09,0.38093749999999993
7.8555e-09,0.38093749999999993
7.8565e-09,0.38093749999999993
7.8575e-09,0.38093749999999993
7.8585e-09,0.38093749999999993
7.8595e-09,0.38093749999999993
7.8605e-09,0.38093749999999993
7.8615e-09,0.38093749999999993
7.8625e-09,0.38093749999999993
7.8635e-09,0.38093749999999993
7.8645e-09,0.38093749999999993
7.8655e-09,0.38093749999999993
7.8665e-09,0.38093749999999993
7.8675e-09,0.38093749999999993
7.8685e-09,0.38093749999999993
7.8695e-09,0.38093749999999993
7.8705e-09,0.38093749999999993
7.8715e-09,0.38093749999999993
7.8725e-09,0.38093749999999993
7.8735e-09,0.38093749999999993
7.8745e-09,0.3809370999999999
7.8755e-09,0.3809218
7.8765e-09,0.3808898999999999
7.8775e-09,0.3808413999999999
7.8785e-09,0.3807756
7.8795e-09,0.38069339999999996
7.8805e-09,0.3805952
7.8815e-09,0.3804811
7.8825e-09,0.38035110000000005
7.8835e-09,0.3802055000000001
7.8845e-09,0.3800454
7.8855e-09,0.37986989999999987
7.8865e-09,0.3796813000000001
7.8875e-09,0.3794775
7.8885e-09,0.3792597999999999
7.8895e-09,0.37902920000000007
7.8905e-09,0.3787851000000001
7.8915e-09,0.3785273
7.8925e-09,0.37825720000000007
7.8935e-09,0.37797369999999997
7.8945e-09,0.3776792000000001
7.8955e-09,0.37737160000000014
7.8965e-09,0.3770530000000001
7.8975e-09,0.3767218
7.8985e-09,0.37637980000000004
7.8995e-09,0.37602730000000006
7.9005e-09,0.3756634
7.9015e-09,0.3752892
7.9025e-09,0.3749037999999999
7.9035e-09,0.37450929999999993
7.9045e-09,0.3741038
7.9055e-09,0.3736895000000001
7.9065e-09,0.37326539999999997
7.9075e-09,0.3728317000000001
7.9085e-09,0.37238950000000004
7.9095e-09,0.3719378
7.9105e-09,0.3714778000000001
7.9115e-09,0.37100959999999994
7.9125e-09,0.3705332
7.9135e-09,0.37004780000000004
7.9145e-09,0.36955550000000004
7.9155e-09,0.3690553
7.9165e-09,0.36854739999999997
7.9175e-09,0.36803189999999997
7.9185e-09,0.3675098000000001
7.9195e-09,0.3669812
7.9205e-09,0.36644520000000014
7.9215e-09,0.36590200000000006
7.9225e-09,0.3653534999999999
7.9235e-09,0.36479799999999996
7.9245e-09,0.36423740000000004
7.9255e-09,0.36366979999999993
7.9265e-09,0.3630973999999999
7.9275e-09,0.3625191
7.9285e-09,0.3619352
7.9295e-09,0.36134560000000004
7.9305e-09,0.3607515
7.9315e-09,0.3601519000000001
7.9325e-09,0.35954790000000003
7.9335e-09,0.35893949999999997
7.9345e-09,0.35832589999999986
7.9355e-09,0.3577090999999999
7.9365e-09,0.35708719999999994
7.9375e-09,0.35646120000000003
7.9385e-09,0.3558311999999999
7.9395e-09,0.35519730000000005
7.9405e-09,0.3545595
7.9415e-09,0.35391800000000007
7.9425e-09,0.3532736999999999
7.9435e-09,0.3526257999999999
7.9445e-09,0.35197520000000004
7.9455e-09,0.35132110000000005
7.9465e-09,0.3506635
7.9475e-09,0.3500035
7.9485e-09,0.34934109999999996
7.9495e-09,0.3486755
7.9505e-09,0.3480075
7.9515e-09,0.34733730000000007
7.9525e-09,0.3466649999999999
7.9535e-09,0.3459896
7.9545e-09,0.3453132
7.9555e-09,0.3446338
7.9565e-09,0.3439535
7.9575e-09,0.3432712000000001
7.9585e-09,0.3425872
7.9595e-09,0.3419014
7.9605e-09,0.3412137999999999
7.9615e-09,0.34052550000000004
7.9625e-09,0.3398356
7.9635e-09,0.3391449999999999
7.9645e-09,0.3384520000000001
7.9655e-09,0.33775940000000004
7.9665e-09,0.3370653
7.9675e-09,0.3363697
7.9685e-09,0.3356738
7.9695e-09,0.33497749999999993
7.9705e-09,0.3342799000000001
7.9715e-09,0.3335831
7.9725e-09,0.3328838999999999
7.9735e-09,0.33218559999999997
7.9745e-09,0.33148710000000003
7.9755e-09,0.3307875
7.9765e-09,0.3300876999999999
7.9775e-09,0.32938790000000007
7.9785e-09,0.32868909999999996
7.9795e-09,0.32798930000000004
7.9805e-09,0.32728939999999995
7.9815e-09,0.32658969999999987
7.9825e-09,0.32589100000000004
7.9835e-09,0.32519149999999997
7.9845e-09,0.3244931
7.9855e-09,0.32379389999999997
7.9865e-09,0.3230959
7.9875e-09,0.32239909999999994
7.9885e-09,0.32170160000000003
7.9895e-09,0.3210054
7.9905e-09,0.3203095
7.9915e-09,0.3196139
7.9925e-09,0.3189196999999999
7.9935e-09,0.31822590000000006
7.9945e-09,0.3175335
7.9955e-09,0.31684160000000006
7.9965e-09,0.3161511
7.9975e-09,0.315461
7.9985e-09,0.3147715
7.9995e-09,0.31408350000000007
8e-09,0.31373970000000007
8.0001e-09,0.31367139999999993
8.0003e-09,0.3135337
8.0007e-09,0.31325939999999997
8.0015e-09,0.31271119999999986
8.0025e-09,0.31202589999999997
8.0035e-09,0.31134320000000004
8.0045e-09,0.3106611
8.0055e-09,0.30997969999999997
8.0065e-09,0.30929989999999996
8.0075e-09,0.30862180000000006
8.0085e-09,0.30794540000000015
8.0095e-09,0.30726969999999987
8.0105e-09,0.30659579999999986
8.0115e-09,0.30592359999999996
8.0125e-09,0.30525310000000005
8.0135e-09,0.30458340000000006
8.0145e-09,0.30391559999999995
8.0155e-09,0.30324950000000006
8.0165e-09,0.3025852000000001
8.0175e-09,0.30192180000000013
8.0185e-09,0.3012611999999999
8.0195e-09,0.30060149999999997
8.0205e-09,0.2999436
8.0215e-09,0.2992876000000001
8.0225e-09,0.29863360000000005
8.0235e-09,0.29798140000000006
8.0245e-09,0.2973311999999999
8.0255e-09,0.29668190000000005
8.0265e-09,0.2960354999999999
8.0275e-09,0.2953911
8.0285e-09,0.2947476000000001
8.0295e-09,0.29410709999999995
8.0305e-09,0.29346760000000005
8.0315e-09,0.2928311
8.0325e-09,0.2921956
8.0335e-09,0.2915631000000001
8.0345e-09,0.29093160000000007
8.0355e-09,0.2903031999999999
8.0365e-09,0.2896757
8.0375e-09,0.2890513000000001
8.0385e-09,0.28842899999999994
8.0395e-09,0.2878077
8.0405e-09,0.2871895000000001
8.0415e-09,0.28657339999999987
8.0425e-09,0.2859593
8.0435e-09,0.28534729999999997
8.0445e-09,0.2847373999999999
8.0455e-09,0.2841296000000001
8.0465e-09,0.28352389999999994
8.0475e-09,0.28292130000000004
8.0485e-09,0.2823197999999999
8.0495e-09,0.2817214000000001
8.0505e-09,0.2811250999999999
8.0515e-09,0.280531
8.0525e-09,0.279938
8.0535e-09,0.2793490999999999
8.0545e-09,0.27876139999999994
8.0555e-09,0.2781758000000001
8.0565e-09,0.27759330000000004
8.0575e-09,0.27701299999999984
8.0585e-09,0.2764339
8.0595e-09,0.2758578999999999
8.0605e-09,0.2752849999999999
8.0615e-09,0.27471329999999994
8.0625e-09,0.27414380000000005
8.0635e-09,0.27357750000000003
8.0645e-09,0.2730132999999999
8.0655e-09,0.2724511999999999
8.0665e-09,0.2718914000000001
8.0675e-09,0.2713336999999999
8.0685e-09,0.2707792000000001
8.0695e-09,0.2702259
8.0705e-09,0.26967569999999996
8.0715e-09,0.2691277000000001
8.0725e-09,0.26858189999999993
8.0735e-09,0.2680393
8.0745e-09,0.26749790000000007
8.0755e-09,0.26695959999999996
8.0765e-09,0.26642350000000004
8.0775e-09,0.26588960000000006
8.0785e-09,0.2653578999999999
8.0795e-09,0.2648293999999999
8.0805e-09,0.26430299999999995
8.0815e-09,0.26377780000000006
8.0825e-09,0.2632559
8.0835e-09,0.26273710000000006
8.0845e-09,0.2622194
8.0855e-09,0.2617050000000001
8.0865e-09,0.2611916999999999
8.0875e-09,0.2606817
8.0885e-09,0.2601738
8.0895e-09,0.2596691000000001
8.0905e-09,0.25916549999999994
8.0915e-09,0.2586651000000001
8.0925e-09,0.258166
8.0935e-09,0.2576699
8.0945e-09,0.25717710000000005
8.0955e-09,0.25668540000000006
8.0965e-09,0.25619590000000003
8.0975e-09,0.2557096
8.0985e-09,0.25522539999999994
8.0995e-09,0.25474339999999995
8.1005e-09,0.25426360000000003
8.1015e-09,0.2537859000000001
8.1025e-09,0.2533114000000001
8.1035e-09,0.2528391
8.1045e-09,0.2523679
8.1055e-09,0.2518998
8.1065e-09,0.2514339
8.1075e-09,0.25097119999999995
8.1085e-09,0.2505096000000001
8.1095e-09,0.2500511000000001
8.1105e-09,0.24959379999999998
8.1115e-09,0.24913970000000007
8.1125e-09,0.2486876
8.1135e-09,0.2482377
8.1145e-09,0.24779000000000007
8.1155e-09,0.2473453000000001
8.1165e-09,0.24690179999999995
8.1175e-09,0.24646140000000005
8.1185e-09,0.2460232000000001
8.1195e-09,0.245587
8.1205e-09,0.24515299999999984
8.1215e-09,0.2447210999999999
8.1225e-09,0.2442913
8.1235e-09,0.24386360000000007
8.1245e-09,0.24343800000000004
8.1255e-09,0.24301549999999994
8.1265e-09,0.24259510000000006
8.1275e-09,0.24217580000000005
8.1285e-09,0.24175960000000007
8.1295e-09,0.24134539999999993
8.1305e-09,0.24093340000000008
8.1315e-09,0.24052340000000005
8.1325e-09,0.24011549999999993
8.1335e-09,0.23970970000000003
8.1345e-09,0.23930600000000002
8.1355e-09,0.2389053
8.1365e-09,0.23850570000000004
8.1375e-09,0.23810920000000013
8.1385e-09,0.23771369999999992
8.1395e-09,0.23732120000000012
8.1405e-09,0.23692979999999997
8.1415e-09,0.23654149999999996
8.1425e-09,0.23615520000000012
8.1435e-09,0.23576989999999998
8.1445e-09,0.23538769999999987
8.1455e-09,0.23500750000000004
8.1465e-09,0.23462930000000004
8.1475e-09,0.23425319999999994
8.1485e-09,0.2338791
8.1495e-09,0.23350590000000004
8.1505e-09,0.2331358
8.1515e-09,0.23276779999999997
8.1525e-09,0.23240169999999993
8.1535e-09,0.23203760000000007
8.1545e-09,0.23167550000000003
8.1555e-09,0.23131539999999995
8.1565e-09,0.23095730000000003
8.1575e-09,0.23060120000000006
8.1585e-09,0.23024709999999993
8.1595e-09,0.2298939000000001
8.1605e-09,0.22954370000000002
8.1615e-09,0.22919549999999989
8.1625e-09,0.22884929999999992
8.1635e-09,0.22850399999999993
8.1645e-09,0.22816160000000008
8.1655e-09,0.2278213
8.1665e-09,0.22748180000000007
8.1675e-09,0.22714540000000005
8.1685e-09,0.22680979999999995
8.1695e-09,0.22647720000000005
8.1705e-09,0.22614559999999995
8.1715e-09,0.2258158
8.1725e-09,0.22548900000000005
8.1735e-09,0.2251631999999999
8.1745e-09,0.2248391999999999
8.1755e-09,0.22451710000000002
8.1765e-09,0.22419699999999987
8.1775e-09,0.22387780000000002
8.1785e-09,0.22356140000000013
8.1795e-09,0.22324699999999986
8.1805e-09,0.2229334999999999
8.1815e-09,0.22262179999999987
8.1825e-09,0.22231309999999993
8.1835e-09,0.2220051999999999
8.1845e-09,0.2216992000000001
8.1855e-09,0.22139509999999996
8.1865e-09,0.22109179999999995
8.1875e-09,0.22079139999999986
8.1885e-09,0.22049190000000007
8.1895e-09,0.22019520000000004
8.1905e-09,0.21989939999999997
8.1915e-09,0.2196055
8.1925e-09,0.21931330000000004
8.1935e-09,0.21902310000000003
8.1945e-09,0.21873359999999997
8.1955e-09,0.21844699999999995
8.1965e-09,0.2181612999999999
8.1975e-09,0.21787730000000005
8.1985e-09,0.21759519999999988
8.1995e-09,0.21731389999999995
8.2e-09,0.21717500000000012
8.2001e-09,-0.38093749999999993
8.2003e-09,-0.38093749999999993
8.2007e-09,-0.38093749999999993
8.2015e-09,-0.38093749999999993
8.2025e-09,-0.38093749999999993
8.2035e-09,-0.38093749999999993
8.2045e-09,-0.38093749999999993
8.2055e-09,-0.38093749999999993
8.2065e-09,-0.38093749999999993
8.2075e-09,-0.38093749999999993
8.2085e-09,-0.38093749999999993
8.2095e-09,-0.38093749999999993
8.2105e-09,-0.38093749999999993
8.2115e-09,-0.38093749999999993
8.2125e-09,-0.38093749999999993
8.2135e-09,-0.38093749999999993
8.2145e-09,-0.38093749999999993
8.2155e-09,-0.38093749999999993
8.2165e-09,-0.38093749999999993
8.2175e-09,-0.38093749999999993
8.2185e-09,-0.38093749999999993
8.2195e-09,-0.38093749999999993
8.2205e-09,-0.38093749999999993
8.2215e-09,-0.38093749999999993
8.2225e-09,-0.38093749999999993
8.2235e-09,-0.38093749999999993
8.2245e-09,-0.38093749999999993
8.2255e-09,-0.38093749999999993
8.2265e-09,-0.38093749999999993
8.2275e-09,-0.38093749999999993
8.2285e-09,-0.38093749999999993
8.2295e-09,-0.38093749999999993
8.2305e-09,-0.38093749999999993
8.2315e-09,-0.38093749999999993
8.2325e-09,-0.38093749999999993
8.2335e-09,-0.38093749999999993
8.2345e-09,-0.38093749999999993
8.2355e-09,-0.38093749999999993
8.2365e-09,-0.38093749999999993
8.2375e-09,-0.38093749999999993
8.2385e-09,-0.38093749999999993
8.2395e-09,-0.38093749999999993
8.2405e-09,-0.38093749999999993
8.2415e-09,-0.38093749999999993
8.2425e-09,-0.38093749999999993
8.2435e-09,-0.38093749999999993
8.2445e-09,-0.38093749999999993
8.2455e-09,-0.38093749999999993
8.2465e-09,-0.38093749999999993
8.2475e-09,-0.38093749999999993
8.2485e-09,-0.38093749999999993
8.2495e-09,-0.38093749999999993
8.2505e-09,-0.38093749999999993
8.2515e-09,-0.38093749999999993
8.2525e-09,-0.38093749999999993
8.2535e-09,-0.38093749999999993
8.2545e-09,-0.38093749999999993
8.2555e-09,-0.38093749999999993
8.2565e-09,-0.38093749999999993
8.2575e-09,-0.38093749999999993
8.2585e-09,-0.38093749999999993
8.2595e-09,-0.38093749999999993
8.2605e-09,-0.38093749999999993
8.2615e-09,-0.38093749999999993
8.2625e-09,-0.38093749999999993
8.2635e-09,-0.38093749999999993
8.2645e-09,-0.38093749999999993
8.2655e-09,-0.38093749999999993
8.2665e-09,-0.38093749999999993
8.2675e-09,-0.38093749999999993
8.2685e-09,-0.38093749999999993
8.2695e-09,-0.38093749999999993
8.2705e-09,-0.38093339999999987
8.2715e-09,-0.3809117999999999
8.2725e-09,-0.3808735999999999
8.2735e-09,-0.38081790000000004
8.2745e-09,-0.3807459000000001
8.2755e-09,-0.3806576999999999
8.2765e-09,-0.38055339999999993
8.2775e-09,-0.3804333000000001
8.2785e-09,-0.3802974000000001
8.2795e-09,-0.3801458999999999
8.2805e-09,-0.3799800000000001
8.2815e-09,-0.3797997999999999
8.2825e-09,-0.37960539999999987
8.2835e-09,-0.3793959000000001
8.2845e-09,-0.3791735999999999
8.2855e-09,-0.37893750000000004
8.2865e-09,-0.3786877999999999
8.2875e-09,-0.37842560000000003
8.2885e-09,-0.37815109999999996
8.2895e-09,-0.3778633
8.2905e-09,-0.3775634
8.2915e-09,-0.3772515999999999
8.2925e-09,-0.3769277999999999
8.2935e-09,-0.37659339999999986
8.2945e-09,-0.37624729999999995
8.2955e-09,-0.3758897
8.2965e-09,-0.3755218
8.2975e-09,-0.3751436
8.2985e-09,-0.37475519999999996
8.2995e-09,-0.3743558
8.3005e-09,-0.3739474999999999
8.3015e-09,-0.3735294
8.3025e-09,-0.3731015000000001
8.3035e-09,-0.3726651000000001
8.3045e-09,-0.3722190999999999
8.3055e-09,-0.3717638000000001
8.3065e-09,-0.3713012
8.3075e-09,-0.37082930000000003
8.3085e-09,-0.37034940000000005
8.3095e-09,-0.36986149999999995
8.3105e-09,-0.36936570000000013
8.3115e-09,-0.3688631000000001
8.3125e-09,-0.3683518000000001
8.3135e-09,-0.36783390000000005
8.3145e-09,-0.36730950000000007
8.3155e-09,-0.3667775999999999
8.3165e-09,-0.3662393999999999
8.3175e-09,-0.3656938999999999
8.3185e-09,-0.36514329999999995
8.3195e-09,-0.3645855
8.3205e-09,-0.36402180000000006
8.3215e-09,-0.3634531
8.3225e-09,-0.36287760000000013
8.3235e-09,-0.3622974
8.3245e-09,-0.3617114000000001
