time_s,differential_output_v
1.0505e-08,-0.29512550000000004
1.0507e-08,-0.29500099999999996
1.0509e-08,-0.294875
1.0511e-08,-0.2947474
1.0513e-08,-0.2946185
1.0515e-08,-0.2944882000000001
1.0517e-08,-0.2943566000000001
1.0519e-08,-0.29422380000000004
1.0521e-08,-0.29408999999999996
1.0523e-08,-0.29395499999999997
1.0525e-08,-0.2938191
1.0527e-08,-0.29368229999999995
1.0529e-08,-0.2935445000000001
1.0531e-08,-0.2934059
1.0533e-08,-0.2932667
1.0535e-08,-0.29312669999999996
1.0537e-08,-0.29298599999999997
1.0539e-08,-0.2928448
1.0541e-08,-0.2927031
1.0543e-08,-0.29256099999999996
1.0545e-08,-0.29241839999999997
1.0547e-08,-0.29227539999999996
1.0549e-08,-0.29213199999999995
1.0551e-08,-0.2919883999999999
1.0553e-08,-0.2918446
1.0555e-08,-0.2917006
1.0557e-08,-0.2915565
1.0559e-08,-0.2914122
1.0561e-08,-0.2912679
1.0563e-08,-0.2911235
1.0565e-08,-0.29097929999999994
1.0567e-08,-0.2908349
1.0569e-08,-0.2906908
1.0571e-08,-0.29054670000000005
1.0573e-08,-0.29040279999999996
1.0575e-08,-0.29025899999999993
1.0577e-08,-0.2901155000000001
1.0579e-08,-0.28997229999999996
1.0581e-08,-0.28982929999999996
1.0583e-08,-0.2896865999999999
1.0585e-08,-0.28954420000000003
1.0587e-08,-0.2894023
1.0589e-08,-0.2892606
1.0591e-08,-0.2891194
1.0593e-08,-0.28897870000000003
1.0595e-08,-0.28883839999999994
1.0597e-08,-0.28869849999999997
1.05985e-08,-0.28859390000000007
1.06e-08,-0.28848969999999996
1.06002e-08,-0.2884758999999999
1.06006e-08,-0.2884481
1.06014e-08,-0.28839269999999995
1.0603e-08,-0.2882821
1.0605e-08,-0.2881444000000001
1.0607e-08,-0.28800729999999997
1.0609e-08,-0.2878708
1.0611e-08,-0.2877349
1.0613e-08,-0.28759960000000007
1.0615e-08,-0.2874649
1.0617e-08,-0.287331
1.0619e-08,-0.2871977
1.0621e-08,-0.28706509999999996
1.0623e-08,-0.2869332
1.0625e-08,-0.28680209999999995
1.0627e-08,-0.2866715999999999
1.0629e-08,-0.2865419
1.0631e-08,-0.28641300000000003
1.0633e-08,-0.28628470000000006
1.0635e-08,-0.28615729999999995
1.0637e-08,-0.2860307000000001
1.0639e-08,-0.28590480000000007
1.0641e-08,-0.28577980000000003
1.0643e-08,-0.2856556
1.0645e-08,-0.285532
1.0647e-08,-0.28540940000000004
1.0649e-08,-0.2852876
1.0651e-08,-0.28516680000000005
1.0653e-08,-0.28504659999999993
1.0655e-08,-0.28492739999999994
1.0657e-08,-0.2848088999999999
1.0659e-08,-0.28469140000000004
1.0661e-08,-0.28457469999999996
1.0663e-08,-0.28445889999999996
1.0665e-08,-0.2843437999999999
1.0667e-08,-0.2842298000000001
1.0669e-08,-0.2841165
1.0671e-08,-0.28400419999999993
1.0673e-08,-0.28389280000000006
1.0675e-08,-0.2837820999999999
1.0677e-08,-0.2836725
1.0679e-08,-0.2835636
1.0681e-08,-0.2834557
1.0683e-08,-0.28334860000000006
1.0685e-08,-0.28324249999999995
1.0687e-08,-0.2831372
1.0689e-08,-0.28303290000000003
1.0691e-08,-0.28292929999999994
1.0693e-08,-0.2828267
1.0695e-08,-0.282725
1.0697e-08,-0.2826242000000001
1.0699e-08,-0.28252409999999994
1.0701e-08,-0.2824251
1.0703e-08,-0.2823268
1.0705e-08,-0.2822294999999999
1.0707e-08,-0.2821331
1.0709e-08,-0.2820376
1.0711e-08,-0.28194280000000005
1.0713e-08,-0.2818489999999999
1.0715e-08,-0.28175609999999995
1.0717e-08,-0.2816641
1.0719e-08,-0.28157279999999996
1.0721e-08,-0.2814824
1.0723e-08,-0.28139289999999995
1.0725e-08,-0.28130429999999995
1.0727e-08,-0.2812165
1.0729e-08,-0.2811296
1.0731e-08,-0.28104340000000005
1.0733e-08,-0.28095820000000005
1.0735e-08,-0.28087380000000006
1.0737e-08,-0.2807902
1.0739e-08,-0.2807075
1.0741e-08,-0.2806255000000001
1.0743e-08,-0.2805444
1.0745e-08,-0.2804641
1.0747e-08,-0.2803846
1.0749e-08,-0.2803059
1.0751e-08,-0.2802281
1.0753e-08,-0.28015100000000004
1.0755e-08,-0.2800747
1.0757e-08,-0.27999930000000006
1.0759e-08,-0.2799245
1.0761e-08,-0.27985059999999995
1.0763e-08,-0.2797774999999999
1.0765e-08,-0.27970510000000004
1.0767e-08,-0.2796335000000001
1.0769e-08,-0.27956270000000005
1.0771e-08,-0.2794926
1.0773e-08,-0.27942330000000004
1.0775e-08,-0.2793546
1.0777e-08,-0.2792867
1.0779e-08,-0.2792196
1.0781e-08,-0.27915329999999994
1.0783e-08,-0.2790876
1.0785e-08,-0.27902269999999996
1.0787e-08,-0.27895840000000005
1.0789e-08,-0.27889490000000006
1.0791e-08,-0.2788320999999999
1.0793e-08,-0.27876999999999996
1.0795e-08,-0.2787085
1.0797e-08,-0.2786478
1.07985e-08,-0.2786027
1.08e-08,-0.2785579
1.08002e-08,-0.2785519999999999
1.08006e-08,-0.2785402
1.08014e-08,-0.27851650000000006
1.0803e-08,-0.2784696
1.0805e-08,-0.2784116
1.0807e-08,-0.2783542
1.0809e-08,-0.2782973999999999
1.0811e-08,-0.2782413
1.0813e-08,-0.2781859
1.0815e-08,-0.278131
1.0817e-08,-0.27807689999999996
1.0819e-08,-0.2780233000000001
1.0821e-08,-0.2779702999999999
1.0823e-08,-0.27791809999999995
1.0825e-08,-0.27786639999999996
1.0827e-08,-0.27781519999999993
1.0829e-08,-0.2777647999999999
1.0831e-08,-0.27771479999999993
1.0833e-08,-0.2776655
1.0835e-08,-0.2776168
1.0837e-08,-0.27756859999999994
1.0839e-08,-0.277521
1.0841e-08,-0.277474
1.0843e-08,-0.27742749999999994
1.0845e-08,-0.2773816
1.0847e-08,-0.2773363
1.0849e-08,-0.2772915
1.0851e-08,-0.2772472
1.0853e-08,-0.2772034
1.0855e-08,-0.27716019999999997
1.0857e-08,-0.27711759999999996
1.0859e-08,-0.27707539999999997
1.0861e-08,-0.2770338
1.0863e-08,-0.27699260000000003
1.0865e-08,-0.27695190000000003
1.0867e-08,-0.2769119
1.0869e-08,-0.2768722
1.0871e-08,-0.276833
1.0873e-08,-0.2767944
1.0875e-08,-0.2767562
1.0877e-08,-0.2767185
1.0879e-08,-0.27668120000000007
1.0881e-08,-0.2766444
1.0883e-08,-0.2766081
1.0885e-08,-0.27657220000000005
1.0887e-08,-0.2765368
1.0889e-08,-0.2765017999999999
1.0891e-08,-0.2764672
1.0893e-08,-0.2764331
1.0895e-08,-0.2763995
1.0897e-08,-0.2763662
1.0899e-08,-0.27633339999999995
1.0901e-08,-0.276301
1.0903e-08,-0.276269
1.0905e-08,-0.27623739999999997
1.0907e-08,-0.27620619999999996
1.0909e-08,-0.27617539999999996
1.0911e-08,-0.2761450999999999
1.0913e-08,-0.276115
1.0915e-08,-0.27608540000000004
1.0917e-08,-0.2760560999999999
1.0919e-08,-0.2760273000000001
1.0921e-08,-0.2759988
1.0923e-08,-0.2759707
1.0925e-08,-0.27594299999999994
1.0927e-08,-0.2759155
1.0929e-08,-0.2758885
1.0931e-08,-0.2758619
1.0933e-08,-0.27583539999999995
1.0935e-08,-0.27580950000000004
1.0937e-08,-0.2757837999999999
1.0939e-08,-0.2757585
1.0941e-08,-0.27573349999999996
1.0943e-08,-0.27570890000000003
1.0945e-08,-0.2756845
1.0947e-08,-0.2756605
1.0949e-08,-0.2756367999999999
1.0951e-08,-0.2756134
1.0953e-08,-0.2755904
1.0955e-08,-0.2755675999999999
1.0957e-08,-0.27554519999999993
1.0959e-08,-0.2755229
1.0961e-08,-0.27550109999999994
1.0963e-08,-0.2754795
1.0965e-08,-0.2754582
1.0967e-08,-0.2754373
1.0969e-08,-0.27541649999999995
1.0971e-08,-0.2753960999999999
1.0973e-08,-0.2753759
1.0975e-08,-0.27535600000000005
1.0977e-08,-0.2753363
1.0979e-08,-0.27531700000000003
1.0981e-08,-0.2752979000000001
1.0983e-08,-0.27527900000000005
1.0985e-08,-0.27526039999999996
1.0987e-08,-0.27524210000000005
1.0989e-08,-0.275224
1.0991e-08,-0.27520619999999996
1.0993e-08,-0.27518849999999995
1.0995e-08,-0.27517119999999995
1.0997e-08,-0.27515409999999996
1.09985e-08,-0.27514130000000003
1.1e-08,-0.27513889999999996
1.10002e-08,-0.2751407
1.10006e-08,-0.27514530000000004
1.10014e-08,-0.27515919999999994
1.1003e-08,-0.2751798
1.1005e-08,-0.27513560000000004
1.1007e-08,-0.2749496
1.1009e-08,-0.2745693
1.1011e-08,-0.27395800000000003
1.1013e-08,-0.2730918
1.1015e-08,-0.27195590000000003
1.1017e-08,-0.2705421
1.1019e-08,-0.268848
1.1021e-08,-0.2668746999999999
1.1023e-08,-0.26462660000000005
1.1025e-08,-0.2621099
1.1027e-08,-0.2593324
1.1029e-08,-0.25630339999999996
1.1031e-08,-0.25303220000000004
1.1033e-08,-0.24952950000000007
1.1035e-08,-0.24580539999999995
1.1037e-08,-0.24187079999999994
1.1039e-08,-0.2377363
1.1041e-08,-0.23341259999999997
1.1043e-08,-0.22891000000000006
1.1045e-08,-0.22423919999999997
1.1047e-08,-0.21940989999999994
1.1049e-08,-0.21443230000000002
1.1051e-08,-0.20931580000000005
1.1053e-08,-0.20407010000000003
1.1055e-08,-0.1987042
1.1057e-08,-0.1932269000000001
1.1059e-08,-0.18764689999999995
1.1061e-08,-0.18197240000000003
1.1063e-08,-0.17621160000000002
1.1065e-08,-0.17037230000000003
1.1067e-08,-0.16446209999999994
1.1069e-08,-0.15848799999999996
1.1071e-08,-0.15245739999999997
1.1073e-08,-0.14637689999999992
1.1075e-08,-0.1402530999999999
1.1077e-08,-0.1340922
1.1079e-08,-0.12790040000000003
1.1081e-08,-0.12168329999999994
1.1083e-08,-0.11544679999999996
1.1085e-08,-0.10919610000000002
1.1087e-08,-0.10293620000000003
1.1089e-08,-0.09667239999999999
1.1091e-08,-0.09040919999999997
1.1093e-08,-0.08415129999999993
1.1095e-08,-0.07790279999999994
1.1097e-08,-0.0716679
1.1099e-08,-0.06545049999999997
1.1101e-08,-0.05925449999999999
1.1103e-08,-0.0530834
1.1105e-08,-0.04694049999999994
1.1107e-08,-0.040829000000000004
1.1109e-08,-0.03475220000000001
1.1111e-08,-0.028712600000000088
1.1113e-08,-0.02271319999999999
1.1115e-08,-0.016756399999999894
1.1117e-08,-0.01084469999999993
1.1119e-08,-0.004980400000000107
1.1121e-08,0.0008344999999999603
1.1123e-08,0.006597999999999993
1.1125e-08,0.012308199999999991
1.1127e-08,0.017963200000000068
1.1129e-08,0.02356170000000002
1.1131e-08,0.029102199999999967
1.1133e-08,0.03458309999999998
1.1135e-08,0.040003299999999964
1.1137e-08,0.04536170000000006
1.1139e-08,0.05065700000000006
1.1141e-08,0.055888600000000066
1.1143e-08,0.06105549999999993
1.1145e-08,0.06615680000000002
1.1147e-08,0.07119209999999998
1.1149e-08,0.07616069999999997
1.1151e-08,0.08106190000000002
1.1153e-08,0.08589550000000001
1.1155e-08,0.09066110000000005
1.1157e-08,0.09535840000000007
1.1159e-08,0.0999871
1.1161e-08,0.10454720000000006
1.1163e-08,0.10903850000000004
1.1165e-08,0.11346089999999998
1.1167e-08,0.11781470000000005
1.1169e-08,0.12209959999999997
1.1171e-08,0.12631589999999993
1.1173e-08,0.1304637999999999
1.1175e-08,0.13454339999999998
1.1177e-08,0.13855499999999998
1.1179e-08,0.14249900000000004
1.1181e-08,0.1463755
1.1183e-08,0.150185
1.1185e-08,0.15392779999999995
1.1187e-08,0.15760449999999993
1.1189e-08,0.16121560000000001
1.1191e-08,0.1647611
1.1193e-08,0.16824210000000006
1.1195e-08,0.17165869999999994
1.1197e-08,0.17501160000000004
1.11985e-08,0.17748490000000006
1.12e-08,0.17992280000000005
1.12002e-08,0.18024569999999995
1.12006e-08,0.1808921
1.12014e-08,0.182187
1.1203e-08,0.18475799999999998
1.1205e-08,0.1878725
1.1207e-08,0.19080390000000003
1.1209e-08,0.1934922
1.1211e-08,0.19589630000000002
1.1213e-08,0.1979885
1.1215e-08,0.19975219999999994
1.1217e-08,0.20117829999999992
1.1219e-08,0.20226389999999994
1.1221e-08,0.20301080000000005
1.1223e-08,0.20342349999999998
1.1225e-08,0.2035093
1.1227e-08,0.20327719999999994
1.1229e-08,0.20273719999999995
1.1231e-08,0.20190019999999997
1.1233e-08,0.2007778
1.1235e-08,0.1993817
1.1237e-08,0.1977236
1.1239e-08,0.19581550000000003
1.1241e-08,0.19366890000000003
1.1243e-08,0.19129549999999995
1.1245e-08,0.18870660000000006
1.1247e-08,0.18591329999999995
1.1249e-08,0.18292620000000004
1.1251e-08,0.17975600000000003
1.1253e-08,0.17641280000000004
1.1255e-08,0.17290649999999996
1.1257e-08,0.16924660000000002
1.1259e-08,0.16544250000000005
1.1261e-08,0.16150299999999995
1.1263e-08,0.15743679999999993
1.1265e-08,0.1532524999999999
1.1267e-08,0.14895789999999998
1.1269e-08,0.14456100000000005
1.1271e-08,0.14006929999999995
1.1273e-08,0.13548989999999994
1.1275e-08,0.13083009999999995
1.1277e-08,0.1260966
1.1279e-08,0.12129579999999995
1.1281e-08,0.11643400000000004
1.1283e-08,0.1115174000000001
1.1285e-08,0.10655169999999992
1.1287e-08,0.10154249999999998
1.1289e-08,0.0964952
1.1291e-08,0.09141510000000008
1.1293e-08,0.08630699999999991
1.1295e-08,0.08117580000000002
1.1297e-08,0.07602599999999993
1.1299e-08,0.07086200000000009
1.1301e-08,0.06568799999999997
1.1303e-08,0.060508100000000065
1.1305e-08,0.055325999999999986
1.1307e-08,0.050145500000000065
1.1309e-08,0.04497010000000001
1.1311e-08,0.03980309999999998
1.1313e-08,0.034647800000000006
1.1315e-08,0.02950700000000006
1.1317e-08,0.024383900000000014
1.1319e-08,0.0192812
1.1321e-08,0.014201200000000025
1.1323e-08,0.00914680000000001
1.1325e-08,0.0041200000000000125
1.1327e-08,-0.0008767999999998999
1.1329e-08,-0.005841600000000002
1.1331e-08,-0.010772400000000015
1.1333e-08,-0.01566730000000005
1.1335e-08,-0.020524600000000004
1.1337e-08,-0.025342599999999993
1.1339e-08,-0.030119899999999977
1.1341e-08,-0.03485509999999992
1.1343e-08,-0.039546699999999935
1.1345e-08,-0.0441935
1.1347e-08,-0.048794399999999905
1.1349e-08,-0.05334839999999996
1.1351e-08,-0.057854300000000025
1.1353e-08,-0.06231160000000002
1.1355e-08,-0.06671910000000003
1.1357e-08,-0.07107620000000003
1.1359e-08,-0.07538239999999996
1.1361e-08,-0.07963690000000001
1.1363e-08,-0.0838392
1.1365e-08,-0.08798879999999998
1.1367e-08,-0.09208549999999993
1.1369e-08,-0.09612860000000001
1.1371e-08,-0.10011809999999999
1.1373e-08,-0.10405359999999997
1.1375e-08,-0.10793510000000006
1.1377e-08,-0.11176229999999998
1.1379e-08,-0.11553499999999994
1.1381e-08,-0.1192533
1.1383e-08,-0.12291730000000001
1.1385e-08,-0.1265267
1.1387e-08,-0.13008189999999997
1.1389e-08,-0.1335828
1.1391e-08,-0.13702950000000003
1.1393e-08,-0.14042239999999995
1.1395e-08,-0.14376140000000004
1.1397e-08,-0.1470471
1.13985e-08,-0.14947619999999995
1.14e-08,-0.1518855
1.14002e-08,-0.15220620000000007
1.14006e-08,-0.15284779999999998
1.14014e-08,-0.15412910000000002
1.1403e-08,-0.15665790000000002
1.1405e-08,-0.1596982
1.1407e-08,-0.16253890000000004
1.1409e-08,-0.16512669999999996
1.1411e-08,-0.1674249
1.1413e-08,-0.16940979999999994
1.1415e-08,-0.17106719999999997
1.1417e-08,-0.17239020000000005
1.1419e-08,-0.17337749999999996
1.1421e-08,-0.1740317
1.1423e-08,-0.1743583999999999
1.1425e-08,-0.1743654
1.1427e-08,-0.17406200000000005
1.1429e-08,-0.1734587999999999
1.1431e-08,-0.17256670000000007
1.1433e-08,-0.17139729999999997
1.1435e-08,-0.16996250000000002
1.1437e-08,-0.16827389999999998
1.1439e-08,-0.16634349999999998
1.1441e-08,-0.16418300000000008
1.1443e-08,-0.1618037
1.1445e-08,-0.1592169
1.1447e-08,-0.15643359999999995
1.1449e-08,-0.1534645
1.1451e-08,-0.1503198
1.1453e-08,-0.14700979999999997
1.1455e-08,-0.14354410000000006
1.1457e-08,-0.13993219999999995
1.1459e-08,-0.13618320000000006
1.1461e-08,-0.13230599999999992
1.1463e-08,-0.12830890000000006
1.1465e-08,-0.12420039999999999
1.1467e-08,-0.11998829999999994
1.1469e-08,-0.11568029999999996
1.1471e-08,-0.11128379999999993
1.1473e-08,-0.10680580000000006
1.1475e-08,-0.10225329999999999
1.1477e-08,-0.09763280000000008
1.1479e-08,-0.0929508
1.1481e-08,-0.08821319999999999
1.1483e-08,-0.08342610000000006
1.1485e-08,-0.07859510000000003
1.1487e-08,-0.0737255
1.1489e-08,-0.06882250000000001
1.1491e-08,-0.06389129999999998
1.1493e-08,-0.058936599999999895
1.1495e-08,-0.053962899999999925
1.1497e-08,-0.048974799999999985
1.1499e-08,-0.04397630000000008
1.1501e-08,-0.038971700000000054
1.1503e-08,-0.0339645999999999
1.1505e-08,-0.028958700000000004
1.1507e-08,-0.02395769999999997
1.1509e-08,-0.018964699999999945
1.1511e-08,-0.013982999999999968
1.1513e-08,-0.009015799999999907
1.1515e-08,-0.00406569999999995
1.1517e-08,0.0008643999999999874
1.1519e-08,0.005771999999999999
1.1521e-08,0.010654599999999959
1.1523e-08,0.015510000000000024
1.1525e-08,0.020335699999999957
1.1527e-08,0.025129999999999986
1.1529e-08,0.02989059999999999
1.1531e-08,0.03461589999999992
1.1533e-08,0.039304100000000064
1.1535e-08,0.043953599999999926
1.1537e-08,0.048562899999999964
1.1539e-08,0.053130699999999975
1.1541e-08,0.05765559999999992
1.1543e-08,0.062136199999999975
1.1545e-08,0.06657160000000006
1.1547e-08,0.07096080000000005
1.1549e-08,0.07530269999999994
1.1551e-08,0.0795965999999999
1.1553e-08,0.08384150000000001
1.1555e-08,0.08803689999999997
1.1557e-08,0.09218199999999999
1.1559e-08,0.09627620000000003
1.1561e-08,0.1003191
1.1563e-08,0.10431020000000002
1.1565e-08,0.10824899999999993
1.1567e-08,0.1121354
1.1569e-08,0.1159690000000001
1.1571e-08,0.11974949999999995
1.1573e-08,0.12347679999999994
1.1575e-08,0.1271508
1.1577e-08,0.13077130000000003
1.1579e-08,0.13433839999999997
1.1581e-08,0.13785199999999997
1.1583e-08,0.1413122
1.1585e-08,0.14471889999999998
1.1587e-08,0.1480726
1.1589e-08,0.15137299999999998
1.1591e-08,0.1546206
1.1593e-08,0.15781539999999994
1.1595e-08,0.16095780000000004
1.1597e-08,0.16404790000000002
1.15985e-08,0.1663313999999999
1.16e-08,0.16858570000000006
1.16002e-08,0.16888379999999992
1.16006e-08,0.16947900000000005
1.16014e-08,0.17066330000000007
1.1603e-08,0.17300740000000003
1.1605e-08,0.17589159999999993
1.1607e-08,0.17872539999999992
1.1609e-08,0.18150889999999997
1.1611e-08,0.18424259999999992
1.1613e-08,0.18692700000000007
1.1615e-08,0.18956230000000007
1.1617e-08,0.19214909999999996
1.1619e-08,0.19468790000000002
1.1621e-08,0.19717909999999994
1.1623e-08,0.1996232
1.1625e-08,0.20202069999999994
1.1627e-08,0.20437210000000006
1.1629e-08,0.20667780000000002
1.1631e-08,0.20893850000000003
1.1633e-08,0.21115459999999997
1.1635e-08,0.21332659999999992
1.1637e-08,0.2154551
1.1639e-08,0.21754059999999997
1.1641e-08,0.21958370000000005
1.1643e-08,0.22158480000000003
1.1645e-08,0.22354459999999998
1.1647e-08,0.22546350000000004
1.1649e-08,0.22734220000000005
1.1651e-08,0.22918110000000003
1.1653e-08,0.2309808
1.1655e-08,0.232742
1.1657e-08,0.23446500000000003
1.1659e-08,0.23615050000000004
1.1661e-08,0.23779899999999998
1.1663e-08,0.23941100000000004
1.1665e-08,0.2409871
1.1667e-08,0.2425278999999999
1.1669e-08,0.24403380000000008
1.1671e-08,0.24550530000000004
1.1673e-08,0.2469433000000001
1.1675e-08,0.24834790000000007
1.1677e-08,0.24971980000000005
1.1679e-08,0.2510595
1.1681e-08,0.2523677
1.1683e-08,0.2536446
1.1685e-08,0.2548908999999999
1.1687e-08,0.25610710000000003
1.1689e-08,0.25729370000000007
1.1691e-08,0.2584512
1.1693e-08,0.2595799999999999
1.1695e-08,0.2606807
1.1697e-08,0.2617539
1.1699e-08,0.2627997999999999
1.1701e-08,0.263819
1.1703e-08,0.26481200000000005
1.1705e-08,0.26577930000000005
1.1707e-08,0.26672130000000005
1.1709e-08,0.2676385
1.1711e-08,0.26853119999999997
1.1713e-08,0.2694
1.1715e-08,0.2702455
1.1717e-08,0.27106779999999997
1.1719e-08,0.2718674
1.1721e-08,0.272645
1.1723e-08,0.27340069999999994
1.1725e-08,0.27413509999999996
1.1727e-08,0.2748484
1.1729e-08,0.27554139999999994
1.1731e-08,0.2762141
1.1733e-08,0.276867
1.1735e-08,0.2775006000000001
1.1737e-08,0.2781152
1.1739e-08,0.27871119999999994
1.1741e-08,0.27928889999999995
1.1743e-08,0.2798488
1.1745e-08,0.2803911
1.1747e-08,0.28091640000000007
1.1749e-08,0.28142480000000003
1.1751e-08,0.2819167
1.1753e-08,0.28239249999999994
1.1755e-08,0.2828526
1.1757e-08,0.2832972
1.1759e-08,0.28372679999999995
1.1761e-08,0.28414130000000004
1.1763e-08,0.2845415
1.1765e-08,0.2849275
1.1767e-08,0.2852998
1.1769e-08,0.28565830000000003
1.1771e-08,0.2860035999999999
1.1773e-08,0.28633580000000003
1.1775e-08,0.28665549999999995
1.1777e-08,0.2869627
1.1779e-08,0.28725769999999995
1.1781e-08,0.28754080000000004
1.1783e-08,0.2878125
1.1785e-08,0.28807270000000007
1.1787e-08,0.2883219
1.1789e-08,0.28856020000000004
1.1791e-08,0.28878800000000004
1.1793e-08,0.2890055
1.1795e-08,0.28921280000000005
1.1797e-08,0.28941039999999996
1.17985e-08,0.28955220000000004
1.18e-08,0.2896887
1.18002e-08,0.28970640000000003
1.18006e-08,0.28974179999999994
1.18014e-08,0.28981140000000005
1.1803e-08,0.2899461
1.1805e-08,0.2901066
1.1807e-08,0.2902583000000001
1.1809e-08,0.29040160000000004
1.1811e-08,0.2905365000000001
1.1813e-08,0.2906634
1.1815e-08,0.29078230000000005
1.1817e-08,0.2908935
1.1819e-08,0.29099739999999996
1.1821e-08,0.29109379999999996
1.1823e-08,0.2911832000000001
1.1825e-08,0.2912655999999999
1.1827e-08,0.2913414000000001
1.1829e-08,0.2914105
1.1831e-08,0.2914732
1.1833e-08,0.2915297
1.1835e-08,0.2915801
1.1837e-08,0.2916246
1.1839e-08,0.29166329999999996
1.1841e-08,0.2916966
1.1843e-08,0.2917244
1.1845e-08,0.29174690000000003
1.1847e-08,0.29176420000000003
1.1849e-08,0.2917767
1.1851e-08,0.2917843
1.1853e-08,0.2917871999999999
1.1855e-08,0.29178550000000003
1.1857e-08,0.29177949999999997
1.1859e-08,0.29176899999999995
1.1861e-08,0.29175439999999997
1.1863e-08,0.29173590000000005
1.1865e-08,0.2917134
1.1867e-08,0.2916871000000001
1.1869e-08,0.29165719999999995
1.1871e-08,0.2916236
1.1873e-08,0.2915867
1.1875e-08,0.2915462999999999
1.1877e-08,0.29150280000000006
1.1879e-08,0.2914561
