time_s,differential_output_v
1.715e-09,-0.013768300000000067
1.717e-09,-0.009225999999999956
1.719e-09,-0.004714200000000002
1.721e-09,-0.000234400000000079
1.723e-09,0.0042111999999999705
1.725e-09,0.008621199999999996
1.727e-09,0.012993800000000055
1.729e-09,0.0173276
1.731e-09,0.021621200000000007
1.733e-09,0.0258733000000001
1.735e-09,0.030082799999999965
1.737e-09,0.03424839999999996
1.739e-09,0.03836930000000005
1.741e-09,0.04244439999999994
1.743e-09,0.04647299999999999
1.745e-09,0.050454200000000005
1.747e-09,0.05438730000000003
1.749e-09,0.05827190000000004
1.751e-09,0.06210709999999997
1.753e-09,0.06589270000000003
1.755e-09,0.06962820000000003
1.757e-09,0.07331310000000002
1.759e-09,0.07694729999999994
1.761e-09,0.08053030000000005
1.763e-09,0.08406210000000003
1.765e-09,0.08754240000000002
1.767e-09,0.09097109999999997
1.769e-09,0.09434830000000005
1.771e-09,0.09767389999999998
1.773e-09,0.10094770000000008
1.775e-09,0.10417010000000004
1.777e-09,0.10734100000000002
1.779e-09,0.11046060000000002
1.781e-09,0.11352909999999994
1.783e-09,0.1165465
1.785e-09,0.11951310000000004
1.787e-09,0.12242930000000007
1.789e-09,0.1252953
1.791e-09,0.12811129999999993
1.793e-09,0.13087769999999999
1.795e-09,0.1335948
1.797e-09,0.13626300000000002
1.7985e-09,0.13823220000000003
1.8e-09,0.14017420000000003
1.8002e-09,0.14043090000000003
1.8006e-09,0.1409433
1.8014e-09,0.14196219999999993
1.803e-09,0.14397740000000003
1.805e-09,0.14645380000000008
1.807e-09,0.1488836
1.809e-09,0.15126680000000003
1.811e-09,0.15360410000000002
1.813e-09,0.1558959000000001
1.815e-09,0.15814269999999997
1.817e-09,0.16034500000000007
1.819e-09,0.16250330000000002
1.821e-09,0.16461819999999994
1.823e-09,0.16669
1.825e-09,0.16871930000000002
1.827e-09,0.1707069
1.829e-09,0.1726529
1.831e-09,0.174558
1.833e-09,0.17642289999999994
1.835e-09,0.17824790000000001
1.837e-09,0.18003380000000002
1.839e-09,0.18178079999999996
1.841e-09,0.18348969999999998
1.843e-09,0.18516090000000007
1.845e-09,0.1867951
1.847e-09,0.18839280000000003
1.849e-09,0.18995440000000008
1.851e-09,0.1914804
1.853e-09,0.19297160000000002
1.855e-09,0.19442840000000006
1.857e-09,0.19585129999999995
1.859e-09,0.19724089999999994
1.861e-09,0.1985977000000001
1.863e-09,0.1999221
1.865e-09,0.20121489999999997
1.867e-09,0.2024764
1.869e-09,0.20370710000000003
1.871e-09,0.20490770000000003
1.873e-09,0.2060786
1.875e-09,0.20722019999999997
1.877e-09,0.2083332
1.879e-09,0.20941790000000005
1.881e-09,0.21047490000000002
1.883e-09,0.2115047
1.885e-09,0.21250769999999997
1.887e-09,0.21348449999999997
1.889e-09,0.2144355
1.891e-09,0.21536109999999997
1.893e-09,0.2162619
1.895e-09,0.21713820000000006
1.897e-09,0.21799049999999998
1.899e-09,0.2188194
1.901e-09,0.21962519999999996
1.903e-09,0.22040820000000005
1.905e-09,0.22116920000000007
1.907e-09,0.22190829999999995
1.909e-09,0.222626
1.911e-09,0.22332269999999999
1.913e-09,0.22399900000000006
1.915e-09,0.2246551
1.917e-09,0.22529140000000003
1.919e-09,0.22590829999999995
1.921e-09,0.2265064
1.923e-09,0.2270858
1.925e-09,0.22764699999999993
1.927e-09,0.22819040000000002
1.929e-09,0.22871609999999998
1.931e-09,0.229225
1.933e-09,0.2297169
1.935e-09,0.23019250000000002
1.937e-09,0.23065199999999997
1.939e-09,0.23109570000000001
1.941e-09,0.2315241
1.943e-09,0.23193739999999996
1.945e-09,0.232336
1.947e-09,0.23272009999999999
1.949e-09,0.23309009999999997
1.951e-09,0.2334463
1.953e-09,0.23378900000000002
1.955e-09,0.23411859999999995
1.957e-09,0.2344351
1.959e-09,0.23473909999999998
1.961e-09,0.23503070000000004
1.963e-09,0.23531029999999997
1.965e-09,0.2355781
1.967e-09,0.23583429999999994
1.969e-09,0.23607940000000005
1.971e-09,0.2363134
1.973e-09,0.23653670000000004
1.975e-09,0.23674950000000006
1.977e-09,0.23695219999999995
1.979e-09,0.23714469999999999
1.981e-09,0.23732759999999997
1.983e-09,0.2375008999999999
1.985e-09,0.23766510000000007
1.987e-09,0.23782009999999998
1.989e-09,0.23796629999999996
1.991e-09,0.23810379999999998
1.993e-09,0.23823290000000008
1.995e-09,0.23835399999999995
1.997e-09,0.23846690000000004
1.9985e-09,0.2385465
2e-09,0.2386218
2.0002e-09,0.23863159999999994
2.0006e-09,0.23865079999999994
2.0014e-09,0.23868840000000002
2.003e-09,0.2387598999999999
2.005e-09,0.23884300000000003
2.007e-09,0.238919
2.009e-09,0.23898819999999998
2.011e-09,0.2390508
2.013e-09,0.2391069
2.015e-09,0.2391567
2.017e-09,0.23920039999999998
2.019e-09,0.23923820000000007
2.021e-09,0.23927010000000004
2.023e-09,0.2392964999999999
2.025e-09,0.23931729999999996
2.027e-09,0.23933289999999996
2.029e-09,0.23934329999999993
2.031e-09,0.23934870000000008
2.033e-09,0.23934909999999998
2.035e-09,0.23934489999999997
2.037e-09,0.23933609999999994
2.039e-09,0.2393229
2.041e-09,0.2393052
2.043e-09,0.23928349999999998
2.045e-09,0.23925770000000002
2.047e-09,0.23922790000000005
2.049e-09,0.23919440000000003
2.051e-09,0.2391571
2.053e-09,0.23911629999999995
2.055e-09,0.23907199999999995
2.057e-09,0.23902439999999991
2.059e-09,0.2389734
2.061e-09,0.2389196
2.063e-09,0.23886249999999998
2.065e-09,0.2388026000000001
2.067e-09,0.2387399
2.069e-09,0.23867439999999995
2.071e-09,0.2386064
2.073e-09,0.23853590000000002
2.075e-09,0.23846279999999997
2.077e-09,0.23838749999999997
2.079e-09,0.23830980000000002
2.081e-09,0.2382301
2.083e-09,0.23814819999999992
2.085e-09,0.23806439999999995
2.087e-09,0.2379787
2.089e-09,0.23789110000000002
2.091e-09,0.23780159999999995
2.093e-09,0.2377106
2.095e-09,0.237618
2.097e-09,0.2375237
2.099e-09,0.23742809999999992
2.101e-09,0.2373308999999999
2.103e-09,0.23723250000000007
2.105e-09,0.23713280000000003
2.107e-09,0.23703189999999996
2.109e-09,0.23692980000000008
2.111e-09,0.23682670000000006
2.113e-09,0.2367226
2.115e-09,0.2366174000000001
2.117e-09,0.23651129999999998
2.119e-09,0.2364043
2.121e-09,0.23629659999999997
2.123e-09,0.2361881
2.125e-09,0.23607889999999998
2.127e-09,0.23596899999999998
2.129e-09,0.23585850000000008
2.131e-09,0.23574739999999994
2.133e-09,0.2356358999999999
2.135e-09,0.23552379999999995
2.137e-09,0.2354113
2.139e-09,0.23529850000000008
2.141e-09,0.23518519999999998
2.143e-09,0.2350717
2.145e-09,0.2349578
2.147e-09,0.23484379999999994
2.149e-09,0.23472950000000004
2.151e-09,0.23461500000000002
2.153e-09,0.2345005
2.155e-09,0.23438579999999998
2.157e-09,0.23427109999999995
2.159e-09,0.23415640000000004
2.161e-09,0.23404159999999996
2.163e-09,0.23392689999999994
2.165e-09,0.23381220000000003
2.167e-09,0.2336975
2.169e-09,0.23358299999999999
2.171e-09,0.23346869999999997
2.173e-09,0.23335440000000007
2.175e-09,0.23324029999999996
2.177e-09,0.23312659999999996
2.179e-09,0.23301289999999997
2.181e-09,0.23289959999999998
2.183e-09,0.2327865
2.185e-09,0.23267369999999998
2.187e-09,0.23256120000000002
2.189e-09,0.23244900000000002
2.191e-09,0.23233720000000002
2.193e-09,0.23222579999999993
2.195e-09,0.23211480000000007
2.197e-09,0.23200409999999994
2.1985e-09,0.2319213
2.2e-09,0.23183889999999996
2.2002e-09,0.23182789999999998
2.2006e-09,0.23180600000000007
2.2014e-09,0.23176209999999997
2.203e-09,0.23167459999999995
2.205e-09,0.23156569999999999
2.207e-09,0.23145729999999998
2.209e-09,0.23134940000000004
2.211e-09,0.2312419
2.213e-09,0.23113499999999998
2.215e-09,0.23102860000000003
2.217e-09,0.23092279999999998
2.219e-09,0.23081739999999995
2.221e-09,0.2307127
2.223e-09,0.23060839999999994
2.225e-09,0.2305049
2.227e-09,0.2304018
2.229e-09,0.23029940000000004
2.231e-09,0.23019750000000005
2.233e-09,0.23009630000000003
2.235e-09,0.22999560000000008
2.237e-09,0.22989569999999993
2.239e-09,0.22979629999999995
2.241e-09,0.22969759999999995
2.243e-09,0.22959949999999996
2.245e-09,0.22950199999999998
2.247e-09,0.22940519999999998
2.249e-09,0.22930910000000004
2.251e-09,0.22921360000000002
2.253e-09,0.22911880000000007
2.255e-09,0.22902460000000002
2.257e-09,0.2289312
2.259e-09,0.22883829999999994
2.261e-09,0.22874630000000007
2.263e-09,0.22865480000000005
2.265e-09,0.228564
2.267e-09,0.22847399999999995
2.269e-09,0.2283847
2.271e-09,0.2282959
2.273e-09,0.22820799999999997
2.275e-09,0.2281206
2.277e-09,0.22803399999999996
2.279e-09,0.2279481
2.281e-09,0.22786289999999998
2.283e-09,0.2277783
2.285e-09,0.22769450000000002
2.287e-09,0.22761140000000002
2.289e-09,0.22752899999999998
2.291e-09,0.22744720000000007
2.293e-09,0.22736619999999996
2.295e-09,0.22728579999999998
2.297e-09,0.22720620000000002
2.299e-09,0.22712719999999997
2.301e-09,0.22704899999999995
2.303e-09,0.22697140000000005
2.305e-09,0.2268945
2.307e-09,0.22681830000000003
2.309e-09,0.22674269999999996
2.311e-09,0.22666789999999992
2.313e-09,0.22659380000000007
2.315e-09,0.2265203
2.317e-09,0.22644750000000002
2.319e-09,0.2263754
2.321e-09,0.22630400000000006
2.323e-09,0.2262331999999999
2.325e-09,0.226163
2.327e-09,0.2260935999999999
2.329e-09,0.22602480000000003
2.331e-09,0.2259567
2.333e-09,0.22588929999999996
2.335e-09,0.22582250000000004
2.337e-09,0.22575630000000002
2.339e-09,0.22569079999999997
2.341e-09,0.22562590000000005
2.343e-09,0.22556160000000003
2.345e-09,0.22549809999999992
2.347e-09,0.2254351
2.349e-09,0.2253729000000001
2.351e-09,0.2253111000000001
2.353e-09,0.22524999999999995
2.355e-09,0.2251896
2.357e-09,0.22512980000000005
2.359e-09,0.2250706
2.361e-09,0.225012
2.363e-09,0.224954
2.365e-09,0.2248966
2.367e-09,0.22483969999999998
2.369e-09,0.22478359999999997
2.371e-09,0.22472800000000004
2.373e-09,0.22467289999999995
2.375e-09,0.22461849999999994
2.377e-09,0.2245645999999999
2.379e-09,0.22451129999999997
2.381e-09,0.2244585
2.383e-09,0.2244064
2.385e-09,0.22435480000000008
2.387e-09,0.2243037
2.389e-09,0.2242533
2.391e-09,0.2242033
2.393e-09,0.22415390000000002
2.395e-09,0.224105
2.397e-09,0.22405679999999994
2.3985e-09,0.22402089999999997
2.4e-09,0.22398530000000005
2.4002e-09,0.22398049999999992
2.4006e-09,0.22397109999999998
2.4014e-09,0.2239523
2.403e-09,0.22391489999999992
2.405e-09,0.22386879999999998
2.407e-09,0.223823
2.409e-09,0.22377790000000009
2.411e-09,0.22373319999999997
2.413e-09,0.22368900000000003
2.415e-09,0.22364529999999994
2.417e-09,0.22360210000000003
2.419e-09,0.22355940000000007
2.421e-09,0.22351719999999997
2.423e-09,0.22347550000000005
2.425e-09,0.22343420000000003
2.427e-09,0.22339339999999996
2.429e-09,0.22335300000000002
2.431e-09,0.22331329999999994
2.433e-09,0.22327380000000008
2.435e-09,0.2232349
2.437e-09,0.22319640000000007
2.439e-09,0.22315830000000003
2.441e-09,0.2231208
2.443e-09,0.2230837
2.445e-09,0.2230468
2.447e-09,0.2230107
2.449e-09,0.22297480000000003
2.451e-09,0.22293930000000006
2.453e-09,0.22290430000000006
2.455e-09,0.22286969999999995
2.457e-09,0.22283549999999996
2.459e-09,0.2228017
2.461e-09,0.22276830000000003
2.463e-09,0.22273530000000008
2.465e-09,0.22270269999999992
2.467e-09,0.22267060000000005
2.469e-09,0.22263869999999997
2.471e-09,0.22260730000000006
2.473e-09,0.2225762
2.475e-09,0.22254550000000006
2.477e-09,0.22251520000000002
2.479e-09,0.2224853
2.481e-09,0.22245569999999992
2.483e-09,0.22242650000000008
2.485e-09,0.22239769999999992
2.487e-09,0.22236920000000004
2.489e-09,0.222341
2.491e-09,0.2223132
2.493e-09,0.22228579999999998
2.495e-09,0.22225859999999997
2.497e-09,0.22223179999999998
2.499e-09,0.2222054
2.501e-09,0.22217920000000002
2.503e-09,0.22215340000000006
2.505e-09,0.222128
2.507e-09,0.2221027
2.509e-09,0.22207789999999994
2.511e-09,0.22205339999999996
2.513e-09,0.22202909999999998
2.515e-09,0.22200509999999996
2.517e-09,0.2219816
2.519e-09,0.2219582
2.521e-09,0.22193510000000005
2.523e-09,0.2219124
2.525e-09,0.22188989999999997
2.527e-09,0.2218677
2.529e-09,0.2218458000000001
2.531e-09,0.22182419999999992
2.533e-09,0.22180290000000003
2.535e-09,0.22178169999999997
2.537e-09,0.22176099999999999
2.539e-09,0.22174039999999995
2.541e-09,0.22172009999999998
2.543e-09,0.22170009999999996
2.545e-09,0.2216804
2.547e-09,0.2216608
2.549e-09,0.2216416000000001
2.551e-09,0.22162249999999994
2.553e-09,0.2216037999999999
2.555e-09,0.22158529999999999
2.557e-09,0.22156699999999996
2.559e-09,0.22154890000000005
2.561e-09,0.22153109999999998
2.563e-09,0.22151359999999998
2.565e-09,0.22149620000000003
2.567e-09,0.22147910000000004
2.569e-09,0.2214621
2.571e-09,0.22144540000000001
2.573e-09,0.221429
2.575e-09,0.22141270000000002
2.577e-09,0.2213967
2.579e-09,0.2213809
2.581e-09,0.22136519999999993
2.583e-09,0.22134980000000004
2.585e-09,0.22133460000000005
2.587e-09,0.2213197
2.589e-09,0.22130480000000008
2.591e-09,0.2212902
2.593e-09,0.22127580000000002
2.595e-09,0.2212615
2.597e-09,0.22124750000000004
2.5985e-09,0.22123709999999996
2.6e-09,0.22123550000000003
2.6002e-09,0.22123689999999996
2.6006e-09,0.22124089999999996
2.6014e-09,0.2212503
2.603e-09,0.22124470000000007
2.605e-09,0.2211263
2.607e-09,0.22081680000000004
2.609e-09,0.22026809999999997
2.611e-09,0.21945380000000003
2.613e-09,0.21836099999999992
2.615e-09,0.21698620000000002
2.617e-09,0.21533209999999992
2.619e-09,0.21340519999999996
2.621e-09,0.2112143999999999
2.623e-09,0.20877029999999996
2.625e-09,0.2060841
2.627e-09,0.2031676
2.629e-09,0.2000328
2.631e-09,0.1966914999999999
2.633e-09,0.19315530000000003
2.635e-09,0.18943569999999998
2.637e-09,0.18554369999999998
2.639e-09,0.1814903
2.641e-09,0.1772859
2.643e-09,0.17294049999999994
2.645e-09,0.1684641
2.647e-09,0.1638659
2.649e-09,0.15915520000000005
2.651e-09,0.15434100000000006
2.653e-09,0.1494314
2.655e-09,0.14443490000000003
2.657e-09,0.13935920000000002
2.659e-09,0.134212
2.661e-09,0.12900070000000008
2.663e-09,0.12373210000000001
2.665e-09,0.11841329999999994
2.667e-09,0.11305050000000005
2.669e-09,0.10765020000000003
2.671e-09,0.10221819999999993
2.673e-09,0.09676039999999997
2.675e-09,0.09128230000000004
2.677e-09,0.08578920000000001
2.679e-09,0.08028610000000003
2.681e-09,0.07477789999999995
2.683e-09,0.06926920000000003
2.685e-09,0.06376439999999994
2.687e-09,0.05826770000000003
2.689e-09,0.05278329999999998
2.691e-09,0.047314599999999984
2.693e-09,0.041865700000000006
2.695e-09,0.036439699999999964
2.697e-09,0.031039999999999957
2.699e-09,0.025669700000000018
2.701e-09,0.020331500000000058
2.703e-09,0.015028400000000053
2.705e-09,0.009762900000000019
2.707e-09,0.004537400000000025
2.709e-09,-0.0006458000000000297
2.711e-09,-0.00578449999999997
2.713e-09,-0.010876899999999967
2.715e-09,-0.015920799999999957
2.717e-09,-0.02091480000000001
2.719e-09,-0.025857200000000025
2.721e-09,-0.030746400000000063
2.723e-09,-0.03558120000000009
2.725e-09,-0.04036019999999996
2.727e-09,-0.04508230000000002
2.729e-09,-0.049746599999999974
2.731e-09,-0.05435200000000007
2.733e-09,-0.05889770000000005
2.735e-09,-0.06338300000000008
2.737e-09,-0.06780720000000007
2.739e-09,-0.07216960000000006
2.741e-09,-0.07646989999999998
2.743e-09,-0.08070759999999999
2.745e-09,-0.08488230000000008
2.747e-09,-0.08899380000000001
2.749e-09,-0.09304179999999995
2.751e-09,-0.09702630000000001
2.753e-09,-0.10094709999999996
2.755e-09,-0.10480420000000001
2.757e-09,-0.10859739999999996
2.759e-09,-0.11232719999999996
2.761e-09,-0.11599340000000002
2.763e-09,-0.11959629999999999
2.765e-09,-0.12313609999999997
2.767e-09,-0.12661290000000003
2.769e-09,-0.1300272
2.771e-09,-0.13337920000000003
2.773e-09,-0.1366693
2.775e-09,-0.13989790000000002
2.777e-09,-0.14306530000000006
2.779e-09,-0.14617210000000003
2.781e-09,-0.14921879999999998
2.783e-09,-0.1522057
2.785e-09,-0.15513350000000004
2.787e-09,-0.1580026
2.789e-09,-0.1608136
2.791e-09,-0.16356720000000002
2.793e-09,-0.16626380000000007
2.795e-09,-0.16890400000000005
2.797e-09,-0.17148869999999994
2.7985e-09,-0.17339079999999996
2.8e-09,-0.17526229999999998
2.8002e-09,-0.17550920000000003
2.8006e-09,-0.176002
2.8014e-09,-0.17698120000000006
2.803e-09,-0.17891390000000007
2.805e-09,-0.18128220000000006
2.807e-09,-0.18359789999999998
2.809e-09,-0.1858618999999999
2.811e-09,-0.1880748
2.813e-09,-0.1902372
2.815e-09,-0.19234989999999996
2.817e-09,-0.19441359999999996
2.819e-09,-0.19642879999999996
2.821e-09,-0.19839640000000003
2.823e-09,-0.20031699999999997
2.825e-09,-0.20219129999999996
2.827e-09,-0.20402010000000004
2.829e-09,-0.205804
2.831e-09,-0.20754359999999994
2.833e-09,-0.20923979999999998
2.835e-09,-0.210893
2.837e-09,-0.21250420000000003
2.839e-09,-0.21407390000000004
2.841e-09,-0.21560289999999993
2.843e-09,-0.2170917
2.845e-09,-0.21854110000000004
2.847e-09,-0.21995170000000008
2.849e-09,-0.22132439999999998
2.851e-09,-0.22265939999999995
2.853e-09,-0.22395779999999998
2.855e-09,-0.22521990000000003
2.857e-09,-0.22644659999999994
2.859e-09,-0.22763840000000002
2.861e-09,-0.22879590000000005
2.863e-09,-0.22991989999999995
2.865e-09,-0.23101079999999996
2.867e-09,-0.23206939999999998
2.869e-09,-0.23309610000000003
2.871e-09,-0.23409179999999996
2.873e-09,-0.2350567
2.875e-09,-0.23599170000000003
2.877e-09,-0.23689720000000003
2.879e-09,-0.23777389999999998
2.881e-09,-0.23862229999999995
2.883e-09,-0.23944299999999996
2.885e-09,-0.24023640000000002
2.887e-09,-0.24100319999999997
2.889e-09,-0.2417439
2.891e-09,-0.24245889999999992
2.893e-09,-0.24314900000000006
2.895e-09,-0.2438144
2.897e-09,-0.24445590000000006
2.899e-09,-0.24507369999999995
2.901e-09,-0.24566860000000001
2.903e-09,-0.24624089999999998
2.905e-09,-0.24679090000000004
2.907e-09,-0.24731959999999997
2.909e-09,-0.24782700000000002
2.911e-09,-0.24831360000000002
2.913e-09,-0.24878009999999995
2.915e-09,-0.24922679999999997
2.917e-09,-0.2496541000000001
2.919e-09,-0.2500624
2.921e-09,-0.25045229999999996
2.923e-09,-0.25082399999999994
2.925e-09,-0.2511781999999999
2.927e-09,-0.2515149
2.929e-09,-0.2518348
2.931e-09,-0.2521382999999999
2.933e-09,-0.2524256
2.935e-09,-0.25269720000000007
2.937e-09,-0.25295349999999994
2.939e-09,-0.2531947
2.941e-09,-0.2534214
2.943e-09,-0.2536337000000001
2.945e-09,-0.2538321
2.947e-09,-0.2540169
2.949e-09,-0.25418850000000004
2.951e-09,-0.25434710000000005
2.953e-09,-0.2544932000000001
2.955e-09,-0.25462699999999994
2.957e-09,-0.25474870000000005
2.959e-09,-0.25485880000000005
2.961e-09,-0.2549576
2.963e-09,-0.25504519999999997
2.965e-09,-0.2551221
2.967e-09,-0.2551886000000001
2.969e-09,-0.25524479999999994
2.971e-09,-0.2552911
2.973e-09,-0.2553276
2.975e-09,-0.2553548
2.977e-09,-0.25537280000000007
2.979e-09,-0.255382
2.981e-09,-0.25538249999999996
2.983e-09,-0.2553746
2.985e-09,-0.2553586
2.987e-09,-0.25533459999999997
2.989e-09,-0.2553029
2.991e-09,-0.25526380000000004
2.993e-09,-0.25521740000000004
2.995e-09,-0.25516400000000006
2.997e-09,-0.2551038
2.9985e-09,-0.25505430000000007
3e-09,-0.2550099
3.0002e-09,-0.25500539999999994
3.0006e-09,-0.2549971999999999
3.0014e-09,-0.2549817999999999
3.003e-09,-0.2549239000000001
3.005e-09,-0.2547366
3.007e-09,-0.2543552
3.009e-09,-0.2537322999999999
3.011e-09,-0.25284190000000006
3.013e-09,-0.25167130000000004
3.015e-09,-0.25021720000000003
3.017e-09,-0.24848210000000004
3.019e-09,-0.24647249999999998
3.021e-09,-0.24419710000000006
3.023e-09,-0.2416663
3.025e-09,-0.23889119999999997
3.027e-09,-0.23588320000000007
3.029e-09,-0.23265439999999993
3.031e-09,-0.22921610000000003
3.033e-09,-0.22557989999999994
3.035e-09,-0.2217572
3.037e-09,-0.21775869999999997
3.039e-09,-0.21359510000000004
3.041e-09,-0.2092771
3.043e-09,-0.20481439999999995
3.045e-09,-0.20021679999999997
3.047e-09,-0.19549380000000005
3.049e-09,-0.19065430000000005
3.051e-09,-0.18570700000000007
3.053e-09,-0.1806607
3.055e-09,-0.17552330000000005
3.057e-09,-0.17030290000000003
3.059e-09,-0.1650069999999999
3.061e-09,-0.15964279999999997
3.063e-09,-0.1542177
3.065e-09,-0.14873839999999994
3.067e-09,-0.1432114
3.069e-09,-0.1376430999999999
3.071e-09,-0.13203959999999992
3.073e-09,-0.12640669999999998
3.075e-09,-0.12075009999999997
3.077e-09,-0.11507509999999999
3.079e-09,-0.10938690000000006
3.081e-09,-0.10369059999999997
3.083e-09,-0.09799069999999999
3.085e-09,-0.09229189999999998
3.087e-09,-0.08659839999999996
3.089e-09,-0.0809145
3.091e-09,-0.07524409999999992
3.093e-09,-0.06959090000000001
3.095e-09,-0.06395849999999992
3.097e-09,-0.058350400000000024
3.099e-09,-0.052769499999999914
3.101e-09,-0.047219199999999906
3.103e-09,-0.04170220000000002
3.105e-09,-0.03622130000000001
3.107e-09,-0.030778899999999942
3.109e-09,-0.025377699999999948
3.111e-09,-0.020019600000000026
3.113e-09,-0.014707099999999973
3.115e-09,-0.009441900000000003
3.117e-09,-0.004225999999999952
3.119e-09,0.0009390000000000231
3.121e-09,0.006051299999999982
3.123e-09,0.0111097
