time_s,differential_output_v
1.797e-09,0.14323619999999992
1.7985e-09,0.14547359999999998
1.8e-09,0.14768330000000007
1.8002e-09,0.14797559999999998
1.8006e-09,0.14855929999999995
1.8014e-09,0.1497208
1.803e-09,0.15202060000000006
1.805e-09,0.15485210000000005
1.807e-09,0.1576358
1.809e-09,0.16037220000000008
1.811e-09,0.16306149999999997
1.813e-09,0.16570399999999996
1.815e-09,0.16830049999999996
1.817e-09,0.17085110000000003
1.819e-09,0.17335639999999997
1.821e-09,0.17581670000000005
1.823e-09,0.17823259999999996
1.825e-09,0.18060449999999995
1.827e-09,0.18293289999999995
1.829e-09,0.18521830000000006
1.831e-09,0.18746110000000005
1.833e-09,0.189662
1.835e-09,0.19182140000000003
1.837e-09,0.19393969999999994
1.839e-09,0.19601750000000007
1.841e-09,0.19805530000000005
1.843e-09,0.2000536999999999
1.845e-09,0.20201310000000006
1.847e-09,0.20393400000000006
1.849e-09,0.20581709999999998
1.851e-09,0.20766260000000003
1.853e-09,0.20947139999999997
1.855e-09,0.21124379999999998
1.857e-09,0.21298039999999996
1.859e-09,0.21468149999999997
1.861e-09,0.21634789999999993
1.863e-09,0.21798000000000006
1.865e-09,0.21957839999999995
1.867e-09,0.2211434
1.869e-09,0.22267579999999998
1.871e-09,0.22417589999999998
1.873e-09,0.22564420000000007
1.875e-09,0.22708130000000004
1.877e-09,0.2284876
1.879e-09,0.2298637
1.881e-09,0.23120989999999997
1.883e-09,0.23252689999999998
1.885e-09,0.233815
1.887e-09,0.23507500000000003
1.889e-09,0.2363069
1.891e-09,0.23751159999999993
1.893e-09,0.2386893
1.895e-09,0.2398405
1.897e-09,0.24096570000000006
1.899e-09,0.2420654
1.901e-09,0.24313990000000008
1.903e-09,0.24418970000000007
1.905e-09,0.24521539999999997
1.907e-09,0.24621719999999991
1.909e-09,0.24719559999999996
1.911e-09,0.248151
1.913e-09,0.24908390000000002
1.915e-09,0.24999470000000001
1.917e-09,0.25088369999999993
1.919e-09,0.25175139999999996
1.921e-09,0.25259810000000005
1.923e-09,0.2534242
1.925e-09,0.2542301
1.927e-09,0.2550162
1.929e-09,0.255783
1.931e-09,0.2565307
1.933e-09,0.2572597
1.935e-09,0.2579703
1.937e-09,0.25866290000000003
1.939e-09,0.2593379
1.941e-09,0.25999569999999994
1.943e-09,0.26063650000000005
1.945e-09,0.2612605
1.947e-09,0.2618684
1.949e-09,0.26246020000000003
1.951e-09,0.26303639999999995
1.953e-09,0.2635972
1.955e-09,0.264143
1.957e-09,0.26467399999999996
1.959e-09,0.2651907
1.961e-09,0.2656931
1.963e-09,0.2661817999999999
1.965e-09,0.2666567000000001
1.967e-09,0.2671184999999999
1.969e-09,0.2675672
1.971e-09,0.2680032
1.973e-09,0.2684267
1.975e-09,0.268838
1.977e-09,0.2692373
1.979e-09,0.26962490000000006
1.981e-09,0.27000100000000005
1.983e-09,0.27036590000000005
1.985e-09,0.2707199
1.987e-09,0.27106300000000005
1.989e-09,0.2713958000000001
1.991e-09,0.2717182
1.993e-09,0.2720306
1.995e-09,0.2723331
1.997e-09,0.27262600000000003
1.9985e-09,0.2728394999999999
2e-09,0.27304780000000006
2.0002e-09,0.27307519999999996
2.0006e-09,0.2731296
2.0014e-09,0.2732375
2.003e-09,0.27344899999999994
2.005e-09,0.2737056
2.007e-09,0.27395350000000007
2.009e-09,0.27419309999999997
2.011e-09,0.2744244
2.013e-09,0.2746478
2.015e-09,0.2748632000000001
2.017e-09,0.27507099999999995
2.019e-09,0.27527140000000005
2.021e-09,0.27546440000000005
2.023e-09,0.27565039999999996
2.025e-09,0.2758294
2.027e-09,0.2760015
2.029e-09,0.27616700000000005
2.031e-09,0.2763261
2.033e-09,0.2764787999999999
2.035e-09,0.27662529999999996
2.037e-09,0.2767659
2.039e-09,0.2769005
2.041e-09,0.27702949999999993
2.043e-09,0.2771528
2.045e-09,0.27727060000000003
2.047e-09,0.27738320000000005
2.049e-09,0.2774905999999999
2.051e-09,0.277593
2.053e-09,0.27769029999999995
2.055e-09,0.277783
2.057e-09,0.2778708
2.059e-09,0.27795419999999993
2.061e-09,0.2780332
2.063e-09,0.2781078
2.065e-09,0.2781781
2.067e-09,0.27824440000000006
2.069e-09,0.27830679999999997
2.071e-09,0.27836510000000003
2.073e-09,0.2784198
2.075e-09,0.27847069999999996
2.077e-09,0.27851819999999994
2.079e-09,0.278562
2.081e-09,0.2786025
2.083e-09,0.2786398
2.085e-09,0.27867379999999997
2.087e-09,0.2787047
2.089e-09,0.2787326
2.091e-09,0.27875759999999994
2.093e-09,0.2787796
2.095e-09,0.278799
2.097e-09,0.2788157
2.099e-09,0.2788298
2.101e-09,0.27884129999999996
2.103e-09,0.2788503
2.105e-09,0.278857
2.107e-09,0.2788613
2.109e-09,0.27886349999999993
2.111e-09,0.27886349999999993
2.113e-09,0.2788613
2.115e-09,0.27885709999999997
2.117e-09,0.27885099999999996
2.119e-09,0.27884299999999995
2.121e-09,0.27883310000000006
2.123e-09,0.2788214
2.125e-09,0.2788079
2.127e-09,0.27879279999999995
2.129e-09,0.2787761000000001
2.131e-09,0.27875799999999995
2.133e-09,0.2787381
2.135e-09,0.27871689999999993
2.137e-09,0.2786944
2.139e-09,0.2786704
2.141e-09,0.2786451999999999
2.143e-09,0.27861860000000005
2.145e-09,0.2785909
2.147e-09,0.2785620000000001
2.149e-09,0.278532
2.151e-09,0.278501
2.153e-09,0.2784689
2.155e-09,0.27843569999999995
2.157e-09,0.2784017
2.159e-09,0.2783668
2.161e-09,0.278331
2.163e-09,0.2782943
2.165e-09,0.27825679999999997
2.167e-09,0.2782186
2.169e-09,0.27817970000000003
2.171e-09,0.27813999999999994
2.173e-09,0.27809970000000006
2.175e-09,0.27805879999999994
2.177e-09,0.2780173
2.179e-09,0.2779752000000001
2.181e-09,0.2779325
2.183e-09,0.2778893
2.185e-09,0.2778457
2.187e-09,0.2778016
2.189e-09,0.27775700000000003
2.191e-09,0.2777120999999999
2.193e-09,0.2776668
2.195e-09,0.27762109999999995
2.197e-09,0.27757509999999996
2.1985e-09,0.2775404
2.2e-09,0.27750549999999996
2.2002e-09,0.2775008
2.2006e-09,0.2774915
2.2014e-09,0.27747279999999996
2.203e-09,0.27743530000000005
2.205e-09,0.2773882
2.207e-09,0.2773409
2.209e-09,0.2772934
2.211e-09,0.27724570000000004
2.213e-09,0.27719779999999994
2.215e-09,0.27714989999999995
2.217e-09,0.2771017
2.219e-09,0.2770534
2.221e-09,0.2770051
2.223e-09,0.27695670000000006
2.225e-09,0.27690819999999994
2.227e-09,0.2768598000000001
2.229e-09,0.2768111999999999
2.231e-09,0.2767626000000001
2.233e-09,0.276714
2.235e-09,0.27666539999999995
2.237e-09,0.27661690000000005
2.239e-09,0.2765685
2.241e-09,0.27652
2.243e-09,0.27647160000000004
2.245e-09,0.2764232999999999
2.247e-09,0.2763751
2.249e-09,0.27632690000000004
2.251e-09,0.2762789
2.253e-09,0.27623089999999995
2.255e-09,0.27618319999999996
2.257e-09,0.2761355000000001
2.259e-09,0.27608790000000005
2.261e-09,0.27604059999999997
2.263e-09,0.27599339999999994
2.265e-09,0.2759463
2.267e-09,0.2758994
2.269e-09,0.2758528
2.271e-09,0.27580629999999995
2.273e-09,0.27575990000000006
2.275e-09,0.2757138
2.277e-09,0.27566789999999997
2.279e-09,0.27562220000000004
2.281e-09,0.27557679999999996
2.283e-09,0.27553149999999993
2.285e-09,0.27548649999999997
2.287e-09,0.2754417
2.289e-09,0.2753972
2.291e-09,0.2753529
2.293e-09,0.27530889999999997
2.295e-09,0.27526510000000004
2.297e-09,0.2752215
2.299e-09,0.2751783
2.301e-09,0.27513529999999997
2.303e-09,0.2750926
2.305e-09,0.27505009999999996
2.307e-09,0.2750079000000001
2.309e-09,0.27496600000000004
2.311e-09,0.27492439999999996
2.313e-09,0.274883
2.315e-09,0.2748419999999999
2.317e-09,0.27480119999999997
2.319e-09,0.27476069999999997
2.321e-09,0.2747206000000001
2.323e-09,0.27468059999999994
2.325e-09,0.2746409999999999
2.327e-09,0.27460170000000006
2.329e-09,0.27456270000000005
2.331e-09,0.274524
2.333e-09,0.27448549999999994
2.335e-09,0.27444750000000007
2.337e-09,0.27440960000000003
2.339e-09,0.2743721
2.341e-09,0.27433490000000005
2.343e-09,0.27429800000000004
2.345e-09,0.2742614
2.347e-09,0.2742251
2.349e-09,0.27418909999999996
2.351e-09,0.2741534000000001
2.353e-09,0.27411810000000003
2.355e-09,0.2740830000000001
2.357e-09,0.27404819999999996
2.359e-09,0.2740138
2.361e-09,0.2739796
2.363e-09,0.27394570000000007
2.365e-09,0.27391220000000005
2.367e-09,0.2738788999999999
2.369e-09,0.27384600000000003
2.371e-09,0.2738134
2.373e-09,0.27378100000000005
2.375e-09,0.273749
2.377e-09,0.2737172
2.379e-09,0.2736858000000001
2.381e-09,0.27365470000000003
2.383e-09,0.2736237
2.385e-09,0.27359330000000004
2.387e-09,0.27356289999999994
2.389e-09,0.2735329999999999
2.391e-09,0.2735033
2.393e-09,0.27347390000000005
2.395e-09,0.27344480000000004
2.397e-09,0.273416
2.3985e-09,0.2733947
2.4e-09,0.2733734
2.4002e-09,0.27337050000000007
2.4006e-09,0.2733648999999999
2.4014e-09,0.2733536
2.403e-09,0.27333129999999994
2.405e-09,0.2733036999999999
2.407e-09,0.2732763
2.409e-09,0.2732491
2.411e-09,0.27322230000000003
2.413e-09,0.27319590000000005
2.415e-09,0.27316950000000007
2.417e-09,0.27314359999999993
2.419e-09,0.2731178000000001
2.421e-09,0.2730924
2.423e-09,0.27306720000000007
2.425e-09,0.27304229999999996
2.427e-09,0.27301759999999997
2.429e-09,0.2729933
2.431e-09,0.27296909999999996
2.433e-09,0.2729452
2.435e-09,0.2729216
2.437e-09,0.27289830000000004
2.439e-09,0.2728750999999999
2.441e-09,0.27285230000000005
2.443e-09,0.27282970000000006
2.445e-09,0.27280740000000003
2.447e-09,0.2727853
2.449e-09,0.27276350000000005
2.451e-09,0.27274180000000003
2.453e-09,0.2727204
2.455e-09,0.2726993000000001
2.457e-09,0.2726784
2.459e-09,0.27265780000000006
2.461e-09,0.27263740000000003
2.463e-09,0.27261709999999995
2.465e-09,0.2725972
2.467e-09,0.2725774000000001
2.469e-09,0.2725579
2.471e-09,0.2725387
2.473e-09,0.2725196000000001
2.475e-09,0.27250070000000004
2.477e-09,0.2724821999999999
2.479e-09,0.2724637999999999
2.481e-09,0.2724455
2.483e-09,0.2724276
2.485e-09,0.2724097999999999
2.487e-09,0.27239230000000003
2.489e-09,0.2723749
2.491e-09,0.2723576999999999
2.493e-09,0.27234080000000005
2.495e-09,0.27232409999999996
2.497e-09,0.2723076
2.499e-09,0.27229119999999996
2.501e-09,0.2722751
2.503e-09,0.2722591
2.505e-09,0.27224329999999997
2.507e-09,0.2722278
2.509e-09,0.27221229999999996
2.511e-09,0.27219720000000003
2.513e-09,0.2721821
2.515e-09,0.27216739999999995
2.517e-09,0.2721527
2.519e-09,0.2721382
2.521e-09,0.2721239
2.523e-09,0.27210980000000007
2.525e-09,0.27209589999999995
2.527e-09,0.27208220000000005
2.529e-09,0.27206850000000005
2.531e-09,0.27205500000000005
2.533e-09,0.2720418
2.535e-09,0.2720287
2.537e-09,0.2720157999999999
2.539e-09,0.272003
2.541e-09,0.2719904000000001
2.543e-09,0.2719779
2.545e-09,0.2719655999999999
2.547e-09,0.27195349999999996
2.549e-09,0.2719414
2.551e-09,0.2719296000000001
2.553e-09,0.27191790000000005
2.555e-09,0.2719064
2.557e-09,0.27189490000000005
2.559e-09,0.2718838
2.561e-09,0.2718725999999999
2.563e-09,0.2718617
2.565e-09,0.27185079999999995
2.567e-09,0.27184010000000003
2.569e-09,0.2718296
2.571e-09,0.27181920000000004
2.573e-09,0.2718089
2.575e-09,0.27179869999999995
2.577e-09,0.2717887
2.579e-09,0.27177890000000005
2.581e-09,0.27176900000000004
2.583e-09,0.2717594
2.585e-09,0.2717499
2.587e-09,0.27174049999999994
2.589e-09,0.27173120000000006
2.591e-09,0.27172209999999997
2.593e-09,0.27171310000000004
2.595e-09,0.27170419999999995
2.597e-09,0.2716953
2.5985e-09,0.2716889
2.6e-09,0.2716930000000001
2.6002e-09,0.27169580000000004
2.6006e-09,0.27170249999999996
2.6014e-09,0.2717214
2.603e-09,0.2717568
2.605e-09,0.27174319999999996
2.607e-09,0.2716044999999999
2.609e-09,0.27129040000000004
2.611e-09,0.2707657
2.613e-09,0.2700064
2.615e-09,0.26899759999999995
2.617e-09,0.26773080000000005
2.619e-09,0.26620239999999995
2.621e-09,0.26441250000000005
2.623e-09,0.26236440000000005
2.625e-09,0.26006320000000005
2.627e-09,0.2575156999999999
2.629e-09,0.2547296
2.631e-09,0.25171370000000004
2.633e-09,0.24847699999999995
2.635e-09,0.2450291
2.637e-09,0.24137969999999997
2.639e-09,0.23753849999999999
2.641e-09,0.23351540000000004
2.643e-09,0.2293198999999999
2.645e-09,0.22496170000000004
2.647e-09,0.22045020000000004
2.649e-09,0.21579459999999995
2.651e-09,0.21100390000000002
2.653e-09,0.20608690000000007
2.655e-09,0.20105220000000001
2.657e-09,0.19590829999999992
2.659e-09,0.19066319999999992
2.661e-09,0.1853247
2.663e-09,0.17990070000000002
2.665e-09,0.17439839999999995
2.667e-09,0.168825
2.669e-09,0.16318770000000005
2.671e-09,0.157493
2.673e-09,0.15174750000000004
2.675e-09,0.14595749999999996
2.677e-09,0.1401291
2.679e-09,0.13426800000000005
2.681e-09,0.1283799
2.683e-09,0.12247030000000003
2.685e-09,0.11654439999999999
2.687e-09,0.11060700000000001
2.689e-09,0.10466319999999996
2.691e-09,0.09871750000000001
2.693e-09,0.09277409999999997
2.695e-09,0.08683750000000001
2.697e-09,0.08091170000000003
2.699e-09,0.07500050000000003
2.701e-09,0.06910749999999999
2.703e-09,0.06323619999999996
2.705e-09,0.0573901
2.707e-09,0.05157200000000006
2.709e-09,0.04578530000000003
2.711e-09,0.040032500000000026
2.713e-09,0.03431650000000008
2.715e-09,0.028639699999999935
2.717e-09,0.023004499999999983
2.719e-09,0.01741309999999996
2.721e-09,0.011867599999999978
2.723e-09,0.006369999999999987
2.725e-09,0.0009219999999999784
2.727e-09,-0.004474500000000048
2.729e-09,-0.009818100000000052
2.731e-09,-0.015107399999999993
2.733e-09,-0.020340799999999937
2.735e-09,-0.025517199999999907
2.737e-09,-0.030635600000000096
2.739e-09,-0.035694800000000027
2.741e-09,-0.04069400000000001
2.743e-09,-0.04563230000000007
2.745e-09,-0.05050889999999997
2.747e-09,-0.05532309999999996
2.749e-09,-0.06007459999999998
2.751e-09,-0.06476280000000001
2.753e-09,-0.06938709999999992
2.755e-09,-0.07394740000000011
2.757e-09,-0.0784433
2.759e-09,-0.08287450000000007
2.761e-09,-0.08724100000000001
2.763e-09,-0.09154270000000009
2.765e-09,-0.09577950000000002
2.767e-09,-0.09995149999999997
2.769e-09,-0.10405869999999995
2.771e-09,-0.10810129999999996
2.773e-09,-0.11207929999999999
2.775e-09,-0.11599309999999996
2.777e-09,-0.11984290000000009
2.779e-09,-0.12362899999999999
2.781e-09,-0.12735169999999996
2.783e-09,-0.13101130000000005
2.785e-09,-0.13460830000000001
2.787e-09,-0.13814300000000002
2.789e-09,-0.14161600000000008
2.791e-09,-0.14502769999999998
2.793e-09,-0.14837849999999997
2.795e-09,-0.1516689
2.797e-09,-0.15489960000000003
2.7985e-09,-0.15728379999999997
2.8e-09,-0.15963470000000002
2.8002e-09,-0.15994540000000002
2.8006e-09,-0.16056560000000009
2.8014e-09,-0.16179900000000003
2.803e-09,-0.1642382
2.805e-09,-0.16723549999999998
2.807e-09,-0.17017610000000005
2.809e-09,-0.1730606
2.811e-09,-0.17588930000000003
2.813e-09,-0.17866329999999997
2.815e-09,-0.1813829
2.817e-09,-0.18404889999999996
2.819e-09,-0.18666210000000005
2.821e-09,-0.18922300000000003
2.823e-09,-0.19173230000000008
2.825e-09,-0.19419069999999994
2.827e-09,-0.19659899999999997
2.829e-09,-0.19895760000000007
2.831e-09,-0.20126750000000004
2.833e-09,-0.2035292999999999
2.835e-09,-0.20574369999999997
2.837e-09,-0.20791139999999997
2.839e-09,-0.21003289999999997
2.841e-09,-0.21210909999999994
2.843e-09,-0.21414069999999996
2.845e-09,-0.21612829999999994
2.847e-09,-0.21807259999999995
2.849e-09,-0.2199742
2.851e-09,-0.22183399999999998
2.853e-09,-0.22365239999999997
2.855e-09,-0.22543009999999997
2.857e-09,-0.22716800000000004
2.859e-09,-0.22886659999999992
2.861e-09,-0.23052659999999991
2.863e-09,-0.23214859999999993
2.865e-09,-0.23373319999999997
2.867e-09,-0.23528110000000002
2.869e-09,-0.23679300000000003
2.871e-09,-0.23826930000000002
2.873e-09,-0.23971090000000006
2.875e-09,-0.24111819999999995
2.877e-09,-0.24249199999999993
2.879e-09,-0.24383260000000007
2.881e-09,-0.2451409
2.883e-09,-0.2464174
2.885e-09,-0.2476625
2.887e-09,-0.2488769999999999
2.889e-09,-0.25006130000000004
2.891e-09,-0.251216
2.893e-09,-0.25234179999999995
2.895e-09,-0.25343910000000003
2.897e-09,-0.25450839999999997
2.899e-09,-0.2555502999999999
2.901e-09,-0.25656539999999994
2.903e-09,-0.25755400000000006
2.905e-09,-0.2585168
2.907e-09,-0.25945419999999997
2.909e-09,-0.26036669999999995
2.911e-09,-0.26125489999999996
2.913e-09,-0.26211910000000005
2.915e-09,-0.2629599
2.917e-09,-0.26377779999999995
2.919e-09,-0.2645731
2.921e-09,-0.2653462999999999
2.923e-09,-0.26609800000000006
2.925e-09,-0.26682839999999997
2.927e-09,-0.26753820000000006
2.929e-09,-0.26822749999999995
2.931e-09,-0.2688971
2.933e-09,-0.2695470000000001
2.935e-09,-0.2701779000000001
2.937e-09,-0.2707902
2.939e-09,-0.2713841
2.941e-09,-0.27196010000000004
2.943e-09,-0.2725185
2.945e-09,-0.27305979999999996
2.947e-09,-0.2735843
2.949e-09,-0.27409230000000007
2.951e-09,-0.27458439999999995
2.953e-09,-0.2750606
2.955e-09,-0.2755215000000001
2.957e-09,-0.2759672999999999
2.959e-09,-0.2763983000000001
2.961e-09,-0.2768151
2.963e-09,-0.2772177
2.965e-09,-0.27760640000000003
2.967e-09,-0.2779819
2.969e-09,-0.2783439999999999
2.971e-09,-0.2786934
2.973e-09,-0.2790302
2.975e-09,-0.27935469999999996
2.977e-09,-0.2796672
2.979e-09,-0.27996809999999994
2.981e-09,-0.2802574
2.983e-09,-0.2805356
2.985e-09,-0.2808028
2.987e-09,-0.28105939999999996
2.989e-09,-0.2813057000000001
2.991e-09,-0.2815417
2.993e-09,-0.28176770000000007
2.995e-09,-0.2819842
2.997e-09,-0.28219110000000003
2.9985e-09,-0.2823403
3e-09,-0.28249500000000005
3.0002e-09,-0.28251740000000003
3.0006e-09,-0.2825632
3.0014e-09,-0.28265929999999995
3.003e-09,-0.28284509999999996
3.005e-09,-0.28301239999999994
3.007e-09,-0.28304740000000006
3.009e-09,-0.28290040000000005
3.011e-09,-0.2825365000000001
3.013e-09,-0.28193239999999997
3.015e-09,-0.2810733999999999
3.017e-09,-0.27995099999999995
3.019e-09,-0.27856210000000003
3.021e-09,-0.27690689999999996
3.023e-09,-0.2749887
3.025e-09,-0.2728124999999999
3.027e-09,-0.2703854
3.029e-09,-0.26771500000000004
3.031e-09,-0.26480989999999993
3.033e-09,-0.2616794
3.035e-09,-0.2583329
3.037e-09,-0.2547801999999999
3.039e-09,-0.2510308
3.041e-09,-0.24709460000000005
3.043e-09,-0.24298129999999996
3.045e-09,-0.23870029999999998
3.047e-09,-0.23426100000000005
3.049e-09,-0.22967270000000006
3.051e-09,-0.22494440000000004
3.053e-09,-0.22008479999999997
3.055e-09,-0.21510269999999998
3.057e-09,-0.21000620000000003
3.059e-09,-0.20480360000000009
3.061e-09,-0.19950279999999998
3.063e-09,-0.1941115
3.065e-09,-0.18863699999999994
3.067e-09,-0.18308689999999994
3.069e-09,-0.17746779999999995
3.071e-09,-0.17178680000000002
3.073e-09,-0.16605009999999998
3.075e-09,-0.16026450000000003
3.077e-09,-0.15443590000000007
3.079e-09,-0.14857019999999999
3.081e-09,-0.14267319999999994
3.083e-09,-0.1367503
3.085e-09,-0.13080690000000006
3.087e-09,-0.12484810000000002
3.089e-09,-0.11887880000000006
3.091e-09,-0.11290359999999999
3.093e-09,-0.10692710000000005
3.095e-09,-0.10095370000000004
3.097e-09,-0.09498739999999994
3.099e-09,-0.0890322
3.101e-09,-0.08309199999999994
3.103e-09,-0.07717019999999997
3.105e-09,-0.07127030000000001
3.107e-09,-0.0653958
3.109e-09,-0.059549399999999975
3.111e-09,-0.05373430000000001
3.113e-09,-0.04795319999999992
3.115e-09,-0.042208899999999994
3.117e-09,-0.03650370000000003
3.119e-09,-0.030839800000000084
3.121e-09,-0.025219799999999903
3.123e-09,-0.019645399999999924
3.125e-09,-0.01411870000000004
3.127e-09,-0.008641499999999969
3.129e-09,-0.0032153999999999794
3.131e-09,0.0021579999999999933
3.133e-09,0.007477199999999962
3.135e-09,0.012741000000000002
3.137e-09,0.017947999999999964
3.139e-09,0.0230973000000001
3.141e-09,0.028187700000000038
3.143e-09,0.03321840000000009
3.145e-09,0.03818850000000007
3.147e-09,0.04309720000000006
3.149e-09,0.047944100000000045
3.151e-09,0.05272829999999995
3.153e-09,0.05744959999999999
3.155e-09,0.062107400000000035
3.157e-09,0.06670149999999997
3.159e-09,0.0712313
3.161e-09,0.07569709999999996
3.163e-09,0.08009830000000007
3.165e-09,0.08443500000000004
3.167e-09,0.08870709999999993
3.169e-09,0.09291479999999996
3.171e-09,0.09705779999999997
3.173e-09,0.10113660000000002
3.175e-09,0.1051512
3.177e-09,0.10910169999999997
3.179e-09,0.11298850000000005
3.181e-09,0.11681179999999991
3.183e-09,0.12057190000000007
3.185e-09,0.12426919999999997
3.187e-09,0.12790409999999997
3.189e-09,0.1314771
3.191e-09,0.13498829999999995
3.193e-09,0.13843850000000002
3.195e-09,0.14182799999999995
3.197e-09,0.1451574
3.1985e-09,0.1476153
3.2e-09,0.1500397
3.2002e-09,0.15036020000000005
3.2006e-09,0.15100000000000002
3.2014e-09,0.15227250000000003
3.203e-09,0.1547894999999999
3.205e-09,0.15788389999999997
3.207e-09,0.16092090000000003
3.209e-09,0.16390130000000003
3.211e-09,0.16682549999999996
3.213e-09,0.16969440000000002
3.215e-09,0.1725084
3.217e-09,0.17526830000000004
3.219e-09,0.17797450000000004
3.221e-09,0.180628
3.223e-09,0.18322929999999993
3.225e-09,0.18577909999999997
3.227e-09,0.1882779
3.229e-09,0.19072679999999997
3.231e-09,0.19312610000000008
3.233e-09,0.19547650000000005
3.235e-09,0.19777900000000004
3.237e-09,0.20003399999999993
3.239e-09,0.20224229999999999
3.241e-09,0.2044045
3.243e-09,0.2065212999999999
3.245e-09,0.20859340000000004
3.247e-09,0.21062159999999996
3.249e-09,0.21260639999999997
3.251e-09,0.21454859999999998
3.253e-09,0.2164488
3.255e-09,0.21830760000000005
3.257e-09,0.22012589999999999
3.259e-09,0.22190409999999994
3.261e-09,0.22364289999999998
3.263e-09,0.22534310000000002
3.265e-09,0.22700520000000002
3.267e-09,0.22862990000000005
3.269e-09,0.23021769999999997
3.271e-09,0.2317693999999999
3.273e-09,0.23328559999999998
3.275e-09,0.2347669
3.277e-09,0.23621369999999997
3.279e-09,0.23762699999999992
3.281e-09,0.23900700000000008
3.283e-09,0.24035460000000008
3.285e-09,0.24167020000000006
3.287e-09,0.24295429999999996
3.289e-09,0.24420769999999992
3.291e-09,0.24543080000000006
3.293e-09,0.24662430000000002
3.295e-09,0.24778849999999997
3.297e-09,0.24892409999999998
3.299e-09,0.2500317000000001
3.301e-09,0.2511116
3.303e-09,0.25216459999999996
3.305e-09,0.2531911
