time_s,differential_output_v
1.7985e-09,0.05334569999999994
1.8e-09,0.056526100000000024
1.8002e-09,0.05694930000000009
1.8006e-09,0.057795299999999994
1.8014e-09,0.059485200000000016
1.803e-09,0.06285600000000002
1.805e-09,0.067052
1.807e-09,0.07122810000000002
1.809e-09,0.07538339999999999
1.811e-09,0.07951719999999995
1.813e-09,0.08362879999999995
1.815e-09,0.08771770000000001
1.817e-09,0.09178320000000006
1.819e-09,0.09582450000000009
1.821e-09,0.09984150000000003
1.823e-09,0.10383330000000002
1.825e-09,0.10779949999999994
1.827e-09,0.11173960000000005
1.829e-09,0.11565330000000007
1.831e-09,0.11953990000000003
1.833e-09,0.12339929999999999
1.835e-09,0.12723079999999998
1.837e-09,0.1310344
1.839e-09,0.13480939999999997
1.841e-09,0.1385558
1.843e-09,0.1422730000000001
1.845e-09,0.145961
1.847e-09,0.14961950000000002
1.849e-09,0.15324799999999994
1.851e-09,0.15684659999999995
1.853e-09,0.16041499999999997
1.855e-09,0.16395300000000002
1.857e-09,0.16746040000000006
1.859e-09,0.170937
1.861e-09,0.1743829
1.863e-09,0.1777976
1.865e-09,0.18118139999999994
1.867e-09,0.18453399999999998
1.869e-09,0.18785529999999995
1.871e-09,0.19114530000000007
1.873e-09,0.19440389999999996
1.875e-09,0.19763109999999995
1.877e-09,0.20082680000000008
1.879e-09,0.2039911000000001
1.881e-09,0.20712379999999997
1.883e-09,0.21022509999999994
1.885e-09,0.213295
1.887e-09,0.2163334
1.889e-09,0.2193404
1.891e-09,0.22231600000000007
1.893e-09,0.22526030000000008
1.895e-09,0.22817339999999997
1.897e-09,0.23105529999999996
1.899e-09,0.2339061
1.901e-09,0.2367258
1.903e-09,0.23951470000000008
1.905e-09,0.24227260000000006
1.907e-09,0.2449998000000001
1.909e-09,0.24769640000000004
1.911e-09,0.25036250000000004
1.913e-09,0.2529981
1.915e-09,0.2556035
1.917e-09,0.2581787
1.919e-09,0.26072400000000007
1.921e-09,0.26323929999999995
1.923e-09,0.265725
1.925e-09,0.26818110000000006
1.927e-09,0.27060779999999995
1.929e-09,0.2730053
1.931e-09,0.27537370000000005
1.933e-09,0.27771310000000005
1.935e-09,0.28002380000000004
1.937e-09,0.2823059
1.939e-09,0.2845596
1.941e-09,0.28678519999999996
1.943e-09,0.2889826000000001
1.945e-09,0.29115230000000003
1.947e-09,0.29329420000000006
1.949e-09,0.29540869999999997
1.951e-09,0.297496
1.953e-09,0.2995561
1.955e-09,0.30158929999999995
1.957e-09,0.30359590000000003
1.959e-09,0.3055759
1.961e-09,0.3075297
1.963e-09,0.3094574
1.965e-09,0.3113591
1.967e-09,0.3132353
1.969e-09,0.31508590000000003
1.971e-09,0.3169113
1.973e-09,0.3187116
1.975e-09,0.3204871
1.977e-09,0.3222379000000001
1.979e-09,0.3239643
1.981e-09,0.3256663999999999
1.983e-09,0.32734450000000004
1.985e-09,0.32899900000000004
1.987e-09,0.3306296999999999
1.989e-09,0.33223709999999995
1.991e-09,0.3338213
1.993e-09,0.3353826
1.995e-09,0.3369211999999999
1.997e-09,0.33843709999999994
1.9985e-09,0.3395595
2e-09,0.34066929999999995
2.0002e-09,0.34081629999999996
2.0006e-09,0.3411097999999999
2.0014e-09,0.34169400000000005
2.003e-09,0.3428519
2.005e-09,0.34427989999999997
2.007e-09,0.3456865
2.009e-09,0.3470717
2.011e-09,0.3484360000000001
2.013e-09,0.34977939999999996
2.015e-09,0.351102
2.017e-09,0.3524043
2.019e-09,0.35368639999999996
2.021e-09,0.3549485
2.023e-09,0.35619069999999997
2.025e-09,0.3574134
2.027e-09,0.3586167
2.029e-09,0.3598007
2.031e-09,0.3609658
2.033e-09,0.36211209999999994
2.035e-09,0.3632398
2.037e-09,0.36434900000000003
2.039e-09,0.36544010000000005
2.041e-09,0.3665132
2.043e-09,0.36756849999999996
2.045e-09,0.36860609999999994
2.047e-09,0.36962649999999997
2.049e-09,0.37062950000000006
2.051e-09,0.3716155000000001
2.053e-09,0.3725847
2.055e-09,0.3735372
2.057e-09,0.37447339999999996
2.059e-09,0.3753932000000001
2.061e-09,0.37629689999999993
2.063e-09,0.3771848000000001
2.065e-09,0.37805690000000003
2.067e-09,0.3789135
2.069e-09,0.37975479999999995
2.071e-09,0.3805809
2.073e-09,0.3813921
2.075e-09,0.3821884000000001
2.077e-09,0.38297000000000003
2.079e-09,0.3837372
2.081e-09,0.38449010000000006
2.083e-09,0.3852289
2.085e-09,0.3859538
2.087e-09,0.3866649
2.089e-09,0.38736229999999994
2.091e-09,0.38804650000000007
2.093e-09,0.3887172
2.095e-09,0.3893749000000001
2.097e-09,0.3900196
2.099e-09,0.3906516
2.101e-09,0.39127100000000004
2.103e-09,0.39187779999999994
2.105e-09,0.3924723
2.107e-09,0.3930547
2.109e-09,0.3936252
2.111e-09,0.3941838
2.113e-09,0.3947307
2.115e-09,0.395266
2.117e-09,0.39579
2.119e-09,0.3963027
2.121e-09,0.39680439999999995
2.123e-09,0.3972951
2.125e-09,0.397775
2.127e-09,0.3982443
2.129e-09,0.39870300000000003
2.131e-09,0.3991513
2.133e-09,0.3995894
2.135e-09,0.40001739999999997
2.137e-09,0.40043550000000006
2.139e-09,0.4008437
2.141e-09,0.4012422
2.143e-09,0.4016313
2.145e-09,0.40201070000000005
2.147e-09,0.40238110000000005
2.149e-09,0.4027421
2.151e-09,0.4030941
2.153e-09,0.4034373
2.155e-09,0.4037716
2.157e-09,0.40409720000000005
2.159e-09,0.4044143
2.161e-09,0.4047231
2.163e-09,0.4050233999999999
2.165e-09,0.4053156
2.167e-09,0.4055997
2.169e-09,0.4058758
2.171e-09,0.40614420000000007
2.173e-09,0.4064048
2.175e-09,0.40665780000000007
2.177e-09,0.40690329999999997
2.179e-09,0.4071414
2.181e-09,0.4073722999999999
2.183e-09,0.4075959
2.185e-09,0.4078125
2.187e-09,0.40802210000000005
2.189e-09,0.40822500000000006
2.191e-09,0.40842100000000003
2.193e-09,0.40861040000000004
2.195e-09,0.40879319999999997
2.197e-09,0.40896959999999993
2.1985e-09,0.40909779999999996
2.2e-09,0.4092224
2.2002e-09,0.40923869999999996
2.2006e-09,0.4092711
2.2014e-09,0.40933549999999996
2.203e-09,0.4094610999999999
2.205e-09,0.40961270000000005
2.207e-09,0.4097583
2.209e-09,0.4098980000000001
2.211e-09,0.4100321
2.213e-09,0.41016030000000003
2.215e-09,0.41028299999999995
2.217e-09,0.41040029999999994
2.219e-09,0.4105120000000001
2.221e-09,0.41061839999999994
2.223e-09,0.4107197
2.225e-09,0.4108157
2.227e-09,0.4109068
2.229e-09,0.41099280000000005
2.231e-09,0.41107379999999993
2.233e-09,0.4111501000000001
2.235e-09,0.41122159999999996
2.237e-09,0.41128850000000006
2.239e-09,0.41135069999999996
2.241e-09,0.41140849999999995
2.243e-09,0.4114618
2.245e-09,0.41151079999999995
2.247e-09,0.41155549999999996
2.249e-09,0.41159599999999996
2.251e-09,0.4116324
2.253e-09,0.41166460000000005
2.255e-09,0.411693
2.257e-09,0.41171730000000006
2.259e-09,0.4117379
2.261e-09,0.41175470000000003
2.263e-09,0.41176769999999996
2.265e-09,0.41177720000000007
2.267e-09,0.411783
2.269e-09,0.4117853
2.271e-09,0.4117841
2.273e-09,0.4117795999999999
2.275e-09,0.4117717999999999
2.277e-09,0.4117607
2.279e-09,0.41174639999999996
2.281e-09,0.411729
2.283e-09,0.41170850000000003
2.285e-09,0.4116850000000001
2.287e-09,0.4116586
2.289e-09,0.4116291000000001
2.291e-09,0.411597
2.293e-09,0.411562
2.295e-09,0.41152429999999995
2.297e-09,0.4114839
2.299e-09,0.41144080000000005
2.301e-09,0.41139520000000007
2.303e-09,0.41134709999999997
2.305e-09,0.41129650000000006
2.307e-09,0.4112435
2.309e-09,0.41118810000000006
2.311e-09,0.41113049999999995
2.313e-09,0.41107059999999995
2.315e-09,0.41100839999999994
2.317e-09,0.41094410000000003
2.319e-09,0.4108777
2.321e-09,0.4108092
2.323e-09,0.41073859999999995
2.325e-09,0.4106660999999999
2.327e-09,0.4105917
2.329e-09,0.4105153
2.331e-09,0.41043720000000006
2.333e-09,0.41035730000000004
2.335e-09,0.4102755
2.337e-09,0.410192
2.339e-09,0.4101068
2.341e-09,0.4100201
2.343e-09,0.40993159999999995
2.345e-09,0.4098417000000001
2.347e-09,0.40975019999999995
2.349e-09,0.4096573
2.351e-09,0.40956290000000006
2.353e-09,0.4094671
2.355e-09,0.40936990000000006
2.357e-09,0.40927139999999995
2.359e-09,0.4091716000000001
2.361e-09,0.40907059999999995
2.363e-09,0.4089682
2.365e-09,0.40886469999999997
2.367e-09,0.40876009999999996
2.369e-09,0.4086542999999999
2.371e-09,0.40854750000000006
2.373e-09,0.40843950000000007
2.375e-09,0.4083306
2.377e-09,0.40822059999999993
2.379e-09,0.4081096000000001
2.381e-09,0.4079978000000001
2.383e-09,0.40788500000000005
2.385e-09,0.40777130000000006
2.387e-09,0.40765680000000004
2.389e-09,0.4075415
2.391e-09,0.40742539999999994
2.393e-09,0.40730849999999996
2.395e-09,0.40719079999999996
2.397e-09,0.4070726
2.3985e-09,0.40698329999999994
2.4e-09,0.4068937
2.4002e-09,0.40688179999999996
2.4006e-09,0.40685779999999994
2.4014e-09,0.4068098
2.403e-09,0.40671350000000006
2.405e-09,0.40659259999999997
2.407e-09,0.4064711
2.409e-09,0.40634899999999996
2.411e-09,0.4062264
2.413e-09,0.40610329999999994
2.415e-09,0.40597970000000005
2.417e-09,0.4058556
2.419e-09,0.4057311
2.421e-09,0.40560609999999997
2.423e-09,0.40548090000000003
2.425e-09,0.4053551000000001
2.427e-09,0.40522899999999995
2.429e-09,0.4051026
2.431e-09,0.40497589999999994
2.433e-09,0.40484889999999996
2.435e-09,0.4047216
2.437e-09,0.404594
2.439e-09,0.4044662
2.441e-09,0.4043382
2.443e-09,0.40421000000000007
2.445e-09,0.40408160000000004
2.447e-09,0.403953
2.449e-09,0.4038242999999999
2.451e-09,0.40369540000000004
2.453e-09,0.40356649999999994
2.455e-09,0.4034375
2.457e-09,0.40330830000000006
2.459e-09,0.4031791
2.461e-09,0.4030498
2.463e-09,0.4029205
2.465e-09,0.4027912
2.467e-09,0.40266179999999996
2.469e-09,0.4025325999999999
2.471e-09,0.40240320000000007
2.473e-09,0.402274
2.475e-09,0.4021448000000001
2.477e-09,0.4020157
2.479e-09,0.4018866000000001
2.481e-09,0.40175760000000005
2.483e-09,0.40162870000000006
2.485e-09,0.40149999999999997
2.487e-09,0.4013713000000001
2.489e-09,0.4012427999999999
2.491e-09,0.40111450000000004
2.493e-09,0.4009863
2.495e-09,0.4008583
2.497e-09,0.4007305
2.499e-09,0.4006029
2.501e-09,0.4004755
2.503e-09,0.4003483000000001
2.505e-09,0.40022119999999994
2.507e-09,0.4000945
2.509e-09,0.399968
2.511e-09,0.3998417999999999
2.513e-09,0.39971580000000007
2.515e-09,0.39959010000000006
2.517e-09,0.39946459999999995
2.519e-09,0.39933950000000007
2.521e-09,0.39921470000000003
2.523e-09,0.3990901
2.525e-09,0.3989659
2.527e-09,0.39884200000000003
2.529e-09,0.39871840000000003
2.531e-09,0.39859520000000004
2.533e-09,0.3984723
2.535e-09,0.3983498
2.537e-09,0.3982275999999999
2.539e-09,0.3981059
2.541e-09,0.3979844
2.543e-09,0.39786330000000003
2.545e-09,0.39774259999999995
2.547e-09,0.39762240000000004
2.549e-09,0.3975025
2.551e-09,0.39738299999999993
2.553e-09,0.39726400000000006
2.555e-09,0.39714530000000003
2.557e-09,0.39702709999999997
2.559e-09,0.3969093
2.561e-09,0.3967919
2.563e-09,0.396675
2.565e-09,0.39655850000000004
2.567e-09,0.3964424000000001
2.569e-09,0.39632690000000004
2.571e-09,0.39621169999999994
2.573e-09,0.39609700000000003
2.575e-09,0.3959827
2.577e-09,0.3958689999999999
2.579e-09,0.39575570000000004
2.581e-09,0.3956428999999999
2.583e-09,0.39553059999999995
2.585e-09,0.3954187
2.587e-09,0.3953074
2.589e-09,0.3951964
2.591e-09,0.39508599999999994
2.593e-09,0.3949762
2.595e-09,0.3948668000000001
2.597e-09,0.3947579
2.5985e-09,0.3946765
2.6e-09,0.39460649999999997
2.6002e-09,0.3945995
2.6006e-09,0.394587
2.6014e-09,0.3945704
2.603e-09,0.3945592
2.605e-09,0.3945605
2.607e-09,0.3945446
2.609e-09,0.3944793
2.611e-09,0.39433720000000005
2.613e-09,0.3940952
2.615e-09,0.3937339999999999
2.617e-09,0.39323739999999996
2.619e-09,0.39259200000000005
2.621e-09,0.3917868
2.623e-09,0.3908130999999999
2.625e-09,0.38966370000000006
2.627e-09,0.38833320000000005
2.629e-09,0.38681750000000004
2.631e-09,0.3851140999999999
2.633e-09,0.38322119999999993
2.635e-09,0.38113810000000004
2.637e-09,0.378865
2.639e-09,0.3764027
2.641e-09,0.3737528
2.643e-09,0.3709175
2.645e-09,0.3678994000000001
2.647e-09,0.3647014999999999
2.649e-09,0.36132739999999997
2.651e-09,0.3577806
2.653e-09,0.3540654
2.655e-09,0.35018589999999994
2.657e-09,0.3461468
2.659e-09,0.3419525
2.661e-09,0.3376078
2.663e-09,0.3331178
2.665e-09,0.32848730000000004
2.667e-09,0.32372120000000004
2.669e-09,0.31882489999999997
2.671e-09,0.31380319999999995
2.673e-09,0.3086610999999999
2.675e-09,0.303404
2.677e-09,0.2980368
2.679e-09,0.2925645
2.681e-09,0.286992
2.683e-09,0.28132440000000003
2.685e-09,0.27556649999999994
2.687e-09,0.2697231
2.689e-09,0.26379890000000006
2.691e-09,0.25779850000000004
2.693e-09,0.2517266
2.695e-09,0.24558760000000002
2.697e-09,0.23938590000000004
2.699e-09,0.2331259
2.701e-09,0.2268116
2.703e-09,0.22044740000000007
2.705e-09,0.21403709999999998
2.707e-09,0.20758469999999996
2.709e-09,0.20109389999999994
2.711e-09,0.19456870000000004
2.713e-09,0.18801240000000008
2.715e-09,0.18142880000000006
2.717e-09,0.17482109999999995
2.719e-09,0.16819289999999998
2.721e-09,0.1615472
2.723e-09,0.1548872
2.725e-09,0.14821600000000001
2.727e-09,0.1415363999999999
2.729e-09,0.1348515
2.731e-09,0.12816379999999994
2.733e-09,0.12147610000000009
2.735e-09,0.11479109999999992
2.737e-09,0.10811100000000007
2.739e-09,0.10143839999999993
2.741e-09,0.09477569999999991
2.743e-09,0.08812509999999996
2.745e-09,0.08148860000000002
2.747e-09,0.07486840000000006
2.749e-09,0.06826650000000001
2.751e-09,0.061684799999999984
2.753e-09,0.055125199999999985
2.755e-09,0.048589400000000005
2.757e-09,0.04207919999999998
2.759e-09,0.03559620000000008
2.761e-09,0.029142
2.763e-09,0.022718000000000016
2.765e-09,0.0163257
2.767e-09,0.00996649999999999
2.769e-09,0.00364169999999997
2.771e-09,-0.002647500000000025
2.773e-09,-0.008899800000000013
2.775e-09,-0.015114199999999967
2.777e-09,-0.021289400000000014
2.779e-09,-0.02742469999999997
2.781e-09,-0.03351880000000007
2.783e-09,-0.039570899999999964
2.785e-09,-0.04558019999999996
2.787e-09,-0.051545799999999975
2.789e-09,-0.05746689999999999
2.791e-09,-0.06334280000000003
2.793e-09,-0.06917280000000003
2.795e-09,-0.07495629999999998
2.797e-09,-0.0806926
2.7985e-09,-0.08496359999999992
2.8e-09,-0.08920740000000005
2.8002e-09,-0.08977089999999999
2.8006e-09,-0.090897
2.8014e-09,-0.09314339999999999
2.803e-09,-0.09761279999999994
2.805e-09,-0.1031552
2.807e-09,-0.10864799999999997
2.809e-09,-0.11409079999999994
2.811e-09,-0.11948320000000001
2.813e-09,-0.12482499999999996
2.815e-09,-0.1301158
2.817e-09,-0.13535540000000001
2.819e-09,-0.1405436000000001
2.821e-09,-0.14567999999999992
2.823e-09,-0.15076470000000008
2.825e-09,-0.15579730000000003
2.827e-09,-0.16077789999999992
2.829e-09,-0.16570640000000003
2.831e-09,-0.17058240000000002
2.833e-09,-0.17540619999999996
2.835e-09,-0.18017759999999994
2.837e-09,-0.18489659999999997
2.839e-09,-0.18956340000000005
2.841e-09,-0.19417759999999995
2.843e-09,-0.19873969999999996
2.845e-09,-0.20324949999999997
2.847e-09,-0.2077072000000001
2.849e-09,-0.2121128
2.851e-09,-0.2164665
2.853e-09,-0.2207684000000001
2.855e-09,-0.22501860000000007
2.857e-09,-0.22921729999999996
2.859e-09,-0.23336459999999992
2.861e-09,-0.23746079999999992
2.863e-09,-0.24150610000000006
2.865e-09,-0.24550059999999996
2.867e-09,-0.24944460000000002
2.869e-09,-0.25333820000000007
2.871e-09,-0.2571818
2.873e-09,-0.2609756
2.875e-09,-0.2647199
2.877e-09,-0.26841479999999995
2.879e-09,-0.27206069999999993
2.881e-09,-0.2756579
2.883e-09,-0.2792066999999999
2.885e-09,-0.28270719999999994
2.887e-09,-0.2861599
2.889e-09,-0.2895650999999999
2.891e-09,-0.2929231
2.893e-09,-0.29623430000000006
2.895e-09,-0.29949880000000006
2.897e-09,-0.30271709999999996
2.899e-09,-0.3058894999999999
2.901e-09,-0.30901639999999997
2.903e-09,-0.312098
2.905e-09,-0.3151347
2.907e-09,-0.31812699999999994
2.909e-09,-0.32107509999999995
2.911e-09,-0.3239793999999999
2.913e-09,-0.3268403000000001
2.915e-09,-0.32965810000000006
2.917e-09,-0.3324332
2.919e-09,-0.3351659
2.921e-09,-0.3378567
2.923e-09,-0.3405058999999999
2.925e-09,-0.3431138
2.927e-09,-0.3456809999999999
2.929e-09,-0.3482075
2.931e-09,-0.35069420000000007
2.933e-09,-0.3531409000000001
2.935e-09,-0.35554829999999993
2.937e-09,-0.3579169000000001
2.939e-09,-0.3602468
2.941e-09,-0.3625385
2.943e-09,-0.3647924
2.945e-09,-0.36700869999999997
2.947e-09,-0.3691880999999999
2.949e-09,-0.3713307
2.951e-09,-0.373437
2.953e-09,-0.3755073000000001
2.955e-09,-0.3775421
2.957e-09,-0.3795417
2.959e-09,-0.3815063000000001
2.961e-09,-0.3834366
2.963e-09,-0.3853329
2.965e-09,-0.3871953
2.967e-09,-0.38902440000000005
2.969e-09,-0.39082059999999996
2.971e-09,-0.3925841
2.973e-09,-0.3943154
2.975e-09,-0.3960148
2.977e-09,-0.3976826
2.979e-09,-0.39931930000000004
2.981e-09,-0.40092530000000004
2.983e-09,-0.4025006
2.985e-09,-0.404046
2.987e-09,-0.4055615
2.989e-09,-0.4070477
2.991e-09,-0.40850470000000005
2.993e-09,-0.40993310000000005
2.995e-09,-0.41133300000000006
2.997e-09,-0.412705
2.9985e-09,-0.41371579999999997
3e-09,-0.4147221
3.0002e-09,-0.41485720000000004
3.0006e-09,-0.41512859999999996
3.0014e-09,-0.41567640000000006
3.003e-09,-0.41678119999999996
3.005e-09,-0.41815389999999997
3.007e-09,-0.41948450000000004
3.009e-09,-0.42074179999999994
3.011e-09,-0.4218997
3.013e-09,-0.42293610000000004
3.015e-09,-0.42383270000000006
3.017e-09,-0.424574
3.019e-09,-0.42514759999999996
3.021e-09,-0.4255432
3.023e-09,-0.4257523
3.025e-09,-0.4257683
3.027e-09,-0.4255863
3.029e-09,-0.42520250000000004
3.031e-09,-0.42461439999999995
3.033e-09,-0.4238204
3.035e-09,-0.4228199
3.037e-09,-0.4216131000000001
3.039e-09,-0.4202009
3.041e-09,-0.41858470000000003
3.043e-09,-0.41676669999999993
3.045e-09,-0.4147493
3.047e-09,-0.41253550000000005
3.049e-09,-0.41012859999999995
3.051e-09,-0.4075322
3.053e-09,-0.40475019999999995
3.055e-09,-0.40178670000000005
3.057e-09,-0.3986461
3.059e-09,-0.39533300000000005
3.061e-09,-0.3918518
3.063e-09,-0.38820730000000003
3.065e-09,-0.3844044
3.067e-09,-0.380448
3.069e-09,-0.37634310000000004
3.071e-09,-0.37209460000000005
3.073e-09,-0.3677076
3.075e-09,-0.3631871
3.077e-09,-0.35853809999999997
3.079e-09,-0.3537656
3.081e-09,-0.3488745
3.083e-09,-0.3438698
3.085e-09,-0.33875640000000007
3.087e-09,-0.33353900000000003
3.089e-09,-0.3282225999999999
3.091e-09,-0.32281170000000003
3.093e-09,-0.31731089999999995
3.095e-09,-0.3117249999999999
3.097e-09,-0.30605819999999995
3.099e-09,-0.30031509999999995
3.101e-09,-0.29450010000000004
3.103e-09,-0.2886172
3.105e-09,-0.2826706000000001
3.107e-09,-0.2766645000000001
3.109e-09,-0.2706027
3.111e-09,-0.2644894
3.113e-09,-0.25832789999999994
3.115e-09,-0.25212239999999997
3.117e-09,-0.24587599999999998
3.119e-09,-0.2395927
3.121e-09,-0.23327560000000003
3.123e-09,-0.2269281999999999
3.125e-09,-0.22055360000000002
3.127e-09,-0.2141552
3.129e-09,-0.20773580000000003
3.131e-09,-0.20129849999999994
3.133e-09,-0.19484610000000002
3.135e-09,-0.18838160000000004
3.137e-09,-0.1819075
3.139e-09,-0.1754266000000001
3.141e-09,-0.16894140000000002
3.143e-09,-0.16245429999999994
3.145e-09,-0.15596770000000004
3.147e-09,-0.1494839
3.149e-09,-0.14300539999999995
3.151e-09,-0.13653389999999999
3.153e-09,-0.1300718999999999
3.155e-09,-0.12362109999999993
3.157e-09,-0.11718380000000006
3.159e-09,-0.11076150000000007
3.161e-09,-0.10435620000000001
3.163e-09,-0.09796949999999993
3.165e-09,-0.09160330000000005
3.167e-09,-0.08525890000000003
3.169e-09,-0.07893810000000001
3.171e-09,-0.0726422000000001
3.173e-09,-0.06637280000000001
3.175e-09,-0.06013120000000005
3.177e-09,-0.05391849999999998
3.179e-09,-0.047736200000000006
3.181e-09,-0.04158549999999994
3.183e-09,-0.03546729999999998
3.185e-09,-0.02938289999999999
3.187e-09,-0.02333339999999995
3.189e-09,-0.01731959999999999
3.191e-09,-0.011342500000000033
3.193e-09,-0.005403000000000047
3.195e-09,0.0004978999999999401
3.197e-09,0.006359699999999968
3.1985e-09,0.010729800000000012
3.2e-09,0.015076899999999949
3.2002e-09,0.015654599999999963
3.2006e-09,0.01680910000000002
3.2014e-09,0.019113200000000052
3.203e-09,0.02370149999999993
3.205e-09,0.0293987
3.207e-09,0.035053299999999954
3.209e-09,0.0406647
3.211e-09,0.046232199999999946
3.213e-09,0.05175540000000001
3.215e-09,0.0572338
3.217e-09,0.06266690000000008
3.219e-09,0.06805459999999997
3.221e-09,0.07339610000000008
3.223e-09,0.07869130000000002
3.225e-09,0.08393989999999996
3.227e-09,0.08914169999999999
3.229e-09,0.0942961
3.231e-09,0.09940310000000008
3.233e-09,0.10446250000000001
3.235e-09,0.10947420000000008
3.237e-09,0.11443780000000003
3.239e-09,0.1193533
3.241e-09,0.12422060000000001
3.243e-09,0.12903960000000003
3.245e-09,0.1338102
3.247e-09,0.13853229999999994
3.249e-09,0.14320599999999994
3.251e-09,0.1478311
3.253e-09,0.15240779999999998
3.255e-09,0.15693610000000002
3.257e-09,0.1614158
3.259e-09,0.16584719999999997
3.261e-09,0.1702302
3.263e-09,0.17456500000000008
3.265e-09,0.17885169999999995
3.267e-09,0.1830904
3.269e-09,0.18728100000000003
3.271e-09,0.19142409999999999
3.273e-09,0.1955194
3.275e-09,0.19956719999999994
3.277e-09,0.20356770000000002
3.279e-09,0.20752110000000001
3.281e-09,0.21142760000000005
3.283e-09,0.21528730000000007
3.285e-09,0.21910049999999992
3.287e-09,0.22286740000000005
3.289e-09,0.2265881999999999
3.291e-09,0.23026310000000005
3.293e-09,0.23389230000000005
3.295e-09,0.23747629999999997
3.297e-09,0.24101509999999993
3.299e-09,0.24450910000000003
3.301e-09,0.2479583999999999
3.303e-09,0.2513635000000001
3.305e-09,0.25472439999999996
3.307e-09,0.25804169999999993
3.309e-09,0.26131550000000003
3.311e-09,0.2645461
3.313e-09,0.2677337999999999
3.315e-09,0.270879
3.317e-09,0.2739819
3.319e-09,0.2770427999999999
3.321e-09,0.28006200000000003
3.323e-09,0.28304000000000007
3.325e-09,0.2859769000000001
3.327e-09,0.2888731
3.329e-09,0.29172889999999996
3.331e-09,0.29454480000000005
3.333e-09,0.2973209
3.335e-09,0.3000575
3.337e-09,0.3027552
3.339e-09,0.3054141
3.341e-09,0.30803460000000005
3.343e-09,0.3106171
3.345e-09,0.3131619
3.347e-09,0.3156692
3.349e-09,0.3181396000000001
3.351e-09,0.32057310000000006
3.353e-09,0.3229704
3.355e-09,0.32533159999999994
3.357e-09,0.3276572000000001
