time_s,differential_output_v
4.7653e-08,0.27388860000000004
4.7655e-08,0.269753
4.7657e-08,0.2654657
4.7659e-08,0.26103370000000004
4.7661e-08,0.256464
4.7663e-08,0.25176350000000003
4.7665e-08,0.24693910000000008
4.7667e-08,0.24199769999999998
4.7669e-08,0.23694589999999993
4.7671e-08,0.2317903
4.7673e-08,0.2265374
4.7675e-08,0.22119350000000004
4.7677e-08,0.21576479999999998
4.7679e-08,0.2102575000000001
4.7681e-08,0.20467760000000002
4.7683e-08,0.1990307
4.7685e-08,0.19332269999999996
4.7687e-08,0.18755900000000003
4.7689e-08,0.1817449
4.7691e-08,0.17588579999999998
4.7693e-08,0.1699868
4.7695e-08,0.16405270000000005
4.7697e-08,0.15808829999999996
4.7699e-08,0.1520982999999999
4.7701e-08,0.14608719999999997
4.7703e-08,0.14005919999999994
4.7705e-08,0.1340186
4.7707e-08,0.1279694
4.7709e-08,0.12191549999999995
4.7711e-08,0.11586070000000004
4.7713e-08,0.10980860000000003
4.7715e-08,0.10376260000000004
4.7717e-08,0.09772610000000004
4.7719e-08,0.09170220000000007
4.7721e-08,0.08569419999999994
4.7723e-08,0.07970480000000002
4.7725e-08,0.07373680000000005
4.7727e-08,0.06779299999999999
4.7729e-08,0.061875899999999984
4.7731e-08,0.05598799999999993
4.7733e-08,0.05013140000000005
4.7735e-08,0.044308500000000084
4.7737e-08,0.03852129999999998
4.7739e-08,0.03277170000000007
4.7741e-08,0.027061799999999914
4.7743e-08,0.021393100000000054
4.7745e-08,0.01576729999999993
4.7747e-08,0.010186000000000028
4.7749e-08,0.004650700000000008
4.7751e-08,-0.0008372999999999298
4.7753e-08,-0.006276800000000082
4.7755e-08,-0.011666400000000077
4.7757e-08,-0.0170053
4.7759e-08,-0.022292300000000043
4.7761e-08,-0.02752639999999995
4.7763e-08,-0.03270689999999998
4.7765e-08,-0.03783289999999995
4.7767e-08,-0.04290369999999999
4.7769e-08,-0.04791869999999998
4.7771e-08,-0.052877400000000074
4.7773e-08,-0.05777920000000003
4.7775e-08,-0.06262349999999994
4.7777e-08,-0.06741019999999998
4.7779e-08,-0.0721387
4.7781e-08,-0.07680900000000002
4.7783e-08,-0.08142060000000007
4.7785e-08,-0.08597350000000004
4.7787e-08,-0.09046729999999992
4.7789e-08,-0.0949023
4.7791e-08,-0.09927819999999998
4.7793e-08,-0.1035950000000001
4.7795e-08,-0.10785299999999998
4.7797e-08,-0.11205180000000003
4.77985e-08,-0.1151624
4.78e-08,-0.1182398
4.78002e-08,-0.11864739999999996
4.78006e-08,-0.11946129999999999
4.78014e-08,-0.12108209999999997
4.7803e-08,-0.12429570000000001
4.7805e-08,-0.12826020000000005
4.7807e-08,-0.13216670000000008
4.7809e-08,-0.1360154
4.7811e-08,-0.13980650000000006
4.7813e-08,-0.14354050000000007
4.7815e-08,-0.14721760000000006
4.7817e-08,-0.15083809999999997
4.7819e-08,-0.1544025
4.7821e-08,-0.15791100000000002
4.7823e-08,-0.16136419999999996
4.7825e-08,-0.16476239999999998
4.7827e-08,-0.16810619999999998
4.7829e-08,-0.171396
4.7831e-08,-0.17463210000000007
4.7833e-08,-0.17781519999999995
4.7835e-08,-0.1809457
4.7837e-08,-0.18402399999999997
4.7839e-08,-0.18705070000000001
4.7841e-08,-0.19002629999999998
4.7843e-08,-0.19295149999999994
4.7845e-08,-0.19582659999999996
4.7847e-08,-0.1986521
4.7849e-08,-0.20142890000000002
4.7851e-08,-0.20415720000000004
4.7853e-08,-0.2068377
4.7855e-08,-0.20947080000000007
4.7857e-08,-0.2120573
4.7859e-08,-0.2145977
4.7861e-08,-0.21709250000000002
4.7863e-08,-0.21954230000000008
4.7865e-08,-0.22194760000000002
4.7867e-08,-0.22430899999999998
4.7869e-08,-0.22662700000000002
4.7871e-08,-0.22890240000000006
4.7873e-08,-0.2311356
4.7875e-08,-0.23332719999999996
4.7877e-08,-0.2354777
4.7879e-08,-0.23758780000000002
4.7881e-08,-0.23965789999999998
4.7883e-08,-0.24168860000000003
4.7885e-08,-0.24368049999999997
4.7887e-08,-0.24563420000000002
4.7889e-08,-0.24755020000000005
4.7891e-08,-0.2494289999999999
4.7893e-08,-0.25127120000000003
4.7895e-08,-0.25307730000000006
4.7897e-08,-0.2548479
4.7899e-08,-0.25658349999999996
4.7901e-08,-0.25828450000000003
4.7903e-08,-0.2599517
4.7905e-08,-0.2615854999999999
4.7907e-08,-0.2631863
4.7909e-08,-0.2647547
4.7911e-08,-0.2662911
4.7913e-08,-0.26779620000000004
4.7915e-08,-0.2692703999999999
4.7917e-08,-0.2707142
4.7919e-08,-0.27212800000000004
4.7921e-08,-0.2735124
4.7923e-08,-0.27486789999999994
4.7925e-08,-0.2761949
4.7927e-08,-0.27749369999999995
4.7929e-08,-0.2787651
4.7931e-08,-0.2800093
4.7933e-08,-0.28122690000000006
4.7935e-08,-0.2824183
4.7937e-08,-0.2835839
4.7939e-08,-0.2847242
4.7941e-08,-0.28583939999999997
4.7943e-08,-0.28693029999999997
4.7945e-08,-0.2879971
4.7947e-08,-0.28904019999999997
4.7949e-08,-0.29006010000000004
4.7951e-08,-0.2910572
4.7953e-08,-0.29203180000000006
4.7955e-08,-0.2929843000000001
4.7957e-08,-0.29391520000000004
4.7959e-08,-0.29482470000000005
4.7961e-08,-0.2957134
4.7963e-08,-0.2965816
4.7965e-08,-0.2974294999999999
4.7967e-08,-0.2982578
4.7969e-08,-0.2990665
4.7971e-08,-0.29985609999999996
4.7973e-08,-0.30062690000000003
4.7975e-08,-0.3013794999999999
4.7977e-08,-0.3021138000000001
4.7979e-08,-0.30283020000000005
4.7981e-08,-0.3035301
4.7983e-08,-0.3042113999999999
4.7985e-08,-0.3048774999999999
4.7987e-08,-0.3055264000000001
4.7989e-08,-0.3061583
4.7991e-08,-0.3067753000000001
4.7993e-08,-0.30737669999999995
4.7995e-08,-0.3079624000000001
4.7997e-08,-0.30853379999999997
4.79985e-08,-0.3089527999999999
4.8e-08,-0.30936279999999994
4.80002e-08,-0.30941790000000013
4.80006e-08,-0.30952899999999994
4.80014e-08,-0.30976159999999997
4.8003e-08,-0.31024620000000014
4.8005e-08,-0.3108518000000001
4.8007e-08,-0.3114066000000001
4.8009e-08,-0.31186649999999994
4.8011e-08,-0.31219530000000006
4.8013e-08,-0.31236450000000004
4.8015e-08,-0.3123536
4.8017e-08,-0.31214429999999993
4.8019e-08,-0.3117268999999999
4.8021e-08,-0.3110895
4.8023e-08,-0.3102286999999999
4.8025e-08,-0.3091387
4.8027e-08,-0.30781999999999987
4.8029e-08,-0.30627250000000006
4.8031e-08,-0.30449760000000015
4.8033e-08,-0.30249729999999997
4.8035e-08,-0.3002758
4.8037e-08,-0.29783859999999995
4.8039e-08,-0.29518959999999994
4.8041e-08,-0.2923348
4.8043e-08,-0.28928030000000005
4.8045e-08,-0.2860325
4.8047e-08,-0.28259789999999996
4.8049e-08,-0.27898329999999993
4.8051e-08,-0.27519570000000004
4.8053e-08,-0.2712422
4.8055e-08,-0.2671297
4.8057e-08,-0.26286529999999997
4.8059e-08,-0.2584559999999999
4.8061e-08,-0.25390899999999994
4.8063e-08,-0.24923110000000004
4.8065e-08,-0.24442940000000002
4.8067e-08,-0.2395103999999999
4.8069e-08,-0.23448100000000005
4.8071e-08,-0.2293478
4.8073e-08,-0.22411729999999996
4.8075e-08,-0.21879589999999993
4.8077e-08,-0.21338970000000002
4.8079e-08,-0.2079048
4.8081e-08,-0.20234720000000006
4.8083e-08,-0.19672279999999998
4.8085e-08,-0.19103720000000002
4.8087e-08,-0.18529590000000007
4.8089e-08,-0.1795044
4.8091e-08,-0.17366779999999993
4.8093e-08,-0.16779119999999992
4.8095e-08,-0.1618796
4.8097e-08,-0.15593770000000007
4.8099e-08,-0.14997020000000005
4.8101e-08,-0.14398149999999998
4.8103e-08,-0.137976
4.8105e-08,-0.13195790000000007
4.8107e-08,-0.12593110000000007
4.8109e-08,-0.1198996
4.8111e-08,-0.1138673
4.8113e-08,-0.10783739999999997
4.8115e-08,-0.10181379999999995
4.8117e-08,-0.09579950000000004
4.8119e-08,-0.08979780000000004
4.8121e-08,-0.08381179999999999
4.8123e-08,-0.0778445000000001
4.8125e-08,-0.07189849999999998
4.8127e-08,-0.06597660000000005
4.8129e-08,-0.060081300000000004
4.8131e-08,-0.05421500000000001
4.8133e-08,-0.048380199999999984
4.8135e-08,-0.04257869999999997
4.8137e-08,-0.036812899999999926
4.8139e-08,-0.031084600000000018
4.8141e-08,-0.02539569999999991
4.8143e-08,-0.019747999999999988
4.8145e-08,-0.014143099999999964
4.8147e-08,-0.008582599999999996
4.8149e-08,-0.003067799999999954
4.8151e-08,0.0023997000000000046
4.8153e-08,0.007818899999999962
4.8155e-08,0.013188500000000047
4.8157e-08,0.01850739999999995
4.8159e-08,0.02377450000000003
4.8161e-08,0.028989000000000043
4.8163e-08,0.034150000000000014
4.8165e-08,0.03925670000000003
4.8167e-08,0.04430849999999997
4.8169e-08,0.04930460000000003
4.8171e-08,0.05424450000000003
4.8173e-08,0.059127700000000005
4.8175e-08,0.0639537
4.8177e-08,0.06872220000000007
4.8179e-08,0.07343270000000002
4.8181e-08,0.07808510000000002
4.8183e-08,0.08267920000000006
4.8185e-08,0.08721460000000003
4.8187e-08,0.09169130000000003
4.8189e-08,0.0961092
4.8191e-08,0.10046820000000001
4.8193e-08,0.10476839999999998
4.8195e-08,0.10900980000000005
4.8197e-08,0.11319240000000008
4.81985e-08,0.11629090000000009
4.82e-08,0.11935639999999992
4.82002e-08,0.11976240000000005
4.82006e-08,0.12057309999999999
4.82014e-08,0.12218759999999995
4.8203e-08,0.12538859999999996
4.8205e-08,0.12933759999999994
4.8207e-08,0.13322880000000004
4.8209e-08,0.13706240000000003
4.8211e-08,0.14083869999999998
4.8213e-08,0.14455779999999996
4.8215e-08,0.14822039999999992
4.8217e-08,0.15182660000000003
4.8219e-08,0.15537670000000003
4.8221e-08,0.15887130000000005
4.8223e-08,0.16231079999999998
4.8225e-08,0.16569540000000005
4.8227e-08,0.1690258
4.8229e-08,0.17230219999999996
4.8231e-08,0.1755253
4.8233e-08,0.1786955
4.8235e-08,0.1818132
4.8237e-08,0.18487900000000002
4.8239e-08,0.18789330000000004
4.8241e-08,0.19085679999999994
4.8243e-08,0.1937698
4.8245e-08,0.1966331
4.8247e-08,0.19944700000000004
4.8249e-08,0.20221219999999995
4.8251e-08,0.20492909999999998
4.8253e-08,0.2075983
4.8255e-08,0.21022049999999992
4.8257e-08,0.2127962
4.8259e-08,0.2153258
4.8261e-08,0.2178099
4.8263e-08,0.22024919999999992
4.8265e-08,0.2226442999999999
4.8267e-08,0.22499559999999996
4.8269e-08,0.2273037
4.8271e-08,0.22956929999999998
4.8273e-08,0.23179270000000007
4.8275e-08,0.23397469999999998
4.8277e-08,0.23611589999999993
4.8279e-08,0.23821649999999994
4.8281e-08,0.24027750000000003
4.8283e-08,0.2422993
4.8285e-08,0.24428230000000006
4.8287e-08,0.24622730000000004
4.8289e-08,0.2481346000000001
4.8291e-08,0.2500049000000001
4.8293e-08,0.25183869999999997
4.8295e-08,0.2536366
4.8297e-08,0.2553991
4.8299e-08,0.25712669999999993
4.8301e-08,0.2588199
4.8303e-08,0.2604792
4.8305e-08,0.2621051999999999
4.8307e-08,0.26369849999999995
4.8309e-08,0.2652595
4.8311e-08,0.26678860000000004
4.8313e-08,0.2682865
4.8315e-08,0.26975360000000004
4.8317e-08,0.2711903
4.8319e-08,0.27259730000000004
4.8321e-08,0.2739749
4.8323e-08,0.2753236
4.8325e-08,0.27664389999999994
4.8327e-08,0.2779363
4.8329e-08,0.2792013000000001
4.8331e-08,0.2804392
4.8333e-08,0.2816506
4.8335e-08,0.28283579999999997
4.8337e-08,0.28399530000000006
4.8339e-08,0.28512970000000004
4.8341e-08,0.28623909999999997
4.8343e-08,0.2873241000000001
4.8345e-08,0.2883852
4.8347e-08,0.28942270000000003
4.8349e-08,0.2904371
4.8351e-08,0.2914287
4.8353e-08,0.2923979
4.8355e-08,0.2933450999999999
4.8357e-08,0.29427079999999994
4.8359e-08,0.29517530000000003
4.8361e-08,0.2960589
4.8363e-08,0.29692209999999997
4.8365e-08,0.2977651
4.8367e-08,0.2985884
4.8369e-08,0.29939230000000006
4.8371e-08,0.3001773
4.8373e-08,0.30094319999999997
4.8375e-08,0.3016910999999999
4.8377e-08,0.3024211
4.8379e-08,0.3031333999999999
4.8381e-08,0.3038280000000001
4.8383e-08,0.30450620000000006
4.8385e-08,0.30516719999999997
4.8387e-08,0.305812
4.8389e-08,0.30644079999999996
4.8391e-08,0.3070527999999999
4.8393e-08,0.3076501999999999
4.8395e-08,0.3082330000000001
4.8397e-08,0.30879940000000006
4.83985e-08,0.30921600000000005
4.84e-08,0.3096351999999999
4.84002e-08,0.3096926
4.84006e-08,0.30980910000000006
4.84014e-08,0.31004869999999995
4.8403e-08,0.31053659999999994
4.8405e-08,0.31112700000000004
4.8407e-08,0.31164959999999986
4.8409e-08,0.31206259999999986
4.8411e-08,0.3123335999999999
4.8413e-08,0.3124372999999999
4.8415e-08,0.31235440000000003
4.8417e-08,0.31206829999999985
4.8419e-08,0.31156990000000007
4.8421e-08,0.3108499
4.8423e-08,0.3099042000000001
4.8425e-08,0.30873050000000013
4.8427e-08,0.30732729999999997
4.8429e-08,0.30569479999999993
4.8431e-08,0.3038366
4.8433e-08,0.30175490000000005
4.8435e-08,0.2994528999999999
4.8437e-08,0.29693689999999995
4.8439e-08,0.2942114
4.8441e-08,0.2912825
4.8443e-08,0.2881561
4.8445e-08,0.2848389
4.8447e-08,0.28133739999999996
4.8449e-08,0.2776586
4.8451e-08,0.2738092000000001
4.8453e-08,0.2697965
4.8455e-08,0.2656275
4.8457e-08,0.2613092
4.8459e-08,0.25684869999999993
4.8461e-08,0.25225300000000006
4.8463e-08,0.24752889999999994
4.8465e-08,0.2426836
4.8467e-08,0.23772349999999998
4.8469e-08,0.23265550000000002
4.8471e-08,0.22748599999999997
4.8473e-08,0.22222160000000002
4.8475e-08,0.21686839999999996
4.8477e-08,0.21143289999999992
4.8479e-08,0.2059207999999999
4.8481e-08,0.20033829999999997
4.8483e-08,0.19469099999999995
4.8485e-08,0.1889845
4.8487e-08,0.18322440000000006
4.8489e-08,0.17741589999999996
4.8491e-08,0.1715643
4.8493e-08,0.16567450000000006
4.8495e-08,0.1597514
4.8497e-08,0.15379979999999993
4.8499e-08,0.14782420000000007
4.8501e-08,0.14182910000000004
4.8503e-08,0.13581869999999996
4.8505e-08,0.1297971
4.8507e-08,0.12376829999999994
4.8509e-08,0.11773620000000007
4.8511e-08,0.11170449999999998
4.8513e-08,0.10567669999999996
4.8515e-08,0.09965630000000003
4.8517e-08,0.09364650000000008
4.8519e-08,0.08765029999999996
4.8521e-08,0.08167100000000005
4.8523e-08,0.07571119999999998
4.8525e-08,0.069774
4.8527e-08,0.06386159999999996
4.8529e-08,0.05797669999999999
4.8531e-08,0.05212189999999994
4.8533e-08,0.04629899999999998
4.8535e-08,0.040510399999999946
4.8537e-08,0.03475819999999996
4.8539e-08,0.029044299999999912
4.8541e-08,0.023370400000000013
4.8543e-08,0.017738199999999926
4.8545e-08,0.012149399999999977
4.8547e-08,0.006605500000000042
4.8549e-08,0.0011079999999999979
4.8551e-08,-0.004341999999999957
4.8553e-08,-0.009743200000000063
4.8555e-08,-0.015094200000000058
4.8557e-08,-0.020394299999999976
4.8559e-08,-0.02564220000000006
4.8561e-08,-0.03083720000000001
4.8563e-08,-0.035978399999999966
4.8565e-08,-0.04106519999999991
4.8567e-08,-0.04609659999999993
4.8569e-08,-0.05107220000000001
4.8571e-08,-0.055991400000000024
4.8573e-08,-0.06085379999999996
4.8575e-08,-0.06565880000000002
4.8577e-08,-0.07040619999999997
4.8579e-08,-0.07509560000000004
4.8581e-08,-0.07972670000000004
4.8583e-08,-0.08429930000000008
4.8585e-08,-0.08881329999999998
4.8587e-08,-0.09326860000000003
4.8589e-08,-0.097665
4.8591e-08,-0.10200260000000005
4.8593e-08,-0.10628140000000008
4.8595e-08,-0.11050139999999997
4.8597e-08,-0.11466260000000006
4.85985e-08,-0.11774499999999999
4.86e-08,-0.12079459999999997
4.86002e-08,-0.12119930000000001
4.86006e-08,-0.12200920000000004
4.86014e-08,-0.12363329999999995
4.8603e-08,-0.12688080000000002
4.8605e-08,-0.13089669999999998
4.8607e-08,-0.1348125
4.8609e-08,-0.13858060000000005
4.8611e-08,-0.14216359999999995
4.8613e-08,-0.14553210000000005
4.8615e-08,-0.1486632
4.8617e-08,-0.1515402
4.8619e-08,-0.15415069999999997
4.8621e-08,-0.15648640000000003
4.8623e-08,-0.15854230000000002
4.8625e-08,-0.1603159999999999
4.8627e-08,-0.16180720000000004
4.8629e-08,-0.16301770000000004
4.8631e-08,-0.1639507
4.8633e-08,-0.1646105
4.8635e-08,-0.1650024
4.8637e-08,-0.1651326999999999
4.8639e-08,-0.1650079000000001
4.8641e-08,-0.1646354
4.8643e-08,-0.16402269999999997
4.8645e-08,-0.16317760000000003
4.8647e-08,-0.16210820000000004
4.8649e-08,-0.16082240000000003
4.8651e-08,-0.15932860000000004
4.8653e-08,-0.15763490000000002
4.8655e-08,-0.15574929999999998
4.8657e-08,-0.15368000000000004
4.8659e-08,-0.15143490000000004
4.8661e-08,-0.14902190000000004
4.8663e-08,-0.14644880000000005
4.8665e-08,-0.14372320000000005
4.8667e-08,-0.1408524
4.8669e-08,-0.13784379999999996
4.8671e-08,-0.1347045
4.8673e-08,-0.1314415
4.8675e-08,-0.12806150000000005
4.8677e-08,-0.12457109999999993
4.8679e-08,-0.1209768
4.8681e-08,-0.11728479999999997
4.8683e-08,-0.11350109999999991
4.8685e-08,-0.10963179999999995
4.8687e-08,-0.10568240000000007
4.8689e-08,-0.10165859999999993
4.8691e-08,-0.09756560000000003
4.8693e-08,-0.09340890000000002
4.8695e-08,-0.08919319999999997
4.8697e-08,-0.08492359999999999
4.8699e-08,-0.08060469999999997
4.8701e-08,-0.07624120000000001
4.8703e-08,-0.07183740000000005
4.8705e-08,-0.0673975
4.8707e-08,-0.06292580000000003
4.8709e-08,-0.05842599999999998
4.8711e-08,-0.053902000000000005
4.8713e-08,-0.0493576
4.8715e-08,-0.044796200000000064
4.8717e-08,-0.040221300000000015
4.8719e-08,-0.035635900000000054
4.8721e-08,-0.0310435
4.8723e-08,-0.02644689999999994
4.8725e-08,-0.02184889999999995
4.8727e-08,-0.017252299999999998
4.8729e-08,-0.012660000000000005
4.8731e-08,-0.008074200000000031
4.8733e-08,-0.0034975999999999896
4.8735e-08,0.0010676000000000574
4.8737e-08,0.005619299999999994
4.8739e-08,0.010155400000000037
4.8741e-08,0.01467380000000007
4.8743e-08,0.019172599999999984
4.8745e-08,0.0236499
4.8747e-08,0.028104099999999965
4.8749e-08,0.03253380000000006
4.8751e-08,0.036937
4.8753e-08,0.04131260000000003
4.8755e-08,0.045659000000000005
4.8757e-08,0.04997509999999994
4.8759e-08,0.054259500000000016
4.8761e-08,0.058511199999999985
4.8763e-08,0.06272900000000003
4.8765e-08,0.06691199999999997
4.8767e-08,0.07105929999999994
4.8769e-08,0.07516990000000001
4.8771e-08,0.07924299999999995
4.8773e-08,0.08327800000000007
4.8775e-08,0.08727399999999996
4.8777e-08,0.09123049999999999
4.8779e-08,0.09514699999999998
4.8781e-08,0.09902270000000002
4.8783e-08,0.10285739999999999
4.8785e-08,0.10665049999999998
4.8787e-08,0.11040170000000005
4.8789e-08,0.11411059999999995
4.8791e-08,0.11777689999999996
4.8793e-08,0.12140030000000002
4.8795e-08,0.12498070000000006
4.8797e-08,0.12851790000000007
4.87985e-08,0.1311422
4.88e-08,0.13374209999999997
4.88002e-08,0.13408739999999997
4.88006e-08,0.1347792
4.88014e-08,0.13616870000000003
4.8803e-08,0.13895390000000007
4.8805e-08,0.14240490000000006
4.8807e-08,0.14576999999999996
4.8809e-08,0.14900140000000006
4.8811e-08,0.15206150000000007
4.8813e-08,0.1549203
4.8815e-08,0.1575552
4.8817e-08,0.1599486
4.8819e-08,0.16208820000000002
4.8821e-08,0.16396520000000003
4.8823e-08,0.16557429999999995
4.8825e-08,0.16691260000000008
4.8827e-08,0.1679797999999999
4.8829e-08,0.16877730000000002
4.8831e-08,0.1693079999999999
4.8833e-08,0.16957580000000005
4.8835e-08,0.1695858
4.8837e-08,0.1693441
4.8839e-08,0.16885689999999998
4.8841e-08,0.16813129999999998
4.8843e-08,0.1671747
4.8845e-08,0.1659946
4.8847e-08,0.1645987
4.8849e-08,0.1629952
4.8851e-08,0.1611918
4.8853e-08,0.15919669999999997
4.8855e-08,0.15701759999999998
4.8857e-08,0.15466269999999993
4.8859e-08,0.15213960000000004
4.8861e-08,0.14945609999999998
4.8863e-08,0.14661989999999991
4.8865e-08,0.14363820000000005
4.8867e-08,0.1405185
4.8869e-08,0.13726800000000006
4.8871e-08,0.1338937
4.8873e-08,0.13040220000000002
4.8875e-08,0.12680049999999998
4.8877e-08,0.1230947
4.8879e-08,0.1192915
4.8881e-08,0.11539690000000002
4.8883e-08,0.11141670000000004
4.8885e-08,0.10735689999999998
4.8887e-08,0.10322310000000001
4.8889e-08,0.09902060000000001
4.8891e-08,0.09475480000000003
4.8893e-08,0.09043089999999998
4.8895e-08,0.08605370000000001
4.8897e-08,0.08162790000000009
4.8899e-08,0.07715830000000001
4.8901e-08,0.07264939999999998
4.8903e-08,0.0681054000000001
4.8905e-08,0.06353039999999999
4.8907e-08,0.05892839999999999
4.8909e-08,0.05430350000000006
4.8911e-08,0.049659200000000014
4.8913e-08,0.04499909999999996
4.8915e-08,0.040326799999999996
4.8917e-08,0.03564540000000005
4.8919e-08,0.03095809999999999
4.8921e-08,0.026268099999999905
4.8923e-08,0.021578100000000044
4.8925e-08,0.01689099999999999
4.8927e-08,0.012209599999999932
4.8929e-08,0.007536199999999993
4.8931e-08,0.0028733000000000786
4.8933e-08,-0.0017764999999999587
4.8935e-08,-0.006411300000000009
4.8937e-08,-0.01102879999999995
4.8939e-08,-0.015627100000000005
4.8941e-08,-0.020204200000000005
4.8943e-08,-0.024758399999999958
4.8945e-08,-0.029287799999999975
4.8947e-08,-0.03379080000000001
4.8949e-08,-0.03826609999999997
4.8951e-08,-0.042711900000000025
4.8953e-08,-0.04712700000000003
4.8955e-08,-0.05151019999999995
4.8957e-08,-0.05586000000000002
4.8959e-08,-0.060175599999999996
4.8961e-08,-0.06445559999999995
4.8963e-08,-0.06869930000000002
4.8965e-08,-0.07290560000000001
4.8967e-08,-0.07707370000000002
4.8969e-08,-0.08120270000000007
4.8971e-08,-0.08529200000000003
4.8973e-08,-0.08934089999999995
4.8975e-08,-0.0933486
4.8977e-08,-0.09731480000000003
4.8979e-08,-0.10123880000000007
4.8981e-08,-0.1051202
4.8983e-08,-0.10895860000000002
4.8985e-08,-0.11275360000000001
4.8987e-08,-0.11650479999999996
4.8989e-08,-0.12021199999999999
4.8991e-08,-0.12387499999999996
4.8993e-08,-0.12749359999999998
4.8995e-08,-0.1310675
4.8997e-08,-0.1345967
4.89985e-08,-0.1372141
4.9e-08,-0.13980629999999994
4.90002e-08,-0.14015060000000001
4.90006e-08,-0.14084019999999997
4.90014e-08,-0.14222500000000005
4.9003e-08,-0.14500040000000003
4.9005e-08,-0.14843799999999996
4.9007e-08,-0.15178880000000006
4.9009e-08,-0.15500499999999995
4.9011e-08,-0.158049
4.9013e-08,-0.1608912
4.9015e-08,-0.1635088
4.9017e-08,-0.1658845
4.9019e-08,-0.168006
4.9021e-08,-0.16986459999999992
4.9023e-08,-0.17145490000000008
4.9025e-08,-0.17277429999999994
4.9027e-08,-0.17382220000000004
4.9029e-08,-0.17460029999999993
4.9031e-08,-0.17511120000000002
4.9033e-08,-0.17535900000000004
4.9035e-08,-0.17534889999999992
4.9037e-08,-0.17508670000000004
4.9039e-08,-0.17457880000000003
4.9041e-08,-0.1738322000000001
4.9043e-08,-0.17285430000000002
4.9045e-08,-0.17165260000000004
4.9047e-08,-0.17023489999999997
4.9049e-08,-0.168609
4.9051e-08,-0.16678300000000001
4.9053e-08,-0.16476480000000004
4.9055e-08,-0.1625624
4.9057e-08,-0.16018359999999998
4.9059e-08,-0.1576362
4.9061e-08,-0.15492799999999995
4.9063e-08,-0.1520665
4.9065e-08,-0.1490593
4.9067e-08,-0.1459136000000001
4.9069e-08,-0.1426366
4.9071e-08,-0.13923509999999995
4.9073e-08,-0.1357161
4.9075e-08,-0.13208640000000005
4.9077e-08,-0.12835230000000009
4.9079e-08,-0.12452000000000008
4.9081e-08,-0.12059600000000004
4.9083e-08,-0.11658600000000008
4.9085e-08,-0.11249589999999998
4.9087e-08,-0.10833110000000001
4.9089e-08,-0.1040974
4.9091e-08,-0.0998
4.9093e-08,-0.09544390000000003
4.9095e-08,-0.0910341
4.9097e-08,-0.08657539999999997
4.9099e-08,-0.08207260000000005
4.9101e-08,-0.07752990000000004
4.9103e-08,-0.0729516
4.9105e-08,-0.06834229999999997
4.9107e-08,-0.06370550000000008
4.9109e-08,-0.05904549999999997
4.9111e-08,-0.05436580000000002
4.9113e-08,-0.04966999999999999
4.9115e-08,-0.04496169999999999
4.9117e-08,-0.04024400000000006
4.9119e-08,-0.03552030000000006
4.9121e-08,-0.030793400000000082
4.9123e-08,-0.02606659999999994
4.9125e-08,-0.021342399999999984
4.9127e-08,-0.01662359999999996
4.9129e-08,-0.011912799999999946
4.9131e-08,-0.007212400000000008
4.9133e-08,-0.0025247999999999937
4.9135e-08,0.002147800000000033
4.9137e-08,0.006803199999999898
4.9139e-08,0.011439499999999936
4.9141e-08,0.01605470000000009
4.9143e-08,0.020646900000000024
4.9145e-08,0.02521450000000003
4.9147e-08,0.029755599999999993
4.9149e-08,0.034268999999999994
4.9151e-08,0.038752999999999926
4.9153e-08,0.04320630000000003
4.9155e-08,0.047627399999999986
4.9157e-08,0.05201529999999999
4.9159e-08,0.0563688
4.9161e-08,0.06068669999999998
4.9163e-08,0.06496809999999997
4.9165e-08,0.0692121
4.9167e-08,0.07341779999999998
4.9169e-08,0.07758419999999999
4.9171e-08,0.08171080000000008
4.9173e-08,0.0857968
4.9175e-08,0.08984160000000008
4.9177e-08,0.09384459999999994
4.9179e-08,0.09780529999999998
4.9181e-08,0.10172309999999996
4.9183e-08,0.10559779999999996
4.9185e-08,0.10942879999999999
4.9187e-08,0.11321599999999998
4.9189e-08,0.11695889999999998
4.9191e-08,0.12065740000000003
4.9193e-08,0.12431130000000001
4.9195e-08,0.12792020000000004
4.9197e-08,0.13148419999999994
4.91985e-08,0.13412750000000007
4.92e-08,0.1367455999999999
4.92002e-08,0.13709319999999992
4.92006e-08,0.13778960000000007
4.92014e-08,0.13918819999999998
4.9203e-08,0.14199079999999997
4.9205e-08,0.14546230000000004
4.9207e-08,0.14884639999999993
4.9209e-08,0.1520956
4.9211e-08,0.15517230000000004
4.9213e-08,0.15804669999999998
4.9215e-08,0.16069599999999995
4.9217e-08,0.163103
4.9219e-08,0.16525520000000005
4.9221e-08,0.16714399999999996
4.9223e-08,0.16876400000000003
4.9225e-08,0.17011260000000006
4.9227e-08,0.1711893
4.9229e-08,0.17199549999999997
4.9231e-08,0.17253419999999997
4.9233e-08,0.17280930000000005
4.9235e-08,0.17282620000000004
4.9237e-08,0.17259040000000003
4.9239e-08,0.17210859999999994
4.9241e-08,0.17138779999999998
4.9243e-08,0.1704352
4.9245e-08,0.16925860000000004
4.9247e-08,0.16786559999999995
4.9249e-08,0.16626419999999997
4.9251e-08,0.1644622
4.9253e-08,0.16246800000000006
4.9255e-08,0.16028910000000007
4.9257e-08,0.1579338
4.9259e-08,0.15540949999999998
4.9261e-08,0.15272430000000004
4.9263e-08,0.14988559999999995
4.9265e-08,0.14690099999999995
